"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.07372879031627,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,91,5.60602695784358,0.491670227050804
1979-04-02 18:00:00,NA,NA,NA,2.60533138614169,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,92,3.04923473244153,0.150834655761741
1979-04-03 18:00:00,NA,NA,NA,2.82749090496806,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,93,3.34391463666991,0.509168243408226
1979-04-04 18:00:00,NA,NA,NA,3.12611696015725,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,94,6.38222908372695,2.44499867757164
1979-04-05 18:00:00,NA,NA,NA,3.37027451134725,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,95,11.3062842062886,-6.62083155314125
1979-04-06 18:00:00,NA,NA,NA,3.29484545316261,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,96,4.13699723815504,-4.40541432698565
1979-04-07 18:00:00,NA,NA,NA,2.95145781004099,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,97,5.68884698030719,0.156667327880882
1979-04-08 18:00:00,NA,NA,NA,2.98888148579717,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,98,6.15614499929892,-1.00874430338539
1979-04-09 18:00:00,NA,NA,NA,3.1419585303606,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,99,3.29067137219236,-2.63165893554685
1979-04-10 18:00:00,NA,NA,NA,3.26858240927215,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,100,7.38063017963704,0.0850006103515852
1979-04-11 18:00:00,NA,NA,NA,3.32246258568975,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,101,8.06495398743248,6.96041895548505
1979-04-12 18:00:00,NA,NA,NA,3.69296400140253,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,102,4.93399892840469,7.11583735148114
1979-04-13 18:00:00,NA,NA,NA,4.3505054015467,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,103,5.08216667637478,5.09083582560224
1979-04-14 18:00:00,NA,NA,NA,4.81764903348586,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,104,5.92816175666699,4.20292689005536
1979-04-15 18:00:00,NA,NA,NA,5.13402133280867,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,105,3.84551264360796,5.78167495727541
1979-04-16 18:00:00,NA,NA,NA,5.50572789685467,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,106,2.63645803632526,5.82958246866864
1979-04-17 18:00:00,NA,NA,NA,5.94826330937815,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,107,3.22807040774034,5.81167246500653
1979-04-18 18:00:00,NA,NA,NA,6.33800199094738,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,108,3.32640511878198,7.22917200724286
1979-04-19 18:00:00,NA,NA,NA,6.68849807504611,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,109,5.3832379675062,11.5562555948893
1979-04-20 18:00:00,NA,NA,NA,7.07968824950072,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,110,4.82464238367483,11.42958984375
1979-04-21 18:00:00,NA,NA,NA,7.59084761345642,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,111,2.63535777951234,10.4337618509929
1979-04-22 18:00:00,NA,NA,NA,8.11168225969658,28354519.4890057,NA,NA,NA,3721065.54973828,NA,NA,15.24,1979,112,3.66320493089379,12.9858362833659
1979-04-23 18:00:00,8.81573381427516,9.01031113385929,8.16561538154575,8.6560838828891,28354519.4890057,23316040.9547111,5038478.53429463,1568577.13819221,3721065.54973828,5.18301449211309,5.18301449211309,15.24,1979,113,4.46396124545801,13.5704246520996
1979-04-24 18:00:00,8.12587513756392,9.86962973542209,8.1871721645496,9.10981018728613,28354519.4890057,22175844.8757365,6178674.61326924,1737016.07231939,3721065.54973828,7.00445523441303,7.37172494020568,15.24,1979,114,5.74701944050885,15.0833437601725
1979-04-25 18:00:00,6.31591305491582,10.7782198167138,8.63998794004636,9.53666582381014,28354519.4890057,18631974.8993198,9722544.58968594,2178944.38938464,3721065.54973828,7.59369983482568,7.89156149308897,15.24,1979,115,6.03581922609065,9.78584060668948
