"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.19886321918678,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,91,4.2190174307631,-4.69916381835935
1979-04-02 18:00:00,NA,NA,NA,3.17755341150596,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,92,3.43774168701389,-8.57916615804034
1979-04-03 18:00:00,NA,NA,NA,3.41242908826502,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,93,4.27456939487276,-6.70374908447263
1979-04-04 18:00:00,NA,NA,NA,3.60554076380204,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,94,7.55478397463567,-7.8645818074544
1979-04-05 18:00:00,NA,NA,NA,3.74856661060134,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,95,5.74883758331907,-12.8487514495849
1979-04-06 18:00:00,NA,NA,NA,3.99944179142355,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,96,6.56679020394034,-5.92416229248045
1979-04-07 18:00:00,NA,NA,NA,4.08393931084385,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,97,4.81723234543811,-2.02916564941404
1979-04-08 18:00:00,NA,NA,NA,4.02261138157026,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,98,2.72962237076801,-3.52499618530271
1979-04-09 18:00:00,NA,NA,NA,4.01816350734903,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,99,3.81889203956223,-5.91582845052081
1979-04-10 18:00:00,NA,NA,NA,4.12432653694009,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,100,6.80106123861638,-3.47041168212888
1979-04-11 18:00:00,NA,NA,NA,3.8434973890636,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,101,8.39658780530606,0.18625411987307
1979-04-12 18:00:00,NA,NA,NA,3.67531104264589,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,102,4.12292891754606,0.756255086263044
1979-04-13 18:00:00,NA,NA,NA,3.80090536438292,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,103,5.0091827174348,0.417086537679059
1979-04-14 18:00:00,NA,NA,NA,3.83246603386658,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,104,4.20900889052215,0.237505849202497
1979-04-15 18:00:00,NA,NA,NA,4.09260065142347,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,105,2.25527900240863,-1.54499155680336
1979-04-16 18:00:00,NA,NA,NA,4.34464613550091,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,106,3.41465813315495,1.37375284830731
1979-04-17 18:00:00,NA,NA,NA,4.54182704230507,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,107,5.388059795139,2.43583831787112
1979-04-18 18:00:00,NA,NA,NA,5.02432955228854,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,108,4.86969342382247,6.04417699178062
1979-04-19 18:00:00,NA,NA,NA,5.46389820395959,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,109,3.46527720188223,5.54084167480471
1979-04-20 18:00:00,NA,NA,NA,5.8505515707849,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,110,3.4273004699004,3.8087580362956
1979-04-21 18:00:00,NA,NA,NA,6.06254790913,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,111,3.06747488644648,6.31834309895836
1979-04-22 18:00:00,NA,NA,NA,6.62565468508138,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,112,3.93805256851759,7.27625427246096
1979-04-23 18:00:00,NA,NA,NA,7.2143199612589,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,113,4.40945623696375,10.3700030008952
1979-04-24 18:00:00,NA,NA,NA,7.77075043686107,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,114,5.22977000058228,8.1862617492676
1979-04-25 18:00:00,NA,NA,NA,8.35644922419362,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,115,3.97056998832736,4.12792485555015
1979-04-26 18:00:00,NA,NA,NA,8.54757846738155,12303873.0070968,NA,NA,NA,2410719.89408118,NA,NA,12.4968,1979,116,4.99960123997389,2.51750590006513
