"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.4957488689079,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,91,5.76207794849929,1.16750742594403
1979-04-02 18:00:00,NA,NA,NA,1.52070356508287,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,92,3.4052426618787,0.964585876464866
1979-04-03 18:00:00,NA,NA,NA,2.1731653680748,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,93,3.57109914710985,1.52958958943687
1979-04-04 18:00:00,NA,NA,NA,2.82079421396672,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,94,6.98107796626838,3.48833618164065
1979-04-05 18:00:00,NA,NA,NA,3.3829676446305,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,95,11.357954232498,-6.03999811808266
1979-04-06 18:00:00,NA,NA,NA,3.20934293182268,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,96,4.20695485752801,-3.61957778930662
1979-04-07 18:00:00,NA,NA,NA,2.42266201191322,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,97,5.60611875652783,0.587917582194033
1979-04-08 18:00:00,NA,NA,NA,2.53381564214429,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,98,6.18911070207071,-0.704162343343076
1979-04-09 18:00:00,NA,NA,NA,2.86725554761704,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,99,3.47438516341285,-2.12707494099933
1979-04-10 18:00:00,NA,NA,NA,3.09225797595986,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,100,7.62729601563645,0.727504984537783
1979-04-11 18:00:00,NA,NA,NA,3.14590320609122,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,101,8.41339832993249,8.85375239054364
1979-04-12 18:00:00,NA,NA,NA,4.07481265593792,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,102,5.20827795638199,8.49208857218427
1979-04-13 18:00:00,NA,NA,NA,5.53805175251843,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,103,5.59347403883815,6.3350031534831
1979-04-14 18:00:00,NA,NA,NA,6.46743207745233,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,104,6.32725376605726,5.11000849405927
1979-04-15 18:00:00,NA,NA,NA,6.96030642095456,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,105,3.98303853551541,6.82334035237632
1979-04-16 18:00:00,NA,NA,NA,7.54097694371873,1157147.07081813,NA,NA,NA,345128.570394337,NA,NA,6.7056,1979,106,2.8062677577019,6.53791707356773
