"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.18182594056851,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,91,5.56041396963975,0.21750411987307
1979-04-02 18:00:00,NA,NA,NA,2.84160145357201,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,92,2.51265305767026,1.0512519836426
1979-04-03 18:00:00,NA,NA,NA,2.93930172232572,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,93,2.95836721535949,3.1229187011719
1979-04-04 18:00:00,NA,NA,NA,3.13250270927679,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,94,7.32807465437085,4.70625330607099
1979-04-05 18:00:00,NA,NA,NA,3.30866599416832,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,95,10.3057909360173,-5.51208216349282
1979-04-06 18:00:00,NA,NA,NA,3.26212455601769,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,96,4.81873215367509,-1.99958267211912
1979-04-07 18:00:00,NA,NA,NA,3.04418107242066,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,97,5.47492688393541,1.61625061035159
1979-04-08 18:00:00,NA,NA,NA,3.04452933444044,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,98,5.48492388435458,-0.273744964599587
1979-04-09 18:00:00,NA,NA,NA,3.10105397564892,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,99,3.87953023574153,-0.216663106282529
1979-04-10 18:00:00,NA,NA,NA,3.16546056111065,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,100,7.20592191103331,1.13667068481448
1979-04-11 18:00:00,NA,NA,NA,3.2072491015834,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,101,8.15619193532914,8.99750289916994
1979-04-12 18:00:00,NA,NA,NA,3.48698864372131,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,102,5.77011002835292,9.55333480834963
1979-04-13 18:00:00,NA,NA,NA,3.92733440958265,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,103,5.77292153898027,6.77917251586916
1979-04-14 18:00:00,NA,NA,NA,4.21619269851263,152972836.604566,NA,NA,NA,13597585.4759614,NA,NA,22.5,1979,104,6.07432679841718,6.31458943684898
