"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.09254625991641,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,91,5.63670322906537,1.36042175292971
1979-04-02 18:00:00,NA,NA,NA,2.73916790529384,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,92,3.23878716315607,-1.34999821980792
1979-04-03 18:00:00,NA,NA,NA,2.71280260614124,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,93,3.6222896098744,-0.26583328247068
1979-04-04 18:00:00,NA,NA,NA,2.62272936906595,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,94,8.00466976344043,-2.2054135640462
1979-04-05 18:00:00,NA,NA,NA,2.45451861047571,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,95,6.74126181190063,-8.42125040690102
1979-04-06 18:00:00,NA,NA,NA,1.95417139606465,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,96,6.13455917876524,-1.38207982381183
1979-04-07 18:00:00,NA,NA,NA,1.68606106929349,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,97,4.62573549378112,1.42874679565432
1979-04-08 18:00:00,NA,NA,NA,1.85442558136157,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,98,3.96463341418463,-0.126247151692686
1979-04-09 18:00:00,NA,NA,NA,2.15372004551864,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,99,4.24565286622719,1.5225031534831
1979-04-10 18:00:00,NA,NA,NA,2.57097075072037,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,100,7.40021632323287,2.43083597819013
1979-04-11 18:00:00,NA,NA,NA,2.8769350598421,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,101,8.1582231361316,6.52958450317385
1979-04-12 18:00:00,NA,NA,NA,3.5470374119788,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,102,6.17137534979827,4.61291529337567
1979-04-13 18:00:00,NA,NA,NA,4.1621376737869,3435047.82533619,NA,NA,NA,827232.634611069,NA,NA,9.75360000000001,1979,103,5.70595211981975,3.29916915893557
