"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.37180076105132,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,91,5.72539108975673,0.580005900065127
1979-04-02 18:00:00,NA,NA,NA,1.68756756480894,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,92,2.54038042813646,1.59500020345054
1979-04-03 18:00:00,NA,NA,NA,1.92083081047519,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,93,3.05548801726012,3.05875295003258
1979-04-04 18:00:00,NA,NA,NA,2.53300860673382,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,94,7.42007559904972,5.02500178019208
1979-04-05 18:00:00,NA,NA,NA,3.17801461968005,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,95,10.2732345467217,-5.10500183105466
1979-04-06 18:00:00,NA,NA,NA,3.10559025304565,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,96,4.79467555691485,-2.23540980021157
1979-04-07 18:00:00,NA,NA,NA,2.33020075019184,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,97,5.4189213082362,1.54208399454755
1979-04-08 18:00:00,NA,NA,NA,2.40345678912962,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,98,5.66372284861588,-0.30916315714516
1979-04-09 18:00:00,NA,NA,NA,2.67624596295477,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,99,3.85335268495713,-0.478327178955055
1979-04-10 18:00:00,NA,NA,NA,2.91334395766007,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,100,7.12240061361647,1.1695864359538
1979-04-11 18:00:00,NA,NA,NA,3.02668687052994,955486.963791988,NA,NA,NA,313479.974997371,NA,NA,6.096,1979,101,8.14651824295352,9.44083938598635
