"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.04732441131967,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,91,5.17305204930705,-1.50833231608071
1979-04-02 18:00:00,NA,NA,NA,3.42572454667506,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,92,3.49333047317647,-3.2804130554199
1979-04-03 18:00:00,NA,NA,NA,3.56170787435167,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,93,3.69836454954095,-1.64416478474933
1979-04-04 18:00:00,NA,NA,NA,3.85389940693806,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,94,7.74526581131324,-1.99583282470701
1979-04-05 18:00:00,NA,NA,NA,3.98991718784067,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,95,8.79429154490609,-10.2862533569336
1979-04-06 18:00:00,NA,NA,NA,4.12237207464847,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,96,5.57494438411751,-5.26333084106443
1979-04-07 18:00:00,NA,NA,NA,4.21718685696787,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,97,5.17874404776684,-2.21208292643227
1979-04-08 18:00:00,NA,NA,NA,4.08827869785509,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,98,4.12698575458801,-2.82457962036131
1979-04-09 18:00:00,NA,NA,NA,4.06222913452691,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,99,3.43575325946636,-1.80082804361977
1979-04-10 18:00:00,NA,NA,NA,4.23009510792864,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,100,6.51378568367246,-0.928330485026019
1979-04-11 18:00:00,NA,NA,NA,4.06745083018163,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,101,7.85932448629164,2.77042541503909
1979-04-12 18:00:00,NA,NA,NA,4.19132690441329,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,102,5.56325701882426,4.20959243774416
1979-04-13 18:00:00,NA,NA,NA,4.64101580997056,28458558.7386932,NA,NA,NA,9710796.1968678,NA,NA,9.84251968500001,1979,103,5.2585519701418,2.22958653767906
