"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.9388479528555,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,91,5.48650483781375,0.167501068115257
1979-04-02 18:00:00,NA,NA,NA,2.88069278200139,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,92,2.95452800888503,-0.308748626708962
1979-04-03 18:00:00,NA,NA,NA,2.9778440856228,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,93,2.97358036379731,0.25208435058596
1979-04-04 18:00:00,NA,NA,NA,3.19614789153525,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,94,5.95880040335179,2.1791702270508
1979-04-05 18:00:00,NA,NA,NA,3.45391523910941,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,95,10.7323951576422,-7.00041554768878
1979-04-06 18:00:00,NA,NA,NA,3.30499779018563,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,96,4.17804608827844,-4.82332839965818
1979-04-07 18:00:00,NA,NA,NA,2.85402160214007,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,97,5.5947747735423,-0.0141675313313575
1979-04-08 18:00:00,NA,NA,NA,2.87534964434757,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,98,5.49208784592089,-1.40916417439776
1979-04-09 18:00:00,NA,NA,NA,3.0455073006365,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,99,2.96599407424334,-3.24041341145831
1979-04-10 18:00:00,NA,NA,NA,3.18386165494731,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,100,6.91167233849566,-0.324995422363259
1979-04-11 18:00:00,NA,NA,NA,3.22975300138025,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,101,7.46171315761801,4.66917317708336
1979-04-12 18:00:00,NA,NA,NA,3.60165572112065,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,102,4.69401709555007,5.22708791097007
1979-04-13 18:00:00,NA,NA,NA,4.25845517585581,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,103,4.10279057543037,3.41125386555992
1979-04-14 18:00:00,NA,NA,NA,4.70776724187812,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,104,4.79463553328798,2.74126205444338
1979-04-15 18:00:00,NA,NA,NA,5.06180505369219,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,105,3.25479089578079,3.17792536417645
1979-04-16 18:00:00,NA,NA,NA,5.4907331939663,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,106,2.47613369185495,2.97000401814781
1979-04-17 18:00:00,NA,NA,NA,5.94643321083342,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,107,3.53763119675138,2.69667332967125
1979-04-18 18:00:00,NA,NA,NA,6.29999916610097,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,108,3.76651418815677,3.64125722249351
1979-04-19 18:00:00,NA,NA,NA,6.58254404430579,2419314.09385192,NA,NA,NA,396869.109883845,NA,NA,12.192,1979,109,4.93224273217745,7.24125696818036
