"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.29222026702377,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,91,5.39848349328605,-1.20541865030922
1979-04-02 18:00:00,NA,NA,NA,3.59785151922369,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,92,3.01878882426979,-3.77791824340818
1979-04-03 18:00:00,NA,NA,NA,3.70413096714464,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,93,3.4706424009571,-1.93749593098956
1979-04-04 18:00:00,NA,NA,NA,3.87328599015161,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,94,8.10776868542745,-3.8220759073893
1979-04-05 18:00:00,NA,NA,NA,4.01180828723915,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,95,6.41499451158702,-10.1941614786784
1979-04-06 18:00:00,NA,NA,NA,4.12490647307923,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,96,6.33141681880869,-2.9424969991048
1979-04-07 18:00:00,NA,NA,NA,4.15167268365371,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,97,4.80342679998471,0.489581044514997
1979-04-08 18:00:00,NA,NA,NA,3.94905883323359,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,98,3.74206924027234,-0.914577229817686
1979-04-09 18:00:00,NA,NA,NA,4.05995537476814,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,99,4.5032867572895,0.347507731119814
1979-04-10 18:00:00,NA,NA,NA,4.22421727100997,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,100,7.59305087624643,1.39583867390953
1979-04-11 18:00:00,NA,NA,NA,4.18756502101077,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,101,8.33301031812683,4.86083755493166
1979-04-12 18:00:00,NA,NA,NA,4.46304583437317,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,102,5.94560750479597,3.8512524922689
1979-04-13 18:00:00,NA,NA,NA,4.89434014452175,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,103,5.83523937482519,3.11458613077802
1979-04-14 18:00:00,NA,NA,NA,4.86427095971855,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,104,4.64731037780961,4.61500829060875
1979-04-15 18:00:00,NA,NA,NA,4.97361647722538,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,105,2.59219103588386,4.96000951131187
1979-04-16 18:00:00,NA,NA,NA,5.63369748645522,3817513.46986422,NA,NA,NA,1379898.08031868,NA,NA,13.1,1979,106,4.14473063522776,7.96541620890302
1979-04-17 18:00:00,1.63229278066219,7.231118377225,5.73067232775971,5.9529606313842,3817513.46986422,1523231.7246106,2294281.74525362,650831.856240303,1379898.08031868,1.61302171883958,1.61302171883958,13.1,1979,107,7.02925259726303,10.1645879109701
1979-04-18 18:00:00,1.74070607522875,7.36081714403541,6.95468671999875,7.01485419022641,3817513.46986422,1591629.33473606,2225884.13512817,610961.919124845,1379898.08031868,NA,NA,13.1,1979,108,6.76041017768786,10.898755645752
1979-04-19 18:00:00,1.84911936979531,8.29245197031665,7.89738471296985,7.95591319553974,3817513.46986422,1655928.09404874,2161585.37581549,580195.536269172,1379898.08031868,NA,NA,13.1,1979,109,5.20375152179433,10.6083427429199
1979-04-20 18:00:00,1.95753266436187,9.02339578658368,8.78546472993832,8.82071377536727,3817513.46986422,1717756.95203463,2099756.51782959,560418.412104729,1379898.08031868,NA,NA,13.1,1979,110,3.55223685808976,8.2850051879883
1979-04-21 18:00:00,2.06594595892843,10.2420952252951,8.82654610959421,9.088684834724,3817513.46986422,1777441.7068328,2040071.76303142,540641.287940286,1379898.08031868,1.87863842809018,2.13440568273068,13.1,1979,111,2.99262774021592,9.79167709350588
1979-04-22 18:00:00,6.53311990766902,9.85963280848954,8.91700564519668,9.40577528542261,3817513.46986422,3395669.04520482,421844.424659399,203167.837225761,1379898.08031868,7.76401278452537,7.76401278452537,13.1,1979,112,4.08217015811049,13.1850041707357
1979-04-23 18:00:00,3.33504564411353,10.6655907253002,9.22335482211725,9.59726783405356,3817513.46986422,2375134.68334897,1442378.78651525,418922.580408911,1379898.08031868,0.918815526199185,1.55269696069364,13.1,1979,113,5.10568717200761,15.3725028991699
1979-04-24 18:00:00,2.56112653415178,12.502511466422,9.28370680751363,9.99899673171549,3817513.46986422,2029078.17797711,1788435.29188711,480252.278824091,1379898.08031868,0.717703397286259,2.48186870828876,13.1,1979,114,5.18470179493928,12.4825124104818
1979-04-25 18:00:00,2.34517596922082,13.8027565126819,9.37710111449016,10.1966669289701,3817513.46986422,1922976.83028361,1894536.63958061,503436.785492412,1379898.08031868,0.462829474119737,2.67568848897746,13.1,1979,115,4.42611566646587,6.3720896402995
1979-04-26 18:00:00,2.8974582953866,12.9402237994272,9.34525169341533,10.1441343836402,3817513.46986422,2185262.14191939,1632251.32794483,450025.921391098,1379898.08031868,0.956071821737521,2.85531981170206,13.1,1979,116,6.0150606431066,5.07209040323896
1979-04-27 18:00:00,3.82541660420641,11.483377953857,9.27398347720639,9.92861887769545,3817513.46986422,2573514.56110881,1243998.90875541,391134.375961572,1379898.08031868,1.31765852487986,1.31765852487986,13.1,1979,117,3.13495506904671,4.39750823974612
1979-04-28 18:00:00,4.74609734740391,10.6646840694444,9.20751461954103,9.74720700839411,3817513.46986422,2910163.06213176,907350.40773246,335421.300591625,1379898.08031868,1.69430398637219,1.69430398637219,13.1,1979,118,2.54957497796711,6.189594523112
1979-04-29 19:00:00,4.48326871851342,10.5727645355832,9.26433493509691,9.70047813525901,3817513.46986422,2819333.87021656,998179.59964766,354686.593364589,1379898.08031868,0.868905949530472,0.868905949530472,13.1,1979,119,3.36912966525972,5.12917226155601
1979-04-30 19:00:00,4.53975172951553,10.4455033842491,9.22965778627629,9.67997097071068,3817513.46986422,2839265.17987529,978248.289988937,351058.70261401,1379898.08031868,1.22074885186855,1.22074885186855,13.1,1979,120,4.72376653153667,8.10833511352541
1979-05-01 19:00:00,3.77089941779613,10.4872713761709,9.34144758900387,9.68095093334966,3817513.46986422,2552112.57438996,1265400.89547427,394012.038520984,1379898.08031868,0.512490190719837,0.89219243834268,13.1,1979,121,4.3344809478026,8.41459045410159
1979-05-02 19:00:00,4.5125566972966,10.6591593929223,9.28317968520973,9.79280179917734,3817513.46986422,2829694.37594897,987819.093915251,352805.433252096,1379898.08031868,1.62220419876073,1.62220419876073,13.1,1979,122,5.96792625830802,5.07667439778648
