"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.25802038267502,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,91,5.17548624952162,-0.775001271565733
1979-04-02 18:00:00,NA,NA,NA,3.91439912912535,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,92,3.45798198073263,-2.85874786376951
1979-04-03 18:00:00,NA,NA,NA,3.97786474391026,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,93,3.6214949105061,-1.22583491007485
1979-04-04 18:00:00,NA,NA,NA,4.16665309117467,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,94,7.77091226670949,-1.52791570027667
1979-04-05 18:00:00,NA,NA,NA,4.10263184225038,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,95,9.07239595801872,-9.63166783650714
1979-04-06 18:00:00,NA,NA,NA,4.36322532033931,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,96,5.58454859066412,-4.3987475077311
1979-04-07 18:00:00,NA,NA,NA,4.4557336236103,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,97,5.26108623491368,-1.30833282470701
1979-04-08 18:00:00,NA,NA,NA,4.05949757481753,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,98,4.22615135234725,-2.14958419799802
1979-04-09 18:00:00,NA,NA,NA,3.88450602166083,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,99,3.46257933412869,-1.25958099365232
1979-04-10 18:00:00,NA,NA,NA,4.00048007307105,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,100,6.72783294458137,-0.164165242512998
1979-04-11 18:00:00,NA,NA,NA,3.77934762658306,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,101,8.0200987478712,3.83708979288739
1979-04-12 18:00:00,NA,NA,NA,3.96232446606467,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,102,5.71695245952479,4.91375122070315
1979-04-13 18:00:00,NA,NA,NA,4.45902189165805,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,103,5.26712576891567,2.84291737874351
1979-04-14 18:00:00,NA,NA,NA,4.49961086936843,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,104,6.04300886930227,3.98500722249351
1979-04-15 18:00:00,NA,NA,NA,4.83545060875346,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,105,3.78177310438769,4.1958429972331
1979-04-16 18:00:00,NA,NA,NA,5.38925801007858,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,106,2.95374175241502,5.90875015258791
1979-04-17 18:00:00,NA,NA,NA,5.94212830485312,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,107,5.75290447370064,7.90125808715823
1979-04-18 18:00:00,NA,NA,NA,6.60462089644228,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,108,6.67812587924795,10.2670900980632
1979-04-19 18:00:00,NA,NA,NA,7.43428261105921,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,109,6.00025806402922,11.3550061543783
1979-04-20 18:00:00,NA,NA,NA,8.33318140196705,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,110,4.46549661479828,8.70875701904299
1979-04-21 18:00:00,NA,NA,NA,9.17580513416674,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,111,3.16136308764524,10.9729248046875
1979-04-22 18:00:00,NA,NA,NA,9.75278020542681,10072328.8759571,NA,NA,NA,3478494.56967713,NA,NA,5.7912,1979,112,4.459090601941,13.5887530008952
1979-04-23 18:00:00,2.75668275125505,10.6988154006497,10.050108764539,10.3744620825943,10072328.8759571,7306839.51967648,2765489.35628062,1822688.17712234,3478494.56967713,NA,NA,5.7912,1979,113,5.42739571331244,15.9900044759115
1979-04-24 18:00:00,3.0856921729668,11.831635308124,11.1929228350927,11.5655051110276,10072328.8759571,7874011.66641433,2198317.20954277,1625068.08339445,3478494.56967713,2.12215662408499,2.12215662408499,5.7912,1979,114,4.77410753861564,13.7912612915039
