"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.19582776519349,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,91,4.43021857386101,-5.00624567667641
1979-04-02 18:00:00,NA,NA,NA,2.89777543703003,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,92,3.9433655011342,-7.66333363850909
1979-04-03 18:00:00,NA,NA,NA,2.23858108674494,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,93,5.24571290800906,-5.89791590372719
1979-04-04 18:00:00,NA,NA,NA,2.09409082462819,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,94,6.70812860906655,-6.14874877929685
1979-04-05 18:00:00,NA,NA,NA,1.7362284489236,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,95,8.33491668719785,-11.9699996948242
1979-04-06 18:00:00,NA,NA,NA,1.15004524336784,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,96,5.46129589627383,-9.19166285196938
1979-04-07 18:00:00,NA,NA,NA,0.54413125914985,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,97,5.3396096341489,-5.34458134969073
1979-04-08 18:00:00,NA,NA,NA,0.40951736614393,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,98,3.05721251700772,-4.44041290283201
1979-04-09 18:00:00,NA,NA,NA,0.634022423909392,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,99,2.77059326976875,-4.15666046142576
1979-04-10 18:00:00,NA,NA,NA,0.863148018685973,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,100,6.41954994481941,-4.22207870483396
1979-04-11 18:00:00,NA,NA,NA,0.93133795591559,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,101,9.28813400563239,-0.417498016357399
1979-04-12 18:00:00,NA,NA,NA,0.938767919176937,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,102,5.84072905991258,1.08167037963869
1979-04-13 18:00:00,NA,NA,NA,1.16730031683958,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,103,4.06075273251638,0.689172363281273
1979-04-14 18:00:00,NA,NA,NA,1.36997324672939,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,104,4.94479571902001,0.930008188883486
1979-04-15 18:00:00,NA,NA,NA,1.64230369697764,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,105,3.47438518678931,1.07250620524091
1979-04-16 18:00:00,NA,NA,NA,2.07294557983263,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,106,3.12319943086322,2.15458450317385
1979-04-17 18:00:00,NA,NA,NA,2.56347398532029,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,107,5.7244228620785,3.77625427246096
1979-04-18 18:00:00,NA,NA,NA,3.05964007274383,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,108,6.40172437702281,7.14292043050132
1979-04-19 18:00:00,NA,NA,NA,3.6918794804398,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,109,4.60571912448287,6.97959162394208
1979-04-20 18:00:00,NA,NA,NA,4.22904373660351,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,110,4.66922726004951,5.88083801269534
1979-04-21 18:00:00,NA,NA,NA,4.73455112396141,74722157.2890147,NA,NA,NA,13104902.1080699,NA,NA,12.8016,1979,111,5.11930112991183,8.22084325154625
