"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.22670179849804,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,91,4.98559780528182,1.11833470662437
1979-04-02 18:00:00,NA,NA,NA,4.23195634220344,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,92,3.02173517532155,-1.99041722615558
1979-04-03 18:00:00,NA,NA,NA,4.07620935965136,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,93,3.13619492152674,-1.15583267211912
1979-04-04 18:00:00,NA,NA,NA,4.36994123830476,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,94,7.88952191149383,-2.59083277384438
1979-04-05 18:00:00,NA,NA,NA,4.4816602168485,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,95,6.2318133159985,-9.03041432698565
1979-04-06 18:00:00,NA,NA,NA,5.00902782611979,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,96,5.54576796390398,-1.68083165486651
1979-04-07 18:00:00,NA,NA,NA,2.56192624291577,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,97,4.1074038023503,1.45916392008466
1979-04-08 18:00:00,NA,NA,NA,2.86139095537493,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,98,3.51748357140908,-0.14082819620766
1979-04-09 18:00:00,NA,NA,NA,3.77362712475492,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,99,3.71545633990415,1.13791936238609
1979-04-10 18:00:00,NA,NA,NA,4.82298736907551,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,100,7.07497363089448,2.15334091186526
1979-04-11 18:00:00,NA,NA,NA,4.80991412989951,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,101,7.74619475465183,6.20250345865888
1979-04-12 18:00:00,NA,NA,NA,6.09927805553537,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,102,5.65973519204008,3.91291834513349
1979-04-13 18:00:00,NA,NA,NA,6.61366266222769,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,103,5.26748744145246,3.1350036621094
1979-04-14 18:00:00,NA,NA,NA,5.95716112339918,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,104,4.01922350935775,5.21042531331382
1979-04-15 18:00:00,NA,NA,NA,7.00969236506836,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,105,1.97146622569913,5.86667404174807
1979-04-16 18:00:00,NA,NA,NA,8.05175657992233,679394.249542673,NA,NA,NA,720332.772694016,NA,NA,2.727918650552,1979,106,3.70025172429498,8.22333806355797
1979-04-17 18:00:00,1.28072060783106,9.34914481968653,8.60919434919754,8.97916958444203,679394.249542673,576392.572393197,103001.677149476,235926.495610788,720332.772694016,0.758349760068589,0.770357983236758,2.727918650552,1979,107,5.90713803523088,10.0308382670085
1979-04-18 18:00:00,1.28659411916432,10.1799980695093,10.1799980695093,10.1799980695093,679394.249542673,577770.734421317,101623.515121356,233353.956890675,720332.772694016,NA,NA,2.727918650552,1979,108,5.80898061793834,10.9208401997884
1979-04-19 18:00:00,1.29246763049757,10.9519046847174,10.9519046847174,10.9519046847174,679394.249542673,579133.78661411,100260.462928563,230781.418170562,720332.772694016,NA,NA,2.727918650552,1979,109,4.33119760809621,10.1408401489258
1979-04-20 18:00:00,1.29834114183082,11.3282120970599,11.3282120970599,11.3282120970599,679394.249542673,580481.728971575,98912.5205710977,228208.879450449,720332.772694016,NA,NA,2.727918650552,1979,110,3.20312347545355,8.66709035237633
1979-04-21 18:00:00,1.30421465316407,12.2983099140075,12.2983099140075,12.2983099140075,679394.249542673,581814.561493712,97579.6880489604,225636.340730336,720332.772694016,NA,NA,2.727918650552,1979,111,2.81188609809207,9.03959426879885
1979-04-22 18:00:00,1.31008816449733,12.2515594026731,12.207167664698,12.2293635336856,679394.249542673,583132.284180522,96261.9653621509,223063.802010223,720332.772694016,NA,NA,2.727918650552,1979,112,3.46741273704697,13.4933359781901
1979-04-23 18:00:00,1.31596167583058,13.0712429565315,12.4499668023192,12.7606048794253,679394.249542673,584434.897032004,94959.3525106694,220491.26329011,720332.772694016,0.606996619513416,0.933696395414775,2.727918650552,1979,113,4.26908424172267,15.5470863342285
1979-04-24 18:00:00,1.32855191595897,15.3438704907446,15.3438704907446,15.3438704907446,679394.249542673,587176.221184393,92218.0283582797,214976.865106787,720332.772694016,NA,NA,2.727918650552,1979,114,4.29310329287385,12.7000086466472
1979-04-25 18:00:00,1.34114215608737,15.907737933599,15.907737933599,15.907737933599,679394.249542673,589848.117739491,89546.1318031817,209462.466923465,720332.772694016,NA,NA,2.727918650552,1979,115,4.30231324669295,7.28042500813804
1979-04-26 18:00:00,1.35373239621576,15.0275898411315,15.0275898411315,15.0275898411315,679394.249542673,592450.586697298,86943.6628453752,203948.068740142,720332.772694016,NA,NA,2.727918650552,1979,116,5.69450931795173,6.82042338053388
1979-04-27 18:00:00,1.36632263634416,13.2185721678382,13.2185721678382,13.2185721678382,679394.249542673,594983.628057812,84410.6214848604,198433.67055682,720332.772694016,NA,NA,2.727918650552,1979,117,2.84227756650207,5.5720891316732
1979-04-28 18:00:00,1.37891287647255,12.1209675992831,12.1209675992831,12.1209675992831,679394.249542673,597447.241821036,81947.0077216371,192919.272373497,720332.772694016,NA,NA,2.727918650552,1979,118,2.52648430052182,6.94542719523114
1979-04-29 19:00:00,1.39150311660094,11.9159063856626,11.2718491742847,11.5938777799736,679394.249542673,599841.427986967,79552.8215557057,187404.874190175,720332.772694016,NA,NA,2.727918650552,1979,119,3.66407475136849,5.70542551676435
1979-04-30 19:00:00,1.45273226100748,11.26573103731,11.26573103731,11.26573103731,679394.249542673,610495.054219326,68899.1953233469,160587.126534965,720332.772694016,NA,NA,2.727918650552,1979,120,4.13164727883859,8.48916778564455
1979-05-01 19:00:00,1.51396140541401,10.8846122770843,10.8846122770843,10.8846122770843,679394.249542673,619509.536483807,59884.7130588654,134869.4783647,720332.772694016,NA,NA,2.727918650552,1979,121,4.01558485851338,9.15917739868166
1979-05-02 19:00:00,1.57519054982054,11.6445614438764,11.6445614438764,11.6445614438764,679394.249542673,627339.796939667,52054.4526030056,120899.584938578,720332.772694016,NA,NA,2.727918650552,1979,122,5.66996718888301,6.50334065755211
1979-05-03 19:00:00,1.63641969422707,12.0440179115998,12.0440179115998,12.0440179115998,679394.249542673,634314.692773595,45079.5567690775,106929.691512457,720332.772694016,NA,NA,2.727918650552,1979,123,3.15761922648721,4.8395935058594
1979-05-04 19:00:00,1.6976488386336,10.8169446818658,10.8169446818658,10.8169446818658,679394.249542673,640434.223985591,38960.0255570814,92959.7980863354,720332.772694016,NA,NA,2.727918650552,1979,124,3.98806773649204,8.36500320434573
1979-05-05 19:00:00,1.75887798304013,10.3202021382415,10.2780583044534,10.3061541936455,679394.249542673,645698.390575656,33695.858967017,78989.904660214,720332.772694016,NA,NA,2.727918650552,1979,125,6.20871358358334,9.98916905721031
1979-05-06 19:00:00,1.82010712744666,11.1252143349909,11.1252143349909,11.1252143349909,679394.249542673,650110.286607554,29283.9629351189,65959.2461483304,720332.772694016,NA,NA,2.727918650552,1979,126,4.2256674259856,15.7491711934408
