"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.02128925009814,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,91,5.76563976630456,1.02458852132164
1979-04-02 18:00:00,NA,NA,NA,2.15328843183023,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,92,3.29519891492779,-1.14041748046873
1979-04-03 18:00:00,NA,NA,NA,2.25921358410396,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,93,3.66429219181665,-0.0179186503092221
1979-04-04 18:00:00,NA,NA,NA,2.26376760993381,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,94,7.97382455832873,-2.01958185831703
1979-04-05 18:00:00,NA,NA,NA,1.94757545322477,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,95,6.74100391547599,-8.38374938964841
1979-04-06 18:00:00,NA,NA,NA,1.2937113967775,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,96,6.2034949423895,-1.25666275024412
1979-04-07 18:00:00,NA,NA,NA,0.919189944416053,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,97,4.69873489405848,1.30541508992515
1979-04-08 18:00:00,NA,NA,NA,1.14362225175162,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,98,4.0109669816514,-0.0499964396158627
1979-04-09 18:00:00,NA,NA,NA,1.53891221640702,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,99,4.28019678026359,1.8475051879883
1979-04-10 18:00:00,NA,NA,NA,2.0869472420424,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,100,7.36244221304733,2.22125142415367
1979-04-11 18:00:00,NA,NA,NA,2.42263270016989,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,101,8.16616603588515,6.15791982014976
1979-04-12 18:00:00,NA,NA,NA,3.21304224256519,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,102,6.23639027161302,4.42375462849937
1979-04-13 18:00:00,NA,NA,NA,3.96373057448724,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,103,5.68339900397706,3.59166997273765
1979-04-14 18:00:00,NA,NA,NA,4.08764843869412,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,104,4.54473332467203,5.61376215616864
1979-04-15 18:00:00,NA,NA,NA,4.63511256025804,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,105,2.55445733388734,5.84334081014
1979-04-16 18:00:00,NA,NA,NA,5.23261659323319,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,106,3.81394717595089,8.35708389282229
1979-04-17 18:00:00,NA,NA,NA,5.67660686386969,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,107,6.42728217124712,10.2333376566569
1979-04-18 18:00:00,NA,NA,NA,6.7372493688413,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,108,6.42823269487016,11.2537564595541
1979-04-19 18:00:00,NA,NA,NA,7.6534250327651,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,109,4.94253659539092,10.8812576293946
1979-04-20 18:00:00,NA,NA,NA,8.42695042500934,3815443.04537221,NA,NA,NA,1198679.44013199,NA,NA,10.668,1979,110,3.44697883554337,9.0950014750163
1979-04-21 18:00:00,6.39007384227994,9.13308698599396,8.55558032174996,8.89683425971232,3815443.04537221,3600525.39138061,214917.653991599,158248.01537709,1198679.44013199,NA,NA,10.668,1979,111,2.99223942946306,9.52167663574221
1979-04-22 18:00:00,8.4865225892379,9.50556970059093,8.91034103591529,9.3702904586192,3815443.04537221,3792622.90366628,22820.141705934,37042.2265693007,1198679.44013199,9.36154870417932,9.36154870417932,10.668,1979,112,3.76704378414716,13.6929158528646
1979-04-23 18:00:00,6.84668901860061,10.0138257588459,9.38482510638693,9.78509824886083,3815443.04537221,3665710.95982663,149732.085545583,128692.288083199,1198679.44013199,9.82747761290519,9.82747761290519,10.668,1979,113,4.72071979061501,15.653342183431
1979-04-24 18:00:00,5.47333421797649,11.357292110278,9.53418906356268,10.4457405869203,3815443.04537221,3413751.68042038,401691.364951832,247685.27860178,1198679.44013199,3.27358149523626,3.28086574629084,10.668,1979,114,4.70029909913807,13.338343556722
1979-04-25 18:00:00,5.13226962668467,12.2650904464019,9.60493738296466,10.9350139146833,3815443.04537221,3322684.67710485,492758.368267361,287106.008175122,1198679.44013199,3.86536202400776,4.94108871629315,10.668,1979,115,4.50420781633177,7.06375783284507
1979-04-26 18:00:00,5.26219492063432,12.4074558969923,9.66768150357567,11.037568700284,3815443.04537221,3358938.50897764,456504.536394574,271528.076114569,1198679.44013199,3.9111953303118,5.10305953902431,10.668,1979,116,5.91853229510886,6.43334096272789
1979-04-27 18:00:00,6.07901641361101,11.9260266855361,9.66008012034511,10.9990485452307,3815443.04537221,3546346.7940955,269096.251276717,190003.003297068,1198679.44013199,5.39942624983724,6.15290440905166,10.668,1979,117,2.9975309107672,5.24292399088544
1979-04-28 18:00:00,6.32737531911965,11.6475931110721,9.72861887280856,10.8625581954188,3815443.04537221,3590402.14787501,225040.897497199,164670.069303136,1198679.44013199,5.80856379395864,6.37938539806918,10.668,1979,118,2.27095388034731,6.81709187825523
1979-04-29 19:00:00,5.91630062477817,11.6492797408722,9.85472151530424,10.8335714565231,3815443.04537221,3514156.85638679,301286.188985424,205655.438205201,1198679.44013199,5.84367795143784,6.2972061247914,10.668,1979,119,3.21538892237654,5.74125569661461
1979-04-30 19:00:00,5.34720305331841,11.6013530274094,10.0176850415324,10.8095190344709,3815443.04537221,3381612.58591264,433830.459459573,261928.576068671,1198679.44013199,5.94373800539809,6.27908028258988,10.668,1979,120,4.40809881590816,8.35166829427086
1979-05-01 19:00:00,6.59850097555611,11.4059645656903,9.75459613336975,10.8054669539374,3815443.04537221,3631971.29200123,183471.753370987,143854.713083836,1198679.44013199,6.35043078002435,6.46398168107064,10.668,1979,121,4.15897515385737,8.80834096272789
1979-05-02 19:00:00,7.02202564183756,11.5541147361705,9.75365121479358,10.9812399793687,3815443.04537221,3687408.01533188,128035.030040333,118775.743376813,1198679.44013199,6.92893508814512,7.2882054268702,10.668,1979,122,6.01273604254702,6.08167292277021
1979-05-03 19:00:00,7.22443966104985,11.5689075105454,10.1134668244117,11.1058127467756,3815443.04537221,3710252.06169613,105190.983676087,106940.305868628,1198679.44013199,8.02573717004451,8.29920530217988,10.668,1979,123,3.50533422189302,4.61042175292971
1979-05-04 19:00:00,7.9611231587887,11.241976974576,10.0817438361196,10.925549754997,3815443.04537221,3768365.0003716,47078.0450006109,55987.6335701021,1198679.44013199,8.26089134656281,8.26089134656281,10.668,1979,124,3.91435744847298,7.53792470296226
1979-05-05 19:00:00,8.04553418741237,10.9922929740016,10.0101834037539,10.7690862534908,3815443.04537221,3772953.366171,42489.6792012136,52727.2079431695,1198679.44013199,9.17318540789679,9.17318540789679,10.668,1979,125,6.40179158455119,8.92833607991539
1979-05-06 19:00:00,7.81357933814792,11.0144576150082,10.2827123846838,10.8148907340106,3815443.04537221,3759599.24183196,55843.8035402503,63209.7976620789,1198679.44013199,9.12487114073677,9.12487114073677,10.668,1979,126,4.09911304761781,14.3850011189779
1979-05-07 19:00:00,8.20359730282536,11.6450784139506,10.3991413101175,11.3619108903522,3815443.04537221,3780805.08307385,34637.9622983597,46621.927145527,1198679.44013199,8.33309073928531,8.33309073928531,10.668,1979,127,3.9329391265084,11.944175974528
1979-05-08 19:00:00,7.15242082742151,12.0499940908859,10.7581171912123,11.6389423500806,3815443.04537221,3702398.70834966,113044.337022554,111151.350183333,1198679.44013199,8.34002776720095,8.34002776720095,10.668,1979,128,5.95706551631866,6.90291875203453
1979-05-09 19:00:00,8.81631482123193,11.7747821315631,10.5717629353269,11.556051368611,3815443.04537221,3803274.9757823,12168.0695899166,27814.8936206961,1198679.44013199,9.03972920522173,9.03972920522173,10.668,1979,129,4.42604819886561,6.72833404541018
1979-05-10 19:00:00,8.92624932470169,11.4284202837378,10.9889643635697,11.3485192073436,3815443.04537221,3806155.58777574,9287.45759647712,24525.6864401695,1198679.44013199,NA,NA,10.668,1979,130,5.53763014550262,7.16834920247398
1979-05-11 19:00:00,8.06219456474782,11.4217068555513,11.2292382963839,11.3779640011951,3815443.04537221,3773826.46073421,41616.5846380014,52083.6910697874,1198679.44013199,NA,NA,10.668,1979,131,3.31097029031915,8.95375213623049
1979-05-12 19:00:00,7.19813980479394,11.8033308799109,11.2781015552402,11.6362124584248,3815443.04537221,3707419.32519256,108023.720179657,108478.096118544,1198679.44013199,NA,NA,10.668,1979,132,4.07806120392227,12.3954254150391
1979-05-13 19:00:00,6.00701668022762,12.3728083927101,11.7595348828352,12.121923775034,3815443.04537221,3532417.2930883,283025.752283908,196929.013048612,1198679.44013199,9.84311551487571,9.84311551487571,10.668,1979,133,3.74343682228525,12.3533378601074
1979-05-14 19:00:00,5.45380532329284,12.9729037876498,11.8533952110757,12.4131494993627,3815443.04537221,3408893.12725715,406549.918115065,249890.56907803,1198679.44013199,5.41914801432435,5.41914801432435,10.668,1979,134,3.0838198939315,10.0883422851563
1979-05-15 19:00:00,4.03838724705026,13.3726481589026,11.9983397888401,12.5605568493202,3815443.04537221,2920068.28157392,895374.763798295,442540.185295779,1198679.44013199,1.39339996706768,2.13926430175607,10.668,1979,135,6.11857002962859,12.2970914204916
1979-05-16 19:00:00,4.98835080377092,13.4524652668017,12.0964248118091,12.7128068368057,3815443.04537221,3280004.9944568,535438.050915414,306001.714414212,1198679.44013199,5.55074534024925,6.06843860626685,10.668,1979,136,8.18067354989736,18.2429214477539
1979-05-17 19:00:00,7.13145320173887,13.930265637179,12.2067985155058,13.3818897348284,3815443.04537221,3700055.27521598,115387.770156236,112377.357277247,1198679.44013199,7.54046137585944,8.25095355656093,10.668,1979,137,4.61101233561006,18.6962549845378
1979-05-18 19:00:00,6.93384354093689,15.0888035445623,12.485988822461,14.1423254637982,3815443.04537221,3676712.78936588,138730.256006332,123774.921749026,1198679.44013199,5.94540149324228,6.88959723527448,10.668,1979,138,2.35100203226819,13.2554260253906
1979-05-19 19:00:00,5.12883935141887,15.9213644070565,13.0323842970387,14.4768743520476,3815443.04537221,3321699.05201083,493743.993361382,287556.383410477,1198679.44013199,5.6014120328045,6.91841012585095,10.668,1979,139,4.73187336805078,11.3766672770183
1979-05-20 19:00:00,5.68315301967458,15.9770451215682,12.8830343803689,14.5706766028413,3815443.04537221,3463609.62857454,351833.416797675,227799.515562265,1198679.44013199,5.51646259378858,6.96468559202959,10.668,1979,140,2.2569350683365,10.1954233805339
1979-05-21 19:00:00,5.52210075208877,16.0307499948481,12.9120555764193,14.613161622835,3815443.04537221,3425708.48954777,389734.55582444,242869.287738741,1198679.44013199,5.51494147671893,7.03451868806629,10.668,1979,141,4.96141123044792,12.2704266866048
1979-05-22 19:00:00,5.29838969246661,16.280390129648,13.1239572373379,14.702173683493,3815443.04537221,3368692.43672471,446750.608647503,267440.799957633,1198679.44013199,5.52319944765374,7.13874884989563,10.668,1979,142,5.64536607433587,11.7687571207683
