"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.1601568509983,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,91,4.77803673216907,0.480420684814476
1979-04-02 18:00:00,NA,NA,NA,3.30792228942441,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,92,3.03453751205963,-3.3200007120768
1979-04-03 18:00:00,NA,NA,NA,3.49035167697803,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,93,2.92598079825513,-2.55874862670896
1979-04-04 18:00:00,NA,NA,NA,3.87417656771848,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,94,7.94346842182761,-3.45333328247068
1979-04-05 18:00:00,NA,NA,NA,3.51706177651625,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,95,6.24311419408305,-10.19749806722
1979-04-06 18:00:00,NA,NA,NA,2.54100411120801,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,96,5.41266305655832,-2.56291427612302
1979-04-07 18:00:00,NA,NA,NA,2.19581971130708,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,97,3.98937440203788,0.977497355143252
1979-04-08 18:00:00,NA,NA,NA,2.67039750830409,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,98,3.43520012577606,-0.776664479573545
1979-04-09 18:00:00,NA,NA,NA,3.36694025892984,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,99,3.56820652400399,-0.0491610209146908
1979-04-10 18:00:00,NA,NA,NA,4.19238919661674,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,100,7.04743164241216,1.47042236328127
1979-04-11 18:00:00,NA,NA,NA,4.58441286997832,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,101,7.68594827302549,5.55958709716799
1979-04-12 18:00:00,NA,NA,NA,5.42505156395086,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,102,5.46238073990337,3.0287541707357
1979-04-13 18:00:00,NA,NA,NA,6.04155465427839,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,103,5.17752815776504,2.29041951497398
1979-04-14 18:00:00,NA,NA,NA,5.9724845240105,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,104,3.9636015790553,4.16750996907554
1979-04-15 18:00:00,NA,NA,NA,6.53791899624302,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,105,1.84106367668996,5.08583984375002
1979-04-16 18:00:00,NA,NA,NA,7.21868905150557,3544050.62242286,NA,NA,NA,1503031.25347344,NA,NA,12.192,1979,106,3.66508280958443,7.46416625976565
1979-04-17 18:00:00,3.19326688338883,8.58479392734718,7.46314004705283,7.77720313353525,3544050.62242286,2579304.42448999,964746.197932877,380235.416430816,1503031.25347344,2.7414788744113,2.7414788744113,12.192,1979,107,5.75673112969404,9.22917073567711
1979-04-18 18:00:00,3.78502255567823,9.17929733374229,9.1225139928604,9.14068466194261,3544050.62242286,2784481.77277451,759568.849648351,317058.744580379,1503031.25347344,NA,NA,12.192,1979,108,5.72498124078071,10.0904238382975
1979-04-19 18:00:00,4.37677822796764,9.86664793839399,9.76075541950779,9.79887672630682,3544050.62242286,2955716.38347751,588334.238945351,262762.027370005,1503031.25347344,NA,NA,12.192,1979,109,4.27667380877686,9.11625823974612
1979-04-20 18:00:00,4.96853390025704,10.3177579183812,10.2975946519126,10.3056599585,3544050.62242286,3097790.66120355,446259.961219313,220157.342446264,1503031.25347344,NA,NA,12.192,1979,110,3.2039266055015,7.77875544230146
1979-04-21 18:00:00,5.56028957254645,11.0399662719675,10.0380481477878,10.5189688473941,3544050.62242286,3218158.14774678,325892.474676084,186871.029495292,1503031.25347344,6.17317913345187,6.17317913345187,12.192,1979,111,2.73908908083645,8.21959330240888
1979-04-22 18:00:00,9.55450812187088,11.3384573131486,10.75251096356,11.2212680432309,3544050.62242286,3537725.05873035,6325.56369251572,13555.487787837,1503031.25347344,11.0294290631987,11.4374032731683,12.192,1979,112,3.41745431037329,12.7479174296061
1979-04-23 18:00:00,5.69748559014488,11.7642646010805,11.0537169511173,11.3947798230996,3544050.62242286,3243269.85150233,300780.770920532,179199.417666703,1503031.25347344,11.071278508661,11.3961976853326,12.192,1979,113,4.17459322269866,14.8108370463054
1979-04-24 18:00:00,5.1270799770346,13.2601721744484,11.0804730600986,12.0395406704125,3544050.62242286,3131975.43499135,412075.187431511,211070.909713668,1503031.25347344,11.136832924424,11.3244891579173,12.192,1979,114,4.16568510429016,11.7333452860515
1979-04-25 18:00:00,5.13056218595676,13.9692880903483,11.1010054076044,12.3630497880117,3544050.62242286,3132710.08052616,411340.541896703,210871.340870495,1503031.25347344,11.2109333616628,11.2490552472376,12.192,1979,115,4.34887370424665,6.97000656127932
1979-04-26 18:00:00,4.47767525966939,14.310095434145,11.2279668297847,12.3375331273544,3544050.62242286,2981805.11174685,562245.510676017,254373.666898017,1503031.25347344,3.36105131380074,4.73681870577375,12.192,1979,116,5.68882930903423,6.5654235839844
1979-04-27 18:00:00,5.80362855568379,13.5404520313619,11.1362317005512,12.2902574593403,3544050.62242286,3261974.2887299,282076.33369296,173050.21079823,1503031.25347344,3.83383511595939,5.1969340694676,12.192,1979,117,2.79116521630936,5.3408396402995
1979-04-28 18:00:00,5.09249152022059,13.3131002187711,11.1940818062237,12.1264499077445,3544050.62242286,3124640.53561907,419410.086803794,213053.208440654,1503031.25347344,4.64245711183388,5.45813113384461,12.192,1979,118,2.56938422831833,6.58125712076825
1979-04-29 19:00:00,5.11731806431141,13.28023478843,11.2068565826567,12.119142993197,3544050.62242286,3129912.24846861,414138.373954253,211630.374603015,1503031.25347344,4.65377607317545,5.45129386503228,12.192,1979,119,3.97385440085826,5.26250483194989
1979-04-30 19:00:00,6.14899465015143,12.7474545366686,11.1606741790739,11.9857999650231,3544050.62242286,3317293.65037161,226756.972051255,144598.24537482,1503031.25347344,4.88159862533988,5.34516967839621,12.192,1979,120,4.04820980807737,8.17625071207685
1979-05-01 19:00:00,6.21473902223515,12.4226334884213,11.188976290663,11.8304780334973,3544050.62242286,3326511.87731295,217538.745109914,135828.098331158,1503031.25347344,5.7032684264895,5.7032684264895,12.192,1979,121,3.9588562738258,8.92792536417645
1979-05-02 19:00:00,5.21471231621716,12.7027148698184,11.3127179322552,11.924316584783,3544050.62242286,3150252.95866885,393797.663754016,206105.625973019,1503031.25347344,1.68897823745109,1.68897823745109,12.192,1979,122,5.69588756115954,6.32042338053388
1979-05-03 19:00:00,5.77443517802647,12.8575224330558,11.3191073744686,12.0575466025904,3544050.62242286,3256893.62340054,287156.999022318,174896.615158795,1503031.25347344,2.17072430251848,2.17072430251848,12.192,1979,123,3.08905844520151,4.58458989461265
1979-05-04 19:00:00,6.09884674549879,12.3578212357222,11.3088971250987,11.8543376626229,3544050.62242286,3309874.61627725,234176.006145617,151287.859767594,1503031.25347344,6.12706228865693,6.12706228865693,12.192,1979,124,4.19286887891346,8.40000559488935
1979-05-05 19:00:00,6.0709818087051,12.0223419948793,11.3338992374825,11.6918894713289,3544050.62242286,3305626.06048536,238424.561937502,153497.315832987,1503031.25347344,2.22660756339203,2.22660756339203,12.192,1979,125,6.13915245201499,10.1250040690104
1979-05-06 19:00:00,7.15491378965874,12.2826330942458,11.4544347084911,11.951353739944,3544050.62242286,3419814.37681553,124236.245607335,79089.7861579501,1503031.25347344,8.86293920817595,8.86293920817595,12.192,1979,126,4.47267752736715,15.9016688028972
1979-05-07 19:00:00,5.2856834175116,13.3242412422594,11.7460887330692,12.4404758371129,3544050.62242286,3164740.50338045,379310.11904241,202160.399137731,1503031.25347344,1.71845059719157,2.3857773215778,12.192,1979,127,4.35284169307033,12.2720898946127
1979-05-08 19:00:00,5.05193318041334,13.7085080070206,11.7921389319865,12.6353413250015,3544050.62242286,3115952.31350808,428098.308914779,215377.647076379,1503031.25347344,2.37533401129817,3.20797068292828,12.192,1979,128,5.58993029976966,7.82917302449547
1979-05-09 19:00:00,6.28380524549052,13.2294971253362,11.7282913756663,12.5089183654946,3544050.62242286,3335574.84804678,208475.774376085,126614.824030984,1503031.25347344,4.23970224792214,4.23970224792214,12.192,1979,129,4.01251397002047,7.89667027791343
1979-05-10 19:00:00,7.61026930492406,12.9202496589561,11.621682142767,12.452765353128,3544050.62242286,3452915.95699289,91134.6654299721,66630.1859806701,1503031.25347344,5.8527788259863,5.8527788259863,12.192,1979,130,5.81268050555094,7.43042907714846
1979-05-11 19:00:00,7.4637962465546,12.9548643772979,11.7322899274316,12.4658345973514,3544050.62242286,3442874.98313272,101175.639290147,70473.1690247089,1503031.25347344,5.30232860553118,5.30232860553118,12.192,1979,131,3.28342062087518,9.08667017618817
1979-05-12 19:00:00,5.40580875452736,13.26394102533,11.9934618656519,12.5524726959103,3544050.62242286,3188624.01068607,355426.611736789,195482.72759891,1503031.25347344,2.11659452077324,2.87588327932667,12.192,1979,132,4.15797462822243,12.7308403015137
1979-05-13 19:00:00,4.41438869313834,14.1748501224423,12.0848410420242,12.8372443109747,3544050.62242286,2965540.18436691,578510.438055954,259635.174834803,1503031.25347344,1.75739873341382,3.1939570458997,12.192,1979,133,3.74894569642543,12.3725054423015
1979-05-14 19:00:00,4.3038649992017,14.6614929927091,12.1047083213614,13.0251508030466,3544050.62242286,2936336.56121848,607714.061204381,268823.875134498,1503031.25347344,1.72862712333679,3.59504348298083,12.192,1979,134,2.98892341070371,10.287925974528
1979-05-15 19:00:00,3.31942120292065,15.5392607325585,12.2029209949093,13.1370961214511,3544050.62242286,2626250.40437636,917800.218046507,364027.325591742,1503031.25347344,2.35855771010409,3.62628657595337,12.192,1979,135,5.7538904724819,13.0537595113119
1979-05-16 19:00:00,4.38420427212445,15.2465235389274,12.1416744378071,13.2594201142104,3544050.62242286,2957665.37353057,586385.24889229,262144.642158393,1503031.25347344,2.13917417018201,3.9067569067293,12.192,1979,136,8.16889920800001,18.8500063578288
1979-05-17 19:00:00,4.17311474102667,16.0908007864744,12.2799175123334,13.6518354910241,3544050.62242286,2900432.85086377,643617.771559093,280635.28196391,1503031.25347344,3.48164431521903,5.09746858983718,12.192,1979,137,4.78419340942123,18.5270896911621
1979-05-18 19:00:00,4.55591082272409,16.8738915247533,12.2720585365878,14.112791731854,3544050.62242286,3001451.74364354,542598.878779326,247869.331799521,1503031.25347344,2.24500286047833,5.36376870452775,12.192,1979,138,2.44082231044718,13.6387585957845
1979-05-19 19:00:00,3.85462534255948,18.3272147218917,12.5495807957214,14.3984236520959,3544050.62242286,2806320.55948909,737730.062933773,310467.470766081,1503031.25347344,1.05871999252056,5.3795726740772,12.192,1979,139,4.79644149042688,12.3591679890951
1979-05-20 19:00:00,3.95666882440455,18.4915930257097,12.5675839518382,14.4632668554771,3544050.62242286,2837508.6999436,706541.922479264,300804.114456041,1503031.25347344,1.22059841154045,5.39204476437287,12.192,1979,140,2.26774902926273,10.1879224141439
1979-05-21 19:00:00,4.20044953980511,18.1002492085347,12.4325904132901,14.4729475795782,3544050.62242286,2908069.16290368,635981.459519181,278089.302168551,1503031.25347344,1.72521205808448,5.40030538776185,12.192,1979,141,4.88764765917156,12.470839436849
1979-05-22 19:00:00,3.736073273006,18.4085448038945,12.6056521814604,14.4625778206393,3544050.62242286,2768848.52442928,775202.097993579,321694.164217479,1503031.25347344,2.41836261345179,5.41328054618959,12.192,1979,142,5.51336367412388,12.0991722106934
1979-05-23 19:00:00,4.66660219426379,17.608857343211,12.3799124134918,14.4714903853795,3544050.62242286,3028441.41750829,515609.204914577,239977.528036521,1503031.25347344,2.65767710356058,5.45058796503636,12.192,1979,143,2.634333189849,13.3387606302897
1979-05-24 19:00:00,3.98694888235808,18.4594440449424,12.7045671891202,14.5461277829833,3544050.62242286,2846574.12173386,697476.500689006,297974.883348854,1503031.25347344,2.76567966118719,5.48925680743331,12.192,1979,144,1.65906445791485,14.0754244486491
1979-05-25 19:00:00,2.8792779687032,19.7500636573663,13.1928742420586,14.7665997017324,3544050.62242286,2453107.63758195,1090942.98484091,426192.581210562,1503031.25347344,0,5.49857456902521,12.192,1979,145,2.26594863655899,13.7575050354004
1979-05-26 19:00:00,3.68763750907761,18.9881967801262,12.7147627702412,14.7222616534044,3544050.62242286,2753155.93948986,790894.682933006,326280.954441862,1503031.25347344,1.25794925144908,5.50629508122219,12.192,1979,146,2.4456023134156,14.780425008138
1979-05-27 19:00:00,2.92290968163723,19.9174817845618,13.2115934539147,14.82100665327,3544050.62242286,2471549.17063451,1072501.45178835,419134.444131724,1503031.25347344,2.00112928546115,5.51650760008531,12.192,1979,147,2.39570008328183,17.8204233805339
1979-05-28 19:00:00,2.9936987994784,20.7331969135943,13.2232060453324,15.0256038537153,3544050.62242286,2500814.01491442,1043236.60750844,407683.156437189,1503031.25347344,0,5.52640751901348,12.192,1979,148,4.86010893104828,19.3137552897136
1979-05-29 19:00:00,3.42546079993815,20.5889125298705,12.9754046160683,15.1071868319329,3544050.62242286,2664203.40629383,879847.216129033,352440.990127277,1503031.25347344,0.652986279022057,5.54623613845872,12.192,1979,149,2.80036086036493,21.2545867919922
1979-05-30 19:00:00,3.34471925205957,21.2030349546217,12.9985761604291,15.295824622803,3544050.62242286,2635418.47305484,908632.149368026,360777.075580353,1503031.25347344,0.897408428497883,5.57561842967107,12.192,1979,150,4.35693014683899,14.5025026957194
1979-05-31 19:00:00,3.22305021885549,21.3003804274194,13.0177797561373,15.3369079440963,3544050.62242286,2590572.12030984,953478.50211302,376408.904516475,1503031.25347344,0,5.59912648763374,12.192,1979,151,4.32416649983246,13.0187609354655
