"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.59540868599297,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,91,5.36031682831201,0.676255798339866
1979-04-02 18:00:00,NA,NA,NA,4.0126253148147,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,92,3.20630349124684,-2.97624816894529
1979-04-03 18:00:00,NA,NA,NA,4.05454402215209,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,93,3.57699234958623,-1.94874674479164
1979-04-04 18:00:00,NA,NA,NA,4.18741203435767,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,94,8.18538425818528,-3.08624877929685
1979-04-05 18:00:00,NA,NA,NA,3.94410782806952,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,95,7.02798564681581,-9.75707982381183
1979-04-06 18:00:00,NA,NA,NA,3.66179204831575,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,96,6.06823813883443,-2.32499542236326
1979-04-07 18:00:00,NA,NA,NA,3.68597882270663,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,97,4.5389159285461,1.07291437784833
1979-04-08 18:00:00,NA,NA,NA,3.89267616696343,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,98,3.89571353784599,-0.680827840169248
1979-04-09 18:00:00,NA,NA,NA,4.10891255175251,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,99,4.18944472432208,0.264171854654971
1979-04-10 18:00:00,NA,NA,NA,4.26263437852322,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,100,7.47342641109351,1.69333674112958
1979-04-11 18:00:00,NA,NA,NA,4.28212085998743,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,101,8.20099178738123,6.08000462849937
1979-04-12 18:00:00,NA,NA,NA,4.57376854883798,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,102,5.98358006473944,3.62292124430341
1979-04-13 18:00:00,NA,NA,NA,4.6290246393678,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,103,5.74785771544287,2.50208816528323
1979-04-14 18:00:00,NA,NA,NA,4.59652466602814,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,104,4.75048760734514,4.46667505900067
1979-04-15 18:00:00,NA,NA,NA,4.84615025973246,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,105,2.33953760481698,5.27875925699872
1979-04-16 18:00:00,NA,NA,NA,5.01201648877203,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,106,3.68299411735069,7.71625035603843
1979-04-17 18:00:00,NA,NA,NA,5.27302523696914,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,107,6.03374518687956,9.46708704630536
1979-04-18 18:00:00,NA,NA,NA,5.43236952780696,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,108,6.09373060274807,10.5412549336752
1979-04-19 18:00:00,NA,NA,NA,5.59781655474927,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,109,4.78035236668727,9.62667617797854
1979-04-20 18:00:00,NA,NA,NA,5.68553598138694,308573.299964039,NA,NA,NA,123637.377234381,NA,NA,10.0584,1979,110,3.39661517230537,8.22166976928713
