"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.01282181449189,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,91,5.25418430951741,0.880003865559919
1979-04-02 18:00:00,NA,NA,NA,3.4046377092396,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,92,3.10382895534175,-1.48749771118162
1979-04-03 18:00:00,NA,NA,NA,3.49563319046119,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,93,3.16044159179772,-0.648331705729144
1979-04-04 18:00:00,NA,NA,NA,3.69137537974694,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,94,7.94314660218481,-2.38707962036131
1979-04-05 18:00:00,NA,NA,NA,3.9030072591464,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,95,6.08662792395433,-8.70083211263019
1979-04-06 18:00:00,NA,NA,NA,4.08398470181315,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,96,5.82015204079213,-1.56416549682615
1979-04-07 18:00:00,NA,NA,NA,4.09486504289317,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,97,4.36380553975668,1.28791707356773
1979-04-08 18:00:00,NA,NA,NA,3.86151664492709,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,98,3.6137773910006,-0.0883316040038835
1979-04-09 18:00:00,NA,NA,NA,4.02646235590766,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,99,3.98968674410087,1.51042327880862
1979-04-10 18:00:00,NA,NA,NA,4.41374239911682,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,100,7.23077151671533,2.04541676839195
1979-04-11 18:00:00,NA,NA,NA,4.39834944716299,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,101,7.8515281133833,5.86625188191734
1979-04-12 18:00:00,NA,NA,NA,4.94830994556748,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,102,5.69428800683996,3.98542175292971
1979-04-13 18:00:00,NA,NA,NA,5.48400579734177,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,103,5.31078746112457,3.49667129516604
1979-04-14 18:00:00,NA,NA,NA,5.36604684848262,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,104,3.99227983902959,5.58584111531578
1979-04-15 18:00:00,NA,NA,NA,5.81583372895206,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,105,2.13573715010216,5.93583958943687
1979-04-16 18:00:00,NA,NA,NA,6.19128592567126,1362507.45473159,NA,NA,NA,580087.263941105,NA,NA,11.2776,1979,106,3.9219957931861,8.33708597819013
1979-04-17 18:00:00,5.31195551609889,7.10772828383186,5.98754617292773,6.52328544336014,1362507.45473159,1190353.50388628,172153.950845305,69407.7848579803,580087.263941105,3.6619327628386,3.6619327628386,11.2776,1979,107,6.43929980756132,10.1395876566569
1979-04-18 18:00:00,5.34505736664259,7.98920702970076,7.93364756641752,7.96021948363994,1362507.45473159,1192638.71076467,169868.743966918,68663.4613625776,580087.263941105,NA,NA,11.2776,1979,108,6.19672338393398,10.8162577311198
1979-04-19 18:00:00,5.37815921718628,8.85685928223964,8.833303335547,8.84456922309565,1362507.45473159,1194899.27915796,167608.175573632,67919.1378671749,580087.263941105,NA,NA,11.2776,1979,109,4.59940632117184,10.4791720072429
1979-04-20 18:00:00,5.41126106772998,9.53311450779101,9.53311450779101,9.53311450779101,1362507.45473159,1197135.20906614,165372.245665446,67174.8143717721,580087.263941105,NA,NA,11.2776,1979,110,3.3183991778316,8.83208618164065
1979-04-21 18:00:00,5.44436291827367,10.1865427494589,9.57332554904464,9.86660334054712,1362507.45473159,1199346.50048923,163160.954242362,66430.4908763694,580087.263941105,7.71504494474929,7.71504494474929,11.2776,1979,111,2.91250524978224,9.00417480468752
1979-04-22 18:00:00,4.84009997348526,10.5076325944733,9.61130715352625,10.0010138669815,1362507.45473159,1154594.34664155,207913.108090035,83126.1622241271,580087.263941105,4.04754251326575,4.04754251326575,11.2776,1979,112,3.73942469778864,13.2558354695638
1979-04-23 18:00:00,3.02167220985223,11.1557610784649,9.75999078691006,10.1847904408615,1362507.45473159,951972.393392851,410535.061338738,145700.991865104,580087.263941105,0.668145322385017,1.30625342711329,11.2776,1979,113,4.6664356775743,15.1904210408529
1979-04-24 18:00:00,3.31411099280035,12.6791028036785,9.77771537171411,10.6607463292685,1362507.45473159,992316.686701528,370190.768030062,130687.029314912,580087.263941105,1.70896108742801,3.1284205764879,11.2776,1979,114,4.71831947141031,12.947095489502
1979-04-25 18:00:00,3.35224848461555,13.5730181822975,9.79971269181528,10.9481100150055,1362507.45473159,997264.715132431,365242.739599158,128796.654346288,580087.263941105,1.9781085303817,3.56198759292594,11.2776,1979,115,4.21931312708943,6.94542719523114
1979-04-26 18:00:00,3.56520621745027,13.0632824555773,9.7698496113142,10.9153914701883,1362507.45473159,1023902.2176347,338605.237096892,121378.508274917,580087.263941105,2.22251146296404,3.67668993131912,11.2776,1979,116,5.91946976431617,6.37333704630536
1979-04-27 18:00:00,5.21017067557305,12.0890109024738,9.67596780021399,10.8300318925991,1362507.45473159,1183172.36510252,179335.089629071,71696.5042810592,580087.263941105,3.94805345747812,5.12705667783702,11.2776,1979,117,3.05287447106386,5.05042292277021
1979-04-28 18:00:00,5.98481082225976,11.5292832718205,9.71623282008228,10.6621721862066,1362507.45473159,1232485.8337948,130021.620936784,56504.7045423863,580087.263941105,6.09483886983226,6.12375911732504,11.2776,1979,118,2.84109009088765,6.64542668660484
1979-04-29 19:00:00,4.96240211573002,11.325165738593,9.93245967582642,10.5379840509423,1362507.45473159,1164511.02061969,197996.4341119,79156.5866206899,580087.263941105,6.12669472602038,6.12669472602038,11.2776,1979,119,3.75162898660583,5.46792373657229
1979-04-30 19:00:00,5.08202355449586,10.9970118003698,9.83910310896748,10.3928855265947,1362507.45473159,1173757.31663823,188750.138093355,75436.0368076938,580087.263941105,6.31102522191406,6.31102522191406,11.2776,1979,120,4.47350357741585,8.30958328247073
1979-05-01 19:00:00,7.28793930685809,10.7810509362325,9.59953934400508,10.3700903824143,1362507.45473159,1294804.43741657,67703.0173150231,39772.8585222993,580087.263941105,7.22778717870449,7.22778717870449,11.2776,1979,121,4.33899025250505,8.7770935058594
1979-05-02 19:00:00,6.69072190612178,11.004821612143,9.74103019470944,10.510294535756,1362507.45473159,1268877.01201346,93630.4427181263,47154.770120478,580087.263941105,7.14506055110216,7.14506055110216,11.2776,1979,122,5.79710105756356,6.01709136962893
1979-05-03 19:00:00,6.61403705707859,11.0494587478975,9.82262032261182,10.5693915380031,1362507.45473159,1265225.485244,97281.9694875879,48079.8639701374,580087.263941105,5.19769614820989,5.19769614820989,11.2776,1979,123,3.24220593450482,4.63292465209963
1979-05-04 19:00:00,6.66645908478645,10.5696776534029,9.86821583010993,10.2951925921143,1362507.45473159,1267729.3534295,94778.1013020915,47447.4666188444,580087.263941105,8.18338975078483,8.18338975078483,11.2776,1979,124,4.05741710577387,7.78833414713544
1979-05-05 19:00:00,6.78853279965114,10.3344968015761,9.83069098895626,10.1373553966379,1362507.45473159,1273429.29852379,89078.1562078022,45920.3733757636,580087.263941105,8.48723619675309,8.48723619675309,11.2776,1979,125,6.48631805030529,9.31416854858401
