"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.7932982702726,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,91,4.96079003891639,-4.00958099365232
1979-04-02 18:00:00,NA,NA,NA,3.20149617858832,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,92,3.30876141177952,-7.9891647338867
1979-04-03 18:00:00,NA,NA,NA,3.84110694270459,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,93,4.35359584304952,-5.53624699910479
1979-04-04 18:00:00,NA,NA,NA,4.21695592435476,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,94,8.20799259945245,-7.19458236694334
1979-04-05 18:00:00,NA,NA,NA,4.42561316342179,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,95,6.31004293353003,-12.7029181162516
1979-04-06 18:00:00,NA,NA,NA,4.80212552639783,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,96,6.75884266665666,-4.97374699910479
1979-04-07 18:00:00,NA,NA,NA,4.97137043224332,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,97,5.02718367695583,-1.25082880655922
1979-04-08 18:00:00,NA,NA,NA,3.84316641352774,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,98,3.45491999094796,-3.09624837239581
1979-04-09 18:00:00,NA,NA,NA,3.97235894839004,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,99,4.19740250571382,-4.59957733154295
1979-04-10 18:00:00,NA,NA,NA,4.1261123046564,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,100,7.19493433077668,-1.81541163126625
1979-04-11 18:00:00,NA,NA,NA,2.78129605357965,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,101,8.33546040195711,1.1504213968913
1979-04-12 18:00:00,NA,NA,NA,2.95935655771349,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,102,4.86591800890703,1.48000233968101
1979-04-13 18:00:00,NA,NA,NA,3.66936717808242,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,103,5.56165422833759,0.83625183105471
1979-04-14 18:00:00,NA,NA,NA,3.77628890626901,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,104,4.80661115233332,0.397505696614606
1979-04-15 18:00:00,NA,NA,NA,4.63723511026411,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,105,2.5848531167275,-0.977907562255837
1979-04-16 18:00:00,NA,NA,NA,5.18594921569534,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,106,3.65626508676658,2.30417149861656
1979-04-17 18:00:00,NA,NA,NA,6.10695356864271,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,107,6.45596313413812,4.84541982014976
1979-04-18 18:00:00,NA,NA,NA,6.99340635543894,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,108,6.62510472292693,7.83583730061851
1979-04-19 18:00:00,NA,NA,NA,7.97215222739779,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,109,4.7622134292165,6.19542083740237
1979-04-20 18:00:00,NA,NA,NA,8.43092807795215,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,110,3.43779607311147,4.04875208536786
1979-04-21 18:00:00,NA,NA,NA,8.9955372330484,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,111,3.12560780422177,6.64126230875653
1979-04-22 18:00:00,NA,NA,NA,9.73952607513572,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,112,4.27262180081334,8.06833801269534
1979-04-23 18:00:00,NA,NA,NA,10.77632395795,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,113,5.17820659326918,11.8300033569336
1979-04-24 18:00:00,NA,NA,NA,12.0939409130814,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,114,5.72745539497833,8.34459457397463
1979-04-25 18:00:00,NA,NA,NA,12.7581796395031,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,115,4.40979286132989,3.74417394002281
1979-04-26 18:00:00,NA,NA,NA,11.8967766462397,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,116,5.84461139045446,2.80625305175784
1979-04-27 18:00:00,NA,NA,NA,10.3130104415434,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,117,3.03623648433742,3.67751083374026
1979-04-28 18:00:00,NA,NA,NA,9.48688133208469,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,118,2.22617369772599,5.3304267883301
1979-04-29 19:00:00,NA,NA,NA,9.70413307414119,2377575.55023326,NA,NA,NA,2114739.68006267,NA,NA,4.572,1979,119,1.86523000725501,5.08917516072593
1979-04-30 19:00:00,2.40698042657745,10.5384622841889,9.73797958669753,10.1382209354432,2377575.55023326,2331568.97847263,46006.5717606256,67383.1402798921,2114739.68006267,NA,NA,4.572,1979,120,5.33944441748339,7.21416880289716
1979-05-01 19:00:00,2.47065826718585,10.638819546838,10.638819546838,10.638819546838,2377575.55023326,2335696.0327002,41879.517533055,62627.5205987122,2114739.68006267,NA,NA,4.572,1979,121,4.42718097770114,7.66376012166343
1979-05-02 19:00:00,2.53433610779425,10.8203574585609,10.8203574585609,10.8203574585609,2377575.55023326,2339556.97290643,38018.5773268254,58637.2763649124,2114739.68006267,NA,NA,4.572,1979,122,6.32717641092138,3.32125625610354
1979-05-03 19:00:00,2.59801394840264,10.6600607185887,10.6600607185887,10.6600607185887,2377575.55023326,2343163.82297635,34411.7272569044,54647.0321311126,2114739.68006267,NA,NA,4.572,1979,123,3.9637944745892,3.00583674112958
1979-05-04 19:00:00,2.66169178901104,9.5603522510746,9.5603522510746,9.5603522510746,2377575.55023326,2346516.58290997,31058.9673232916,50656.7878973128,2114739.68006267,NA,NA,4.572,1979,124,4.28132822850313,4.82958755493166
1979-05-05 19:00:00,2.72536962961944,8.92294527582813,8.92294527582813,8.92294527582813,2377575.55023326,2349615.25270727,27960.297525987,46666.543663513,2114739.68006267,NA,NA,4.572,1979,125,6.68719461456673,4.09083328247073
1979-05-06 19:00:00,2.78904747022784,8.2137854823352,8.2137854823352,8.2137854823352,2377575.55023326,2352474.91776026,25100.6324729933,43334.3681049526,2114739.68006267,NA,NA,4.572,1979,126,4.64261442052834,9.11042048136395
1979-05-07 19:00:00,2.85272531083624,9.00456322816847,9.00456322816847,9.00456322816847,2377575.55023326,2355136.4123145,22439.1379187559,40258.1196053347,2114739.68006267,NA,NA,4.572,1979,127,2.97775038256533,10.3512563069662
1979-05-08 19:00:00,2.91640315144463,10.4725450641055,10.4490052757351,10.4631291487574,2377575.55023326,2357602.01800711,19973.5322261485,37181.8711057167,2114739.68006267,NA,NA,4.572,1979,128,5.55596716272045,3.91583277384442
1979-05-09 19:00:00,2.98008099205303,9.97282487880824,9.97282487880824,9.97282487880824,2377575.55023326,2359871.73483809,17703.8153951718,34105.6226060988,2114739.68006267,NA,NA,4.572,1979,129,4.36169373199737,4.20958989461265
1979-05-10 19:00:00,3.04375883266143,8.54499477480837,8.54499477480837,8.54499477480837,2377575.55023326,2361945.56280743,15629.987425826,31029.3741064809,2114739.68006267,NA,NA,4.572,1979,130,5.96822361109076,5.00251286824547
1979-05-11 19:00:00,3.10743667326983,8.67603664598544,8.67603664598544,8.67603664598544,2377575.55023326,2363847.69622594,13727.85400732,28767.2462317094,2114739.68006267,NA,NA,4.572,1979,131,4.12567708493069,6.19208679199221
1979-05-12 19:00:00,3.17111451387823,9.51129181784713,9.51129181784713,9.51129181784713,2377575.55023326,2365609.3582379,11966.1919953604,26563.2108041394,2114739.68006267,NA,NA,4.572,1979,132,4.46286019980204,10.6679219563802
1979-05-13 19:00:00,3.23479235448663,11.0346902132624,10.8187366372099,10.9699041404466,2377575.55023326,2367230.6720332,10344.8782000532,24359.1753765693,2114739.68006267,NA,NA,4.572,1979,133,4.53808737782143,10.701256052653
1979-05-14 19:00:00,3.29847019509502,12.4159423205841,12.4159423205841,12.4159423205841,2377575.55023326,2368711.63761186,8863.91262139799,22155.1399489992,2114739.68006267,NA,NA,4.572,1979,134,3.72144736791849,8.0616762797038
1979-05-15 19:00:00,3.36214803570342,13.1435036933007,12.6518819704573,12.9960171764477,2377575.55023326,2370052.38040246,7523.16983079771,19977.9398056482,2114739.68006267,NA,NA,4.572,1979,135,7.52127480324405,11.9850084940593
1979-05-16 19:00:00,3.2262309872796,12.929768841746,12.929768841746,12.929768841746,2377575.55023326,2367020.85569955,10554.6945337052,24655.5038395392,2114739.68006267,NA,NA,4.572,1979,136,8.13647310371762,17.83583984375
1979-05-17 19:00:00,3.09031393885577,14.5713287909233,14.5713287909233,14.5713287909233,2377575.55023326,2363350.04835532,14225.5018779398,29359.9031576493,2114739.68006267,NA,NA,4.572,1979,137,5.2563322792484,15.6229199727377
1979-05-18 19:00:00,2.95439689043194,16.4769258243678,16.4769258243678,16.4769258243678,2377575.55023326,2358979.828303,18595.7219302594,35346.4102697667,2114739.68006267,NA,NA,4.572,1979,138,3.14416009632983,9.04667689005536
1979-05-19 19:00:00,2.81847984200812,16.2473649741093,16.2473649741093,16.2473649741093,2377575.55023326,2353729.42656431,23846.123668951,41912.5031568918,2114739.68006267,NA,NA,4.572,1979,139,5.0715266192901,7.79583511352541
1979-05-20 19:00:00,2.68256279358429,14.7283151295911,14.7283151295911,14.7283151295911,2377575.55023326,2347560.19299803,30015.3572352226,49348.948233525,2114739.68006267,NA,NA,4.572,1979,140,2.56156788026412,9.14792404174807
1979-05-21 19:00:00,2.54664574516047,14.5907813179141,14.5907813179141,14.5907813179141,2377575.55023326,2340274.02894138,37301.5212918748,57865.917615127,2114739.68006267,NA,NA,4.572,1979,141,5.5315073813956,9.93042271931968
1979-05-22 19:00:00,2.41072869673664,14.1904346762579,14.1574872393326,14.1739609577953,2377575.55023326,2331820.93737172,45754.6128615402,67056.955222607,2114739.68006267,NA,NA,4.572,1979,142,4.76820382193143,9.82792434692385
1979-05-23 19:00:00,2.27481164831282,14.1136848637323,14.1136848637323,14.1136848637323,2377575.55023326,2321902.94829917,55672.6019340907,78884.8407119784,2114739.68006267,NA,NA,4.572,1979,143,2.31861942512688,12.7170921325684
1979-05-24 19:00:00,2.13889459988899,15.460485049401,14.817395134884,15.1389400921425,2377575.55023326,2310377.34794181,67198.2022914514,90712.7262013498,2114739.68006267,NA,NA,4.572,1979,144,3.69648087045804,13.6500119527181
1979-05-25 19:00:00,2.02294637536409,16.5363241561691,15.5530649680719,16.0446945621205,2377575.55023326,2298801.39173375,78774.1584995054,109352.242695476,2114739.68006267,1.60005547727908,2.37742217370002,4.572,1979,145,3.2248090768761,13.0720878601074
1979-05-26 19:00:00,2.4355699309952,16.3973886874106,16.3869353767046,16.3921620320576,2377575.55023326,2333459.86458163,44115.6856516236,64895.2008464476,2114739.68006267,NA,NA,4.572,1979,146,3.40103283181472,14.1029220581055
