"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.28931000619283,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,91,4.99408978565584,-3.45666351318357
1979-04-02 18:00:00,NA,NA,NA,3.04042519630022,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,92,3.03755440045553,-6.45916468302407
1979-04-03 18:00:00,NA,NA,NA,2.58111865050207,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,93,4.93816562957303,-4.78208134969073
1979-04-04 18:00:00,NA,NA,NA,1.97652053145168,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,94,8.66012488632944,-6.51833318074542
1979-04-05 18:00:00,NA,NA,NA,1.28097045171027,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,95,5.83362186502793,-12.3883321126302
1979-04-06 18:00:00,NA,NA,NA,0.559056062248453,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,96,7.99440362756208,-5.02624867757159
1979-04-07 18:00:00,NA,NA,NA,0.557577093320439,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,97,5.44963725568397,-0.84041824340818
1979-04-08 18:00:00,NA,NA,NA,0.79866272899657,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,98,3.45146686296549,-2.44832839965818
1979-04-09 18:00:00,NA,NA,NA,1.0221721617596,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,99,5.60642218407026,-3.17708053588865
1979-04-10 18:00:00,NA,NA,NA,1.43499989409341,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,100,8.21407614788322,-0.930829111735003
1979-04-11 18:00:00,NA,NA,NA,1.74026469716109,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,101,8.55868009413526,2.16166966756187
1979-04-12 18:00:00,NA,NA,NA,1.81494883348063,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,102,4.57327704223974,1.21958567301435
1979-04-13 18:00:00,NA,NA,NA,1.89273648561155,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,103,6.42647902544868,1.23624954223635
1979-04-14 18:00:00,NA,NA,NA,1.99255500126477,130705642.830174,NA,NA,NA,25619619.4885638,NA,NA,20.1168,1979,104,4.64413569161133,1.63042221069338
