"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.11103341918464,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,91,5.55977112179733,-0.337082926432269
1979-04-02 18:00:00,NA,NA,NA,3.19767343409239,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,92,2.95861456581523,-1.44708226521808
1979-04-03 18:00:00,NA,NA,NA,3.21721100198171,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,93,2.88337007337817,0.0833361307780175
1979-04-04 18:00:00,NA,NA,NA,3.41728715837067,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,94,5.60595163079894,1.7516660054525
1979-04-05 18:00:00,NA,NA,NA,3.50579929926579,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,95,11.0246594065036,-7.17458318074542
1979-04-06 18:00:00,NA,NA,NA,3.37614817698269,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,96,4.04211308451226,-5.37333017985024
1979-04-07 18:00:00,NA,NA,NA,3.002200700436,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,97,5.68185351036299,-0.354166412353493
1979-04-08 18:00:00,NA,NA,NA,2.94423666624446,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,98,5.68484248607839,-1.53624572753904
1979-04-09 18:00:00,NA,NA,NA,3.01926955334481,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,99,2.94204023412213,-2.76457951863605
1979-04-10 18:00:00,NA,NA,NA,3.12593342894659,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,100,6.78932847912646,-0.394576772054014
1979-04-11 18:00:00,NA,NA,NA,3.19315985919394,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,101,7.49813643973904,5.06833546956382
1979-04-12 18:00:00,NA,NA,NA,3.49000874945125,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,102,4.79454452862542,6.77791875203453
1979-04-13 18:00:00,NA,NA,NA,4.02971749965164,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,103,4.01550245029371,4.17167180379234
1979-04-14 18:00:00,NA,NA,NA,4.37962718404619,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,104,4.74226368538087,2.60625991821291
1979-04-15 18:00:00,NA,NA,NA,4.59637572689229,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,105,3.23644586681033,3.31167246500653
1979-04-16 18:00:00,NA,NA,NA,4.88871306876866,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,106,2.55226417545143,3.32708384195966
1979-04-17 18:00:00,NA,NA,NA,5.26031934426854,8988375.52262007,NA,NA,NA,1053193.60735612,NA,NA,17.0688,1979,107,3.18336739772608,2.96833699544273
1979-04-18 18:00:00,3.75322608027601,6.96409529688023,5.15197627348223,5.56617490740177,8988375.52262007,3518278.76022818,5470096.76239189,821608.861228158,1053193.60735612,3.05076910891399,3.05076910891399,17.0688,1979,108,3.43616549255587,4.35583902994794
1979-04-19 18:00:00,3.53263521995326,7.73279841509794,5.20158888241957,5.78015106131748,8988375.52262007,3335538.11423003,5652837.40839005,835219.946010516,1053193.60735612,3.36677585708552,3.36677585708552,17.0688,1979,109,4.75245133664569,7.87792994181317
1979-04-20 18:00:00,4.63009807390588,7.87744958158869,5.16558530456374,5.94040366942802,8988375.52262007,4215002.76102403,4773372.76159604,767503.360070455,1053193.60735612,4.14055943310768,4.14055943310768,17.0688,1979,110,4.54623239009093,8.03083953857424
1979-04-21 18:00:00,4.88376040398883,8.5447640960032,5.23970378610704,6.18400673179165,8988375.52262007,4407704.32977043,4580671.19284965,751851.671347732,1053193.60735612,4.75393917779949,4.8549194496521,17.0688,1979,111,2.97926654308944,7.52542394002281
1979-04-22 18:00:00,4.21526246135273,9.68056838969143,5.37425479845201,6.48159257905643,8988375.52262007,3891305.85641904,5097069.66620104,793099.899677495,1053193.60735612,2.92413686414198,2.92413686414198,17.0688,1979,112,3.39742606187973,10.4108355204265
1979-04-23 18:00:00,2.6245031807788,11.8043482546861,5.80987563327608,6.83749951123208,8988375.52262007,2551604.83401883,6436770.68860124,891254.281071786,1053193.60735612,4.3164788255392,4.38994327343083,17.0688,1979,113,4.53834861486866,10.0454243977865
1979-04-24 18:00:00,3.72221573020911,11.6261218935021,5.56926082325035,6.95368621073646,8988375.52262007,3492770.71380317,5495604.8088169,823522.288209102,1053193.60735612,3.77635320772155,4.57770028271301,17.0688,1979,114,5.06796802603454,12.1950139363607
1979-04-25 18:00:00,3.87230209369314,12.0520864079405,5.60107638612168,7.07559296253742,8988375.52262007,3615675.22266411,5372700.29995597,814261.53182478,1053193.60735612,2.43018826929847,4.64325144249294,17.0688,1979,115,5.01485900688742,8.0062563578288
1979-04-26 18:00:00,4.01540527913579,11.8494534962825,5.50065040642614,7.13319977238922,8988375.52262007,3731566.85007504,5256808.67254503,805431.657428191,1053193.60735612,2.484171308022,4.71001510368207,17.0688,1979,116,3.70154847150001,4.74792124430341
1979-04-27 18:00:00,4.38339135223748,11.248895462183,5.52208270782719,6.9946917018044,8988375.52262007,4023776.77568677,4964598.74693331,782725.867929997,1053193.60735612,3.10195001725816,4.77900356786997,17.0688,1979,117,4.36579538175039,3.12167002360028
1979-04-28 18:00:00,4.67690590254944,10.3086388394615,5.43999096334693,6.83103321366537,8988375.52262007,4250860.33215178,4737515.1904683,764615.183637337,1053193.60735612,3.21028028752528,4.83049048915085,17.0688,1979,118,4.63597302081858,3.80667775472008
1979-04-29 19:00:00,5.05799227746745,9.50393872897476,5.39119641452941,6.68377257049795,8988375.52262007,4537764.30618192,4450611.21643815,741101.068180235,1053193.60735612,4.12023396420876,4.9730890336457,17.0688,1979,119,3.97259128270568,4.43084360758466
1979-04-30 19:00:00,5.47196458709685,9.12246888035268,5.41229214916846,6.57834769325493,8988375.52262007,4839272.52352591,4149102.99909416,715557.796824069,1053193.60735612,4.43439026785101,5.04795875301468,17.0688,1979,120,4.28992731231135,5.32458394368492
1979-05-01 19:00:00,4.86440145006847,9.31615390939525,5.56032267409407,6.63341731275155,8988375.52262007,4393137.70574916,4595237.81687091,753046.173979084,1053193.60735612,5.01098143927077,5.4239656458645,17.0688,1979,121,5.4664795015651,6.75000788370771
1979-05-02 19:00:00,5.71235032570325,8.98561643933471,5.3981522700316,6.62813998522124,8988375.52262007,5009499.65407723,3978875.86854284,700725.311634727,1053193.60735612,4.97583002211265,4.97583002211265,17.0688,1979,122,5.87708292352767,9.06084213256838
1979-05-03 19:00:00,3.99247661771831,9.68732903859432,5.98010044545053,6.82746698102625,8988375.52262007,3713083.16098735,5275292.36163272,806846.421186049,1053193.60735612,5.68219401942473,6.06718844193453,17.0688,1979,123,3.75025812569336,6.4487612406413
1979-05-04 19:00:00,5.07301814495697,10.2895052388091,5.63079931260666,7.0949640322703,8988375.52262007,4548893.027096,4439482.49552408,740173.929331286,1053193.60735612,5.87107349656708,5.87107349656708,17.0688,1979,124,6.19002769101669,7.00083567301435
1979-05-05 19:00:00,5.60938812990671,10.2861262048381,5.53296085025661,7.16261754325599,8988375.52262007,4937024.37478938,4051351.14783069,707078.372565329,1053193.60735612,4.8252675596372,5.80971587745528,17.0688,1979,125,4.83760496465406,11.4187522888184
1979-05-06 19:00:00,6.24958498340742,10.6035513142187,5.48645906722144,7.38709333039186,8988375.52262007,5377049.20548315,3611326.31713692,667576.40209544,1053193.60735612,5.48239846689892,6.53709694279188,17.0688,1979,126,7.03219864473669,15.6891698201498
