"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.21383752951354,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,91,5.59215286895088,1.13291956583661
1979-04-02 18:00:00,NA,NA,NA,5.18053760678941,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,92,3.2226121392976,-1.05708160400388
1979-04-03 18:00:00,NA,NA,NA,4.29552011519495,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,93,3.63724599231278,0.330417887369814
1979-04-04 18:00:00,NA,NA,NA,4.56180288992434,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,94,8.29538073871326,-1.88041788736977
1979-04-05 18:00:00,NA,NA,NA,4.38765161826361,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,95,7.4618215189602,-8.08458175659177
1979-04-06 18:00:00,NA,NA,NA,5.55519024399804,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,96,6.35755404823021,-1.23916219075519
1979-04-07 18:00:00,NA,NA,NA,3.28463465415514,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,97,4.8539701157215,1.12666727701825
1979-04-08 18:00:00,NA,NA,NA,1.9145914242197,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,98,3.97816089823191,-0.275829060872373
1979-04-09 18:00:00,NA,NA,NA,3.23950634911632,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,99,4.29999423589972,1.79458897908531
1979-04-10 18:00:00,NA,NA,NA,4.81348833406236,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,100,7.36602535074934,2.2475041707357
1979-04-11 18:00:00,NA,NA,NA,3.99082372199105,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,101,8.32056190855152,6.47750371297203
1979-04-12 18:00:00,NA,NA,NA,6.64481549941327,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,102,5.95741272655439,5.24667129516604
1979-04-13 18:00:00,NA,NA,NA,6.63257863537209,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,103,5.59876445380116,3.45208765665692
1979-04-14 18:00:00,NA,NA,NA,5.32179149568907,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,104,4.94993662555418,5.35583775838218
1979-04-15 18:00:00,NA,NA,NA,7.49228625729658,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,105,2.57849629889891,5.44583918253583
1979-04-16 18:00:00,NA,NA,NA,8.0950022117788,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,106,3.6348478622418,7.8695859273275
1979-04-17 18:00:00,NA,NA,NA,9.67444347892256,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,107,6.27759436638189,10.1333404541016
1979-04-18 18:00:00,NA,NA,NA,10.6133862064239,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,108,6.59921336918291,11.9091723124186
1979-04-19 18:00:00,NA,NA,NA,11.8215537397107,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,109,5.06641732917158,11.5004262288412
1979-04-20 18:00:00,NA,NA,NA,12.2460056445028,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,110,3.57848670417749,9.26250610351565
1979-04-21 18:00:00,NA,NA,NA,14.0683958043048,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,111,2.52499381868417,10.3375055948893
1979-04-22 18:00:00,NA,NA,NA,13.0391296733978,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,112,3.62867653825201,14.2970863342285
1979-04-23 18:00:00,NA,NA,NA,14.1692110205355,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,113,4.63490501171561,16.3345886230469
1979-04-24 18:00:00,NA,NA,NA,17.4808173023719,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,114,4.56355861740887,13.8895927429199
1979-04-25 18:00:00,NA,NA,NA,16.94049471562,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,115,4.88153092225386,7.4412551879883
1979-04-26 18:00:00,NA,NA,NA,15.1963387678976,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,116,5.71736649288304,6.6595881144206
1979-04-27 18:00:00,NA,NA,NA,11.4588430066193,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,117,2.72585305412753,5.76209157307945
1979-04-28 18:00:00,NA,NA,NA,10.3044076810471,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,118,1.87300088582119,6.97792714436851
1979-04-29 19:00:00,NA,NA,NA,11.0880268361973,369859.891587448,NA,NA,NA,823681.000046054,NA,NA,0.910267612905955,1979,119,2.98441663106804,6.18459091186526
