"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.11989775478962,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,91,5.88699196892687,0.7595891316732
1979-04-02 18:00:00,NA,NA,NA,3.59032160536723,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,92,3.43077444065357,-1.36874872843422
1979-04-03 18:00:00,NA,NA,NA,3.67702921164627,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,93,3.70226262142803,-0.317912801106748
1979-04-04 18:00:00,NA,NA,NA,3.83461970095838,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,94,8.34175006881777,-2.18041712443032
1979-04-05 18:00:00,NA,NA,NA,4.00082214485112,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,95,6.76304483681306,-8.64499638875323
1979-04-06 18:00:00,NA,NA,NA,4.18779820509793,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,96,6.57598452998998,-1.43290939331052
1979-04-07 18:00:00,NA,NA,NA,4.22821153882222,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,97,4.98396989269132,1.18791605631513
1979-04-08 18:00:00,NA,NA,NA,4.06778052532086,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,98,4.08988698638944,-0.123327636718727
1979-04-09 18:00:00,NA,NA,NA,4.10247872496301,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,99,4.67172891198751,1.71250432332359
1979-04-10 18:00:00,NA,NA,NA,4.33295344415873,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,100,7.76053652317567,1.96125818888349
1979-04-11 18:00:00,NA,NA,NA,4.2567899185278,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,101,8.45894385500542,5.85333786010744
1979-04-12 18:00:00,NA,NA,NA,4.67078838152387,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,102,6.25384090318898,4.05792007446291
1979-04-13 18:00:00,NA,NA,NA,5.13995799914095,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,103,6.03237923035819,3.55667012532554
1979-04-14 18:00:00,NA,NA,NA,5.05207597742555,409642.5,NA,NA,NA,139475,NA,NA,7.89999999999998,1979,104,4.73787423460199,5.55292536417646
