"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.85730509210034,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,91,5.81193705570534,-1.55500005086261
1979-04-02 18:00:00,NA,NA,NA,1.28032964867368,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,92,2.54426518368727,-2.26166508992511
1979-04-03 18:00:00,NA,NA,NA,1.91439847462704,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,93,4.59203936863257,-0.356245422363259
1979-04-04 18:00:00,NA,NA,NA,2.47450828906204,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,94,8.49733498147027,-2.36666590372719
1979-04-05 18:00:00,NA,NA,NA,2.97688573344185,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,95,5.62738649912565,-9.01083094278969
1979-04-06 18:00:00,NA,NA,NA,3.54503814760947,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,96,7.55180979034118,-3.46541442871091
1979-04-07 18:00:00,NA,NA,NA,3.93237188277403,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,97,6.48073067437579,1.30958201090497
1979-04-08 18:00:00,NA,NA,NA,3.80051274401999,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,98,4.03943513933267,0.0341697692871321
1979-04-09 18:00:00,NA,NA,NA,3.92095458797893,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,99,6.26396420582004,1.15583826700849
1979-04-10 18:00:00,NA,NA,NA,3.86809380493562,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,100,7.03751583462628,1.48333892822268
1979-04-11 18:00:00,NA,NA,NA,3.69525803713962,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,101,6.09175944898032,2.84041875203453
1979-04-12 18:00:00,NA,NA,NA,3.77756941635757,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,102,4.63297168954146,3.2641680399577
1979-04-13 18:00:00,NA,NA,NA,3.97260654410608,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,103,5.98900619505048,4.58250452677411
1979-04-14 18:00:00,NA,NA,NA,4.34543265181584,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,104,3.69266463525569,6.29459660847984
1979-04-15 18:00:00,NA,NA,NA,5.15831426916086,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,105,3.62165394445626,7.1220896402995
1979-04-16 18:00:00,NA,NA,NA,5.91000375574278,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,106,5.82677627843516,8.82541554768883
1979-04-17 18:00:00,NA,NA,NA,6.68025571219332,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,107,8.30967039158871,10.2341705322266
1979-04-18 18:00:00,NA,NA,NA,7.6516166988672,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,108,7.65184500810249,10.6912551879883
1979-04-19 18:00:00,NA,NA,NA,8.66098823139916,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,109,5.86022145381549,10.8304217020671
1979-04-20 18:00:00,NA,NA,NA,9.43445782726011,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,110,3.94374522479366,9.94625498453778
1979-04-21 18:00:00,NA,NA,NA,9.89700397526457,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,111,3.30696581920367,9.52333984375002
1979-04-22 18:00:00,NA,NA,NA,9.92967231730807,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,112,5.49204508424142,12.5345881144206
1979-04-23 18:00:00,NA,NA,NA,10.3222355809962,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,113,6.20833693970449,15.480423227946
1979-04-24 18:00:00,NA,NA,NA,11.64766616915,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,114,6.15624651604757,11.6616772969564
1979-04-25 18:00:00,NA,NA,NA,12.3764121498811,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,115,3.29700841617889,7.97708918253583
1979-04-26 18:00:00,NA,NA,NA,11.9365235603164,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,116,5.58306327380553,4.97167104085289
1979-04-27 18:00:00,NA,NA,NA,11.0593177214458,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,117,3.19796594502348,5.24125696818036
1979-04-28 18:00:00,NA,NA,NA,10.1709028459131,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,118,5.37365184728625,6.50417480468752
1979-04-29 19:00:00,NA,NA,NA,9.59927057442487,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,119,4.23712737075239,5.10792566935224
1979-04-30 19:00:00,NA,NA,NA,9.1808892844116,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,120,5.37818214226359,8.29958114624026
1979-05-01 19:00:00,NA,NA,NA,8.97078709585304,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,121,5.59234913454816,9.38375879923505
1979-05-02 19:00:00,NA,NA,NA,9.4739632716893,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,122,5.78518590840345,5.56750640869143
1979-05-03 19:00:00,NA,NA,NA,9.69443423964345,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,123,2.86228446719487,5.81750768025718
1979-05-04 19:00:00,NA,NA,NA,9.40147084957061,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,124,4.8302238961047,9.38625233968101
1979-05-05 19:00:00,NA,NA,NA,9.62448866458474,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,125,6.47100288737343,10.8750027974447
1979-05-06 19:00:00,NA,NA,NA,10.3412690058765,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,126,3.57964510026041,14.7820844014486
1979-05-07 19:00:00,NA,NA,NA,11.523511239084,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,127,3.44430812852152,11.560007985433
1979-05-08 19:00:00,NA,NA,NA,12.0685453206287,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,128,5.69079364813717,5.57958882649742
1979-05-09 19:00:00,NA,NA,NA,11.3224075516719,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,129,5.99665420015643,3.7295852661133
1979-05-10 19:00:00,NA,NA,NA,9.99574890271876,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,130,5.43682483438525,5.52334365844729
1979-05-11 19:00:00,NA,NA,NA,9.42885070987263,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,131,2.68210595006221,9.10541814168297
1979-05-12 19:00:00,NA,NA,NA,9.79180525845274,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,132,4.00407839902323,13.6075022379558
1979-05-13 19:00:00,NA,NA,NA,10.5419166605015,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,133,4.14906940496815,13.2416714986166
1979-05-14 19:00:00,NA,NA,NA,11.2635129281864,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,134,3.25415246198964,11.7691780090332
1979-05-15 19:00:00,NA,NA,NA,11.8114630754657,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,135,7.5700459335236,15.6429255167643
1979-05-16 19:00:00,NA,NA,NA,12.5150168179614,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,136,6.49241153246543,20.1779228210449
1979-05-17 19:00:00,NA,NA,NA,14.0240866015698,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,137,3.67435950327322,16.8245864868164
1979-05-18 19:00:00,NA,NA,NA,15.1963004542309,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,138,2.97314470901405,14.2633440653483
1979-05-19 19:00:00,NA,NA,NA,15.807992946516,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,139,4.8150000333296,11.7833368937175
1979-05-20 19:00:00,NA,NA,NA,15.7624985876113,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,140,3.19933784860545,11.1662574768067
1979-05-21 19:00:00,NA,NA,NA,15.3990499888103,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,141,6.59003155849234,15.343335723877
1979-05-22 19:00:00,NA,NA,NA,15.3991656880894,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,142,5.66582917519597,13.0562543233236
1979-05-23 19:00:00,NA,NA,NA,15.6109165623615,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,143,2.6027193605411,14.6862592061361
1979-05-24 19:00:00,NA,NA,NA,15.9744480746346,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,144,4.01996738355561,15.6195948282878
1979-05-25 19:00:00,NA,NA,NA,16.3391828802133,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,145,4.47725077448411,18.2633427937826
1979-05-26 19:00:00,NA,NA,NA,16.6665483360378,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,146,2.95741687683444,17.2637598673503
1979-05-27 19:00:00,NA,NA,NA,17.3756801746142,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,147,4.88245454491597,19.0250094095866
1979-05-28 19:00:00,NA,NA,NA,17.9087831244591,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,148,4.83230440083084,21.5229214986166
1979-05-29 19:00:00,NA,NA,NA,18.569067661607,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,149,5.71720203687615,19.6008392333985
1979-05-30 19:00:00,NA,NA,NA,19.251815673139,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,150,5.30609513819557,12.7704216003418
1979-05-31 19:00:00,NA,NA,NA,18.8534306313716,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,151,4.58082539444148,14.1354258219401
1979-06-01 19:00:00,NA,NA,NA,18.0207702612602,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,152,4.91815093392836,16.5070866902669
1979-06-02 19:00:00,NA,NA,NA,17.7042636137382,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,153,4.404297629463,21.7395874023438
1979-06-03 19:00:00,NA,NA,NA,18.1024108477801,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,154,5.67564274619504,22.4975028991699
1979-06-04 19:00:00,NA,NA,NA,19.0065996317763,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,155,4.97643172375617,17.1841789245606
1979-06-05 19:00:00,NA,NA,NA,19.3335248296912,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,156,5.07446505013855,21.7408437093099
1979-06-06 19:00:00,NA,NA,NA,19.5618802485985,31572569.5101504,NA,NA,NA,14960192.3077428,NA,NA,3.048,1979,157,3.27051302001567,17.8949994405111
