"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.89528291742572,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,91,5.76563976630456,1.02458852132164
1979-04-02 18:00:00,NA,NA,NA,2.25993309409532,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,92,3.29519891492779,-1.14041748046873
1979-04-03 18:00:00,NA,NA,NA,2.63249301166144,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,93,3.66429219181665,-0.0179186503092221
1979-04-04 18:00:00,NA,NA,NA,3.01740935771854,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,94,7.97382455832873,-2.01958185831703
1979-04-05 18:00:00,NA,NA,NA,3.29361443025128,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,95,6.74100391547599,-8.38374938964841
1979-04-06 18:00:00,NA,NA,NA,3.6625487853459,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,96,6.2034949423895,-1.25666275024412
1979-04-07 18:00:00,NA,NA,NA,3.87906830135703,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,97,4.69873489405848,1.30541508992515
1979-04-08 18:00:00,NA,NA,NA,3.86145987252924,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,98,4.0109669816514,-0.0499964396158627
1979-04-09 18:00:00,NA,NA,NA,3.92754013439691,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,99,4.28019678026359,1.8475051879883
1979-04-10 18:00:00,NA,NA,NA,3.91859637613265,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,100,7.36244221304733,2.22125142415367
1979-04-11 18:00:00,NA,NA,NA,3.85266266638528,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,101,8.16616603588515,6.15791982014976
1979-04-12 18:00:00,NA,NA,NA,4.37850653517051,1733368.92460495,NA,NA,NA,738417.677390936,NA,NA,9.14400000000001,1979,102,6.23639027161302,4.42375462849937
