"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.37776201092586,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,91,4.57166295863784,-4.50374577840167
1979-04-02 18:00:00,NA,NA,NA,3.25288868158724,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,92,3.48336603558786,-8.4179125467936
1979-04-03 18:00:00,NA,NA,NA,3.01408427160035,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,93,4.21442184007485,-6.35124944051104
1979-04-04 18:00:00,NA,NA,NA,2.67293323342693,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,94,7.81275371166502,-7.64874623616534
1979-04-05 18:00:00,NA,NA,NA,1.91006257328957,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,95,6.27066999121094,-12.7391640981038
1979-04-06 18:00:00,NA,NA,NA,1.2997584449766,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,96,6.68096978481519,-5.64374771118162
1979-04-07 18:00:00,NA,NA,NA,1.08503169243871,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,97,5.08411480801803,-1.77708155314125
1979-04-08 18:00:00,NA,NA,NA,0.968124377368989,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,98,3.03766856640744,-3.36291224161782
1979-04-09 18:00:00,NA,NA,NA,1.11188926975587,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,99,3.86492085213539,-5.57249552408852
1979-04-10 18:00:00,NA,NA,NA,1.27897621575181,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,100,6.98096640486746,-3.07374293009438
1979-04-11 18:00:00,NA,NA,NA,1.31156641957765,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,101,8.61325277517406,0.417506154378278
1979-04-12 18:00:00,NA,NA,NA,1.28141731029637,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,102,4.25304939241397,1.00500259399416
1979-04-13 18:00:00,NA,NA,NA,1.53742308510078,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,103,5.07067150824425,0.598753865559919
1979-04-14 18:00:00,NA,NA,NA,1.67662767231858,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,104,4.53273684035285,0.302927907307965
1979-04-15 18:00:00,NA,NA,NA,1.95237976138492,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,105,2.52367956749978,-1.44249318440753
1979-04-16 18:00:00,NA,NA,NA,2.21807645132756,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,106,3.48889755128863,1.59833297729494
1979-04-17 18:00:00,NA,NA,NA,2.49770112883506,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,107,5.66951465575,2.99458974202476
1979-04-18 18:00:00,NA,NA,NA,2.87697129870177,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,108,5.49115119187581,6.7270929972331
1979-04-19 18:00:00,NA,NA,NA,3.31823052183596,228032192.599007,NA,NA,NA,33860404.9347941,NA,NA,31.3944,1979,109,3.84034873103963,5.57125752766929
