"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.86982473139943,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,91,5.59215286895088,1.13291956583661
1979-04-02 18:00:00,NA,NA,NA,3.58829652798434,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,92,3.2226121392976,-1.05708160400388
1979-04-03 18:00:00,NA,NA,NA,3.85098734263261,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,93,3.63724599231278,0.330417887369814
1979-04-04 18:00:00,NA,NA,NA,4.10261116767748,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,94,8.29538073871326,-1.88041788736977
1979-04-05 18:00:00,NA,NA,NA,4.1582572053872,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,95,7.4618215189602,-8.08458175659177
1979-04-06 18:00:00,NA,NA,NA,4.40371370869127,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,96,6.35755404823021,-1.23916219075519
1979-04-07 18:00:00,NA,NA,NA,4.50204797044793,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,97,4.8539701157215,1.12666727701825
1979-04-08 18:00:00,NA,NA,NA,4.18741214113276,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,98,3.97816089823191,-0.275829060872373
1979-04-09 18:00:00,NA,NA,NA,4.19253744827995,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,99,4.29999423589972,1.79458897908531
1979-04-10 18:00:00,NA,NA,NA,4.5626124926837,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,100,7.36602535074934,2.2475041707357
1979-04-11 18:00:00,NA,NA,NA,4.55648548968635,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,101,8.32056190855152,6.47750371297203
1979-04-12 18:00:00,NA,NA,NA,5.21236525247978,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,102,5.95741272655439,5.24667129516604
1979-04-13 18:00:00,NA,NA,NA,5.87492138221263,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,103,5.59876445380116,3.45208765665692
1979-04-14 18:00:00,NA,NA,NA,5.66672818312332,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,104,4.94993662555418,5.35583775838218
1979-04-15 18:00:00,NA,NA,NA,6.16919629834898,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,105,2.57849629889891,5.44583918253583
1979-04-16 18:00:00,NA,NA,NA,6.81955140793952,4551649.74731448,NA,NA,NA,2227609.5035145,NA,NA,4.572,1979,106,3.6348478622418,7.8695859273275
1979-04-17 18:00:00,1.87620034435426,7.88701513892916,6.95580076814551,7.32828651645897,4551649.74731448,2791275.24540497,1760374.50190951,1011539.95018192,2227609.5035145,1.61866667890784,1.61866667890784,4.572,1979,107,6.27759436638189,10.1333404541016
1979-04-18 18:00:00,2.04860300525635,8.47883212271949,8.47883212271949,8.47883212271949,4551649.74731448,2962231.05849465,1589418.68881983,971675.531472001,2227609.5035145,NA,NA,4.572,1979,108,6.59921336918291,11.9091723124186
1979-04-19 18:00:00,2.22100566615844,9.53803730406414,9.53803730406414,9.53803730406414,4551649.74731448,3126342.9656583,1425306.78165618,932470.702377941,2227609.5035145,NA,NA,4.572,1979,109,5.06641732917158,11.5004262288412
1979-04-20 18:00:00,2.39340832706052,10.4334076353174,10.4334076353174,10.4334076353174,4551649.74731448,3283779.17819195,1267870.56912253,893907.286336101,2227609.5035145,NA,NA,4.572,1979,110,3.57848670417749,9.26250610351565
1979-04-21 18:00:00,2.56581098796261,11.4773616521979,10.3488713359734,11.0259655257081,4551649.74731448,3434168.1534978,1117481.59381668,849083.787155533,2227609.5035145,2.51988170732851,2.80780353379209,4.572,1979,111,2.52499381868417,10.3375055948893
1979-04-22 18:00:00,3.01224226571589,11.7447805907987,10.5914988029142,11.3987960544334,4551649.74731448,3785113.3377726,766536.409541879,720405.248995105,2227609.5035145,3.49785801109786,3.64774073193003,4.572,1979,112,3.62867653825201,14.2970863342285
1979-04-23 18:00:00,2.49946241458537,12.540485027237,11.0980499571967,11.8192674922169,4551649.74731448,3377232.17101306,1174417.57630142,867184.689666603,2227609.5035145,3.34580097347655,3.6988308990201,4.572,1979,113,4.63490501171561,16.3345886230469
1979-04-24 18:00:00,1.7421661753593,14.7250849316472,11.3987504175749,12.7292842232038,4551649.74731448,2653532.65049709,1898117.0968174,1044486.66688424,2227609.5035145,0.413337521378075,2.34100217946424,4.572,1979,114,4.56355861740887,13.8895927429199
1979-04-25 18:00:00,2.14040200217466,15.090748805339,11.331009177297,13.210878991318,4551649.74731448,3050455.78420181,1501193.96311268,950500.311738021,2227609.5035145,1.17280691681382,2.6568226168766,4.572,1979,115,4.88153092225386,7.4412551879883
1979-04-26 18:00:00,2.6391591957306,14.4461918633173,11.3001350201152,13.1877691260364,4551649.74731448,3495713.06002618,1055936.6872883,829073.277651111,2227609.5035145,1.79729389561504,3.22516345695102,4.572,1979,116,5.71736649288304,6.6595881144206
1979-04-27 18:00:00,2.56633657062303,13.2400647507592,11.5991653784528,12.5837050018367,4551649.74731448,3434614.37953272,1117035.36778176,848940.400191601,2227609.5035145,2.75494520957243,3.665917997165,4.572,1979,117,2.72585305412753,5.76209157307945
1979-04-28 18:00:00,3.04828605182669,12.4612506187681,11.5626674540215,12.1916756693441,4551649.74731448,3810885.63232411,740764.114990377,709651.49977172,2227609.5035145,3.77658038373255,3.82536556322632,4.572,1979,118,1.87300088582119,6.97792714436851
1979-04-29 19:00:00,1.573414674444,12.8253434114964,11.7831352984301,12.2000185436566,4551649.74731448,2473660.42500483,2077989.32230965,1087313.34101649,2227609.5035145,0,1.06985424614166,4.572,1979,119,2.98441663106804,6.18459091186526
1979-04-30 19:00:00,2.23090663489572,12.5241368565865,11.7852368309368,12.1546868437616,4551649.74731448,3135564.36523672,1416085.38207776,930256.03135932,2227609.5035145,1.06368129326298,1.33210111015547,4.572,1979,120,4.25603104776441,8.25875244140627
1979-05-01 19:00:00,2.55997638270571,12.2060489109929,12.1174439371246,12.1706069214456,4551649.74731448,3429209.44109701,1122440.30621747,850675.556436618,2227609.5035145,NA,NA,4.572,1979,121,3.78114024773946,8.96209360758466
1979-05-02 19:00:00,2.88904613051571,12.4396494043794,11.9675736352372,12.2508190967225,4551649.74731448,3694097.69043356,857552.056880921,757167.845179501,2227609.5035145,NA,NA,4.572,1979,122,6.09628703780533,6.03417104085289
1979-05-03 19:00:00,3.25918915020894,12.4035950783185,11.7157229285044,12.1972334333743,4551649.74731448,3954069.97828058,597579.7690339,648169.670754356,2227609.5035145,NA,NA,4.572,1979,123,3.65642935588864,4.32250620524091
1979-05-04 19:00:00,3.17600238380359,11.6193298612701,11.6193298612701,11.6193298612701,4551649.74731448,3899142.18507046,652507.56224402,672420.023584031,2227609.5035145,NA,NA,4.572,1979,124,3.9602551543695,6.7962585449219
1979-05-05 19:00:00,3.09281561739824,11.0606156489942,11.0216998974843,11.0489409235412,4551649.74731448,3842197.08342425,709452.66389023,696670.376413707,2227609.5035145,NA,NA,4.572,1979,125,6.11601387528728,7.9666687011719
1979-05-06 19:00:00,3.00962885099289,10.8833759167429,10.7935655549994,10.8564328082199,4551649.74731448,3783229.60103772,768420.14627676,721185.110392282,2227609.5035145,NA,NA,4.572,1979,126,4.60682864798787,14.1662562052409
1979-05-07 19:00:00,2.92644208458753,11.7078830851429,11.6327736426051,11.6778393081278,4551649.74731448,3722204.04962061,829445.697693877,746008.628567397,2227609.5035145,NA,NA,4.572,1979,127,3.96605930598686,11.8862561543783
1979-05-08 19:00:00,2.84325531818218,12.3414393527714,12.2081943759123,12.2881413620278,4551649.74731448,3659113.5099957,892536.237318785,770832.146742512,2227609.5035145,NA,NA,4.572,1979,128,5.3167579470546,7.17375462849937
1979-05-09 19:00:00,2.76006855177683,11.9444817963889,11.9444817963889,11.9444817963889,4551649.74731448,3593957.982163,957691.765151486,795655.664917627,2227609.5035145,NA,NA,4.572,1979,129,4.03609855152278,7.73666915893557
1979-05-10 19:00:00,2.67688178537148,11.6370076259819,11.6370076259819,11.6370076259819,4551649.74731448,3526793.74386209,1024856.00345239,818781.979996942,2227609.5035145,NA,NA,4.572,1979,130,5.54864904538251,7.6358467102051
1979-05-11 19:00:00,2.59369501896613,11.796677174659,11.796677174659,11.796677174659,4551649.74731448,3457737.97259873,1093911.77471576,841476.598317566,2227609.5035145,NA,NA,4.572,1979,131,3.43339527928429,8.53916829427086
1979-05-12 19:00:00,2.51050825256078,12.2161490776101,12.2161490776101,12.2161490776101,4551649.74731448,3386794.30942247,1164855.43789202,864171.216638191,2227609.5035145,NA,NA,4.572,1979,132,3.98020914213292,11.7166737874349
