"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.83309901824497,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,91,4.68785790585386,-5.44082743326821
1979-04-02 18:00:00,NA,NA,NA,3.66836563969425,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,92,3.50012272795906,-8.75416666666664
1979-04-03 18:00:00,NA,NA,NA,4.02383062211137,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,93,5.74232970084198,-5.86124649047849
1979-04-04 18:00:00,NA,NA,NA,4.23401730694387,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,94,8.36658037679281,-8.60999526977537
1979-04-05 18:00:00,NA,NA,NA,4.29883647510186,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,95,5.95925132454884,-13.0879158020019
1979-04-06 18:00:00,NA,NA,NA,4.55284909310703,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,96,8.37558425676452,-6.04957936604815
1979-04-07 18:00:00,NA,NA,NA,4.64653920504039,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,97,4.94570321523447,-2.23291498819985
1979-04-08 18:00:00,NA,NA,NA,4.38026447930035,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,98,3.07769130646705,-3.68666432698565
1979-04-09 18:00:00,NA,NA,NA,4.28268897612371,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,99,5.29557063531074,-5.18332901000974
1979-04-10 18:00:00,NA,NA,NA,4.24550744175268,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,100,7.71778946329879,-2.22332611083982
1979-04-11 18:00:00,NA,NA,NA,3.49779233145936,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,101,8.75075829668999,-0.139997863769509
1979-04-12 18:00:00,NA,NA,NA,3.1766514544594,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,102,4.05433084549554,0.539587910970075
1979-04-13 18:00:00,NA,NA,NA,3.34202827938945,4291255.83308521,NA,NA,NA,1730557.44825185,NA,NA,4.2672,1979,103,6.01966470248778,0.263336435953799
