"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.30265126337401,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,91,5.5301174142348,-0.821245574951149
1979-04-02 18:00:00,NA,NA,NA,3.02537406266311,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,92,3.15877624805793,-3.27583033243813
1979-04-03 18:00:00,NA,NA,NA,2.32987450254682,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,93,3.76989737542389,-1.55916697184243
1979-04-04 18:00:00,NA,NA,NA,2.30467907949288,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,94,8.45781272912534,-3.47249959309894
1979-04-05 18:00:00,NA,NA,NA,2.08021915400778,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,95,6.54015782108071,-9.76833445231117
1979-04-06 18:00:00,NA,NA,NA,1.57848307633858,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,96,6.73210196110045,-2.56124598185219
1979-04-07 18:00:00,NA,NA,NA,1.25114071311676,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,97,5.07372866483255,0.59958419799807
1979-04-08 18:00:00,NA,NA,NA,1.30075146714429,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,98,3.85571866876939,-0.740414683024066
1979-04-09 18:00:00,NA,NA,NA,1.48398461378624,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,99,4.81427043001456,0.725420888264997
1979-04-10 18:00:00,NA,NA,NA,1.72890595323721,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,100,7.86600788556243,1.46750411987307
1979-04-11 18:00:00,NA,NA,NA,1.83507048172952,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,101,8.59904247872884,5.23542175292971
1979-04-12 18:00:00,NA,NA,NA,2.19254967104572,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,102,5.99076014273485,4.06500651041669
1979-04-13 18:00:00,NA,NA,NA,2.62154489341733,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,103,6.20106275801986,3.28333562215172
1979-04-14 18:00:00,NA,NA,NA,2.76843011806924,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,104,4.9881670492221,4.89126103719078
1979-04-15 18:00:00,NA,NA,NA,3.09245491247278,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,105,2.79969502509937,5.18875783284507
1979-04-16 18:00:00,NA,NA,NA,3.44264945207966,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,106,4.38368911964725,8.05958073933922
1979-04-17 18:00:00,NA,NA,NA,3.83645283782729,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,107,7.54252488677896,9.99292144775393
1979-04-18 18:00:00,NA,NA,NA,4.43979117325749,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,108,7.35275389146476,10.8900060017904
1979-04-19 18:00:00,NA,NA,NA,5.12114431564718,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,109,5.56378501665526,10.737924194336
1979-04-20 18:00:00,NA,NA,NA,5.68662047983248,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,110,3.75712930372227,8.52042032877606
1979-04-21 18:00:00,NA,NA,NA,5.9940088746889,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,111,3.17305916483706,9.84584197998049
1979-04-22 18:00:00,NA,NA,NA,6.46104273050957,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,112,4.47052742548082,13.3433382670085
1979-04-23 18:00:00,NA,NA,NA,6.81852339537229,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,113,5.59575227150239,15.3500063578288
1979-04-24 18:00:00,NA,NA,NA,7.575338778077,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,114,5.60647601272299,12.7454277038574
1979-04-25 18:00:00,NA,NA,NA,8.34665508159348,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,115,4.52901430098558,6.53750762939455
1979-04-26 18:00:00,NA,NA,NA,8.61733205263042,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,116,6.17816346046929,5.47792205810549
1979-04-27 18:00:00,NA,NA,NA,8.6552152907452,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,117,3.24403745483719,4.63042348225914
1979-04-28 18:00:00,NA,NA,NA,8.62115415290523,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,118,2.72283758838193,6.36584370930992
1979-04-29 19:00:00,NA,NA,NA,8.6598114249501,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,119,3.50959663891177,5.33167546590172
1979-04-30 19:00:00,NA,NA,NA,8.71288206325727,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,120,5.00698840547533,8.20833358764651
1979-05-01 19:00:00,NA,NA,NA,8.78727780142863,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,121,4.54758532175108,8.52792638142906
1979-05-02 19:00:00,NA,NA,NA,8.99879576761968,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,122,6.19257875467227,5.37958806355797
1979-05-03 19:00:00,NA,NA,NA,9.08747685080071,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,123,3.61418114166284,4.34459075927737
1979-05-04 19:00:00,NA,NA,NA,9.07313622128484,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,124,4.2988124677198,7.15417251586916
1979-05-05 19:00:00,NA,NA,NA,9.06289017255767,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,125,6.85685730330945,8.131670888265
1979-05-06 19:00:00,NA,NA,NA,9.11303423565315,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,126,4.01243978156723,13.3366689046224
1979-05-07 19:00:00,NA,NA,NA,9.50414753602607,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,127,3.30124091053859,11.516675567627
1979-05-08 19:00:00,NA,NA,NA,9.88854621407165,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,128,6.1056587764835,5.83042170206708
1979-05-09 19:00:00,NA,NA,NA,9.82683776615675,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,129,4.62247135658621,5.18333841959638
1979-05-10 19:00:00,NA,NA,NA,9.63446059494396,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,130,6.02478992823051,6.29459533691409
1979-05-11 19:00:00,NA,NA,NA,9.53239788715694,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,131,3.5721069460017,8.4450024922689
1979-05-12 19:00:00,NA,NA,NA,9.68338866621804,75420796.4519311,NA,NA,NA,12781061.0509029,NA,NA,21.3,1979,132,4.40490134742508,12.1950075785319
1979-05-13 19:00:00,4.497934641735,10.4528124802714,9.92967190421608,10.0391664433904,75420796.4519311,41414037.4793492,34006758.972582,6680742.54641697,12781061.0509029,NA,NA,21.3,1979,133,4.13446239556766,12.2695912679037
1979-05-14 19:00:00,4.06982622532172,10.7023447190325,10.377193305133,10.4452482522283,75420796.4519311,38467311.7326085,36953484.7193226,7081083.13022082,12781061.0509029,NA,NA,21.3,1979,134,3.34606484228358,9.88792826334638
1979-05-15 19:00:00,3.64171780890843,11.1963914009092,10.5288427932462,10.653037883044,75420796.4519311,35360389.9432555,40060406.5086756,7427503.37603237,12781061.0509029,NA,NA,21.3,1979,135,7.01760224048347,12.5641761779785
1979-05-16 19:00:00,5.26427126432182,11.1258663423057,10.8849279391533,10.9465633446109,75420796.4519311,46272952.998545,29147843.4533861,6031508.01415956,12781061.0509029,NA,NA,21.3,1979,136,8.33526329287321,18.165003712972
1979-05-17 19:00:00,6.88682471973521,11.7061948938373,11.4348644181531,11.523204573027,75420796.4519311,55055026.8737788,20365769.5781523,4779214.02631149,12781061.0509029,NA,NA,21.3,1979,137,4.78607709304496,18.0770901997884
1979-05-18 19:00:00,8.50937817514861,12.4673933194813,12.2120524627415,12.3189393330047,75420796.4519311,62134936.6432858,13285859.8086454,3947190.15109945,12781061.0509029,NA,NA,21.3,1979,138,2.42665760101842,12.4079274495443
1979-05-19 19:00:00,3.31868430869414,13.1590511891748,12.6663081937605,12.7465221697581,75420796.4519311,32917457.5172101,42503338.934721,7715515.34326525,12781061.0509029,NA,NA,21.3,1979,139,4.95850902019608,10.4670832316081
1979-05-20 19:00:00,4.08561303482335,13.2006607784684,12.8364161255782,12.9126533785087,75420796.4519311,38578985.3142066,36841811.1377245,7066624.37033532,12781061.0509029,NA,NA,21.3,1979,140,2.52344639341161,10.102503712972
1979-05-21 19:00:00,3.4176971583428,13.521369567037,12.890786964705,12.99343994648,75420796.4519311,33675979.5118537,41744816.9400774,7610489.12286346,12781061.0509029,NA,NA,21.3,1979,141,5.41860595572004,12.2958401997884
1979-05-22 19:00:00,3.9492675184759,13.6540012422167,13.1770641022925,13.2657965934412,75420796.4519311,37607140.8138454,37813655.6380858,7184752.35194479,12781061.0509029,NA,NA,21.3,1979,142,5.55099325714273,11.3929217020671
1979-05-23 19:00:00,6.16050366279355,13.7263226890925,13.357008130721,13.4686613692984,75420796.4519311,51394486.8899616,24026309.5619695,5374906.95989931,12781061.0509029,NA,NA,21.3,1979,143,2.43439343526908,14.0316775004069
1979-05-24 19:00:00,3.59857231422736,14.2988513241748,13.6254024622976,13.7506952738097,75420796.4519311,35039166.3618865,40381630.0900446,7462745.70992738,12781061.0509029,NA,NA,21.3,1979,144,2.68350749589917,14.4283449808757
1979-05-25 19:00:00,4.92069646979525,14.5509916351673,13.7438761519371,13.9315774271069,75420796.4519311,44155826.782211,31264969.6697201,6296793.81223859,12781061.0509029,2.32868321352955,2.32868321352955,21.3,1979,145,3.02102082828502,14.0866701761882
1979-05-26 19:00:00,9.86393933815789,14.5143152148896,13.6760819980106,14.0659579128381,75420796.4519311,66713171.3199369,8707625.13199425,2751317.11357004,12781061.0509029,NA,NA,21.3,1979,146,2.83197363218669,14.8129236857097
1979-05-27 19:00:00,3.70283910972116,15.1516541210597,13.9203325914714,14.1494156667437,75420796.4519311,35812842.9946756,39607953.4572555,7377674.34420399,12781061.0509029,0.497835041105718,1.56940314380089,21.3,1979,147,3.13265210504494,18.0987614949544
1979-05-28 19:00:00,5.52045165242913,15.4306062575684,13.8586195341997,14.2973135035119,75420796.4519311,47794914.4144398,27625882.0374913,5850664.70569251,12781061.0509029,5.18056065575648,5.28369244568976,21.3,1979,148,5.30506585061433,19.0425010681153
1979-05-29 19:00:00,4.73142547248752,16.2333326244844,13.9255501797254,14.4622437715298,75420796.4519311,42948327.1411583,32472469.3107728,6464760.59260915,12781061.0509029,3.59409131150627,4.16860388348226,21.3,1979,149,3.63425108647701,20.0204254150391
1979-05-30 19:00:00,5.15323813900385,16.7985880301266,13.9021091967501,14.6430688983115,75420796.4519311,45598810.8039403,29821985.6479909,6113747.71900716,12781061.0509029,3.28871918721539,5.11071637290403,21.3,1979,150,5.29782091245523,13.3133356730143
1979-05-31 19:00:00,5.12046955003153,17.0899143711029,13.9106588304057,14.7239567594212,75420796.4519311,45398049.3026054,30022747.1493258,6139541.64322085,12781061.0509029,2.96423125789115,5.23771003492393,21.3,1979,151,4.72080036253919,12.7420923868815
1979-06-01 19:00:00,5.58880054700038,16.6886233821625,13.8909272905657,14.6716796882206,75420796.4519311,48193177.3144446,27227619.1374865,5803156.5449111,12781061.0509029,3.92041158289471,5.38769338139728,21.3,1979,152,5.51768482265965,15.6154139200847
1979-06-02 19:00:00,6.74174611588625,16.3532775815062,13.8497505717247,14.6648523888629,75420796.4519311,54356065.1709898,21064731.2809413,4856413.61615881,12781061.0509029,5.18993864728507,6.10709678632947,21.3,1979,153,4.99130220273083,19.5350039164226
1979-06-03 19:00:00,5.9879246544079,16.8217310332576,13.926398842001,14.734398523282,75420796.4519311,50453390.4025854,24967406.0493457,5519312.51753045,12781061.0509029,4.73024589987173,6.19639642779608,21.3,1979,154,4.50543654957807,21.2229235331218
1979-06-04 19:00:00,5.67495566194214,17.3478754923808,13.9387574676571,14.8901392419986,75420796.4519311,48690569.2356421,26730227.216289,5743271.58146772,12781061.0509029,4.11492864982215,6.19232054857243,21.3,1979,155,4.57149752534902,16.3937596638998
1979-06-05 19:00:00,5.37199290671337,17.8622243058938,14.004557103862,14.9914022020562,75420796.4519311,46918575.7508649,28502220.7010662,5955363.6670786,12781061.0509029,3.54158633908861,6.18279007060011,21.3,1979,156,6.12581645727006,19.8025108337403
