"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.49754487513355,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,91,2.39393636844,-13.2229141235351
1979-04-02 18:00:00,NA,NA,NA,3.65967387021753,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,92,3.39107863663014,-10.3795811971028
1979-04-03 18:00:00,NA,NA,NA,4.07479000322365,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,93,5.48740456198774,-3.2287518819173
1979-04-04 18:00:00,NA,NA,NA,4.19430895604107,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,94,7.86778245061492,-13.2004150390625
1979-04-05 18:00:00,NA,NA,NA,4.46199311603067,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,95,4.91879792322522,-17.514164352417
1979-04-06 18:00:00,NA,NA,NA,4.85650505906469,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,96,6.52209240878468,-7.18791427612302
1979-04-07 18:00:00,NA,NA,NA,4.6547640485915,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,97,4.1116807473208,-3.46208165486651
1979-04-08 18:00:00,NA,NA,NA,4.2304143221372,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,98,4.08296085138973,-6.56249720255532
1979-04-09 18:00:00,NA,NA,NA,4.30337586746772,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,99,6.02577498546831,-5.60374425252276
1979-04-10 18:00:00,NA,NA,NA,2.72657624881878,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,100,6.41391181320413,-2.71499735514321
1979-04-11 18:00:00,NA,NA,NA,1.62739703793233,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,101,5.48518831600883,-0.51457824707029
1979-04-12 18:00:00,NA,NA,NA,1.7454393890247,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,102,4.4573952317777,-0.80541076660154
1979-04-13 18:00:00,NA,NA,NA,2.25539978965158,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,103,6.65021805303156,0.468751525878929
1979-04-14 18:00:00,NA,NA,NA,2.9587108326913,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,104,4.32868088719548,-2.59874064127602
1979-04-15 18:00:00,NA,NA,NA,3.54455329241584,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,105,2.60166705488662,-0.706242624918597
1979-04-16 18:00:00,NA,NA,NA,4.35170431506717,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,106,5.53679319990551,0.186252848307314
1979-04-17 18:00:00,NA,NA,NA,5.19738290565736,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,107,7.77174842937651,3.23458633422854
1979-04-18 18:00:00,NA,NA,NA,5.92479187038483,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,108,4.81628494177473,3.12959060668948
1979-04-19 18:00:00,NA,NA,NA,6.85221128598246,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,109,3.84609116700241,1.49834086100263
1979-04-20 18:00:00,NA,NA,NA,7.65576202800856,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,110,3.12164606998419,2.1500068664551
1979-04-21 18:00:00,NA,NA,NA,8.3267240951862,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,111,3.15545692883473,1.45959116617841
1979-04-22 18:00:00,NA,NA,NA,8.8333628701474,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,112,4.66262265451637,0.988753255208356
1979-04-23 18:00:00,NA,NA,NA,8.26186156874512,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,113,5.31739369824938,0.816673533121767
1979-04-24 18:00:00,NA,NA,NA,7.58850794823755,49284690.5428036,NA,NA,NA,43679331.4200798,NA,NA,2.256659566,1979,114,3.72257703149555,1.24042917887372
