"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.11827634479905,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,91,5.29799275711432,0.4924992879232
1979-04-02 18:00:00,NA,NA,NA,2.8830794254706,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,92,2.3544258590864,0.908333079020205
1979-04-03 18:00:00,NA,NA,NA,3.01314155890756,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,93,2.68715492519233,3.25375137329104
1979-04-04 18:00:00,NA,NA,NA,3.2632345539137,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,94,7.18628533140208,4.4141670227051
1979-04-05 18:00:00,NA,NA,NA,3.46923461277365,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,95,10.1064065560461,-5.81708374023435
1979-04-06 18:00:00,NA,NA,NA,3.38280478818267,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,96,4.93889220524319,-1.70082956949868
1979-04-07 18:00:00,NA,NA,NA,3.1233903274594,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,97,5.41285343635604,1.66583023071291
1979-04-08 18:00:00,NA,NA,NA,3.11855916568517,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,98,5.12176696122131,-0.01583073933917
1979-04-09 18:00:00,NA,NA,NA,3.18188691566818,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,99,3.84257017237685,0.242087300618512
1979-04-10 18:00:00,NA,NA,NA,3.27546957145226,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,100,7.19383683612691,1.12667109171552
1979-04-11 18:00:00,NA,NA,NA,3.34088234230872,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,101,7.92547373272137,8.57250493367515
1979-04-12 18:00:00,NA,NA,NA,3.65668868277661,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,102,5.70789331778884,9.87250162760419
1979-04-13 18:00:00,NA,NA,NA,4.1586908141524,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,103,5.58122853718924,6.29916788736981
1979-04-14 18:00:00,NA,NA,NA,4.43989207356902,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,104,5.93220939497631,6.3837600708008
1979-04-15 18:00:00,NA,NA,NA,4.68441321757466,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,105,3.23114825791731,7.23583755493166
1979-04-16 18:00:00,NA,NA,NA,5.02659157095987,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,106,2.05675402361973,7.52583719889325
1979-04-17 18:00:00,NA,NA,NA,5.37990203571868,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,107,3.6272507080732,7.34291992187502
1979-04-18 18:00:00,NA,NA,NA,5.70338348206646,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,108,4.08685378980352,7.34750773111981
1979-04-19 18:00:00,NA,NA,NA,5.95501973409342,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,109,5.38971495256298,13.4241767883301
1979-04-20 18:00:00,NA,NA,NA,6.31802464612444,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,110,4.32717679438687,13.9820877075196
1979-04-21 18:00:00,NA,NA,NA,6.8467641552279,7601042.75646148,NA,NA,NA,804343.148831904,NA,NA,18.9,1979,111,3.08369790693292,12.533760325114
1979-04-22 18:00:00,5.32815986720878,8.03164238389963,7.07848640374563,7.3543999769481,7601042.75646148,3681575.5264044,3919467.23005708,577588.181367857,804343.148831904,2.7485668540276,2.7485668540276,18.9,1979,112,3.8265843798525,15.7104202270508
1979-04-23 18:00:00,3.62903403546171,10.2908530406579,7.18715243257482,7.84056308690811,7601042.75646148,2638747.67895624,4962295.07750524,649899.304212781,804343.148831904,3.95574966331149,4.53469804689859,18.9,1979,113,3.84582600465198,14.3004203796387
1979-04-24 18:00:00,3.43448361334225,12.09140909417,7.28232520509797,8.16820907940071,7601042.75646148,2511504.09072719,5089538.6657343,658178.949669614,804343.148831904,3.92888849504306,4.40146363622198,18.9,1979,114,3.88219808125048,16.5062614440918
1979-04-25 18:00:00,2.90645685355245,14.0340936601798,7.39964605289416,8.44719041193927,7601042.75646148,2158035.16901625,5443007.58744523,680650.627269447,804343.148831904,3.62208532696791,4.25186439604883,18.9,1979,115,6.14197683181102,9.1470886230469
1979-04-26 18:00:00,3.43671095930853,13.9496679618441,7.32755442091303,8.54741744161086,7601042.75646148,2512969.97738962,5088072.77907186,658084.158639558,804343.148831904,1.92923131433997,4.33615007403279,18.9,1979,116,3.52948694750101,6.77833836873375
1979-04-27 18:00:00,3.94162432155313,12.506351998224,7.25500315259757,8.36055027799262,7601042.75646148,2839820.66801218,4761222.0884493,636596.137281086,804343.148831904,2.48161992192412,4.3661549373682,18.9,1979,117,3.5261625194297,5.46083857218427
1979-04-28 18:00:00,4.11932416707473,11.8117298914574,7.20174475877774,8.29358334283346,7601042.75646148,2952271.77382989,4648770.98263159,629033.61594279,804343.148831904,2.7375989589983,4.43148727373792,18.9,1979,118,3.63287883434319,6.31167755126955
1979-04-29 19:00:00,4.26008742962502,11.5871285130592,7.21325877124412,8.24917528904244,7601042.75646148,3040394.97105683,4560647.78540466,623043.035739639,804343.148831904,2.95079999543905,4.49915541957631,18.9,1979,119,3.39593508767888,6.05500564575198
1979-04-30 19:00:00,4.49876646209768,11.2637002470295,7.22327558244074,8.18021826615912,7601042.75646148,3187890.0693401,4413152.68712139,612885.372007406,804343.148831904,2.99972338444107,4.53645047509229,18.9,1979,120,4.42630230025614,6.93833440144859
1979-05-01 19:00:00,4.47002083988382,11.1802133077285,7.23823184439387,8.17185903307838,7601042.75646148,3170254.71497523,4430788.04148625,614108.723556963,804343.148831904,3.57728121538174,4.63586586407795,18.9,1979,121,4.89884304824706,9.39667536417645
1979-05-02 19:00:00,5.15454744480911,10.672166121946,7.16873841792382,8.18288854277236,7601042.75646148,3580657.66936801,4020385.08709347,584976.750812792,804343.148831904,3.95293192279412,5.04422948526995,18.9,1979,122,6.36062296431466,9.92459004720054
1979-05-03 19:00:00,6.11683691952973,10.6631079792607,7.14259902280213,8.34698366580112,7601042.75646148,4123870.33839248,3477172.418069,544023.790697206,804343.148831904,5.12885008880531,6.23231771601645,18.9,1979,123,4.23847117490815,7.00500768025718
1979-05-04 19:00:00,5.38597634238184,11.4754984344853,7.30544568360104,8.51256621675175,7601042.75646148,3714898.5091559,3886144.24730558,575127.637151187,804343.148831904,4.94921848795956,6.17657210120624,18.9,1979,124,6.62623623071498,8.30667266845705
1979-05-05 19:00:00,5.68735421392953,11.2429777020522,7.25449168435372,8.51401358467957,7601042.75646148,3886296.51740434,3714746.23905715,562301.64634754,804343.148831904,5.42707293566798,6.47491685150636,18.9,1979,125,5.4070299050137,13.3008374532064
1979-05-06 19:00:00,9.52603894151087,9.88700658247301,7.52883555623773,8.76997820162472,7601042.75646148,5731239.73514817,1869803.02131331,398935.521418666,804343.148831904,11.248634331442,11.6299252418151,18.9,1979,126,6.97148041123569,16.6704205830892
1979-05-07 19:00:00,8.53394615982278,11.0414383442702,7.73041931696623,9.29879675095231,7601042.75646148,5314514.94838356,2286527.80807792,441156.845860804,804343.148831904,5.53261112251039,6.43544082390729,18.9,1979,127,6.93410638839219,21.4529243469239
1979-05-08 19:00:00,7.38487743257403,12.779236095168,8.17369010047537,9.99166878259087,7601042.75646148,4779499.60168791,2821543.15477357,490058.727252313,804343.148831904,8.02908916158165,8.40087347932422,18.9,1979,128,4.03710330466151,22.0979184468587
1979-05-09 19:00:00,4.78951461702938,15.5568093748314,8.90427945312527,10.6549452219953,7601042.75646148,3364286.55785528,4236756.19860621,600511.758967468,804343.148831904,2.26761669064579,3.219080245982,18.9,1979,129,4.80042476080114,22.7183369954427
