"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.83463527804976,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,91,5.74674893455655,0.871252950032575
1979-04-02 18:00:00,NA,NA,NA,2.16280171280194,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,92,3.26685259944145,0.622083282470726
1979-04-03 18:00:00,NA,NA,NA,2.49731158529693,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,93,3.56710066144065,1.07875086466474
1979-04-04 18:00:00,NA,NA,NA,2.92367874554661,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,94,7.24129836422062,3.07083028157554
1979-04-05 18:00:00,NA,NA,NA,3.28655331640589,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,95,11.1121833985553,-6.35374552408852
1979-04-06 18:00:00,NA,NA,NA,3.16205575507728,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,96,4.37636612388997,-3.94166158040362
1979-04-07 18:00:00,NA,NA,NA,2.6406887730765,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,97,5.62162184406418,0.311250305175804
1979-04-08 18:00:00,NA,NA,NA,2.70347745487447,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,98,6.09040337914857,-0.962080383300759
1979-04-09 18:00:00,NA,NA,NA,2.92388477765343,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,99,3.65574565176924,-2.57749913533526
1979-04-10 18:00:00,NA,NA,NA,3.06857422912412,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,100,7.52419084371559,0.437088267008486
1979-04-11 18:00:00,NA,NA,NA,3.1100545520309,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,101,8.50734027584138,8.48417053222659
1979-04-12 18:00:00,NA,NA,NA,3.72990957857913,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,102,5.38286827175543,7.87416737874351
1979-04-13 18:00:00,NA,NA,NA,4.73426493602493,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,103,5.73811729712832,5.90625279744468
1979-04-14 18:00:00,NA,NA,NA,5.41348043105103,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,104,6.3713499942833,4.9016789754232
1979-04-15 18:00:00,NA,NA,NA,5.84499150428029,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,105,3.7945825749833,6.70792160034182
1979-04-16 18:00:00,NA,NA,NA,6.3458286327227,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,106,2.68428732770874,6.45625076293948
1979-04-17 18:00:00,NA,NA,NA,6.93171992471705,9189589.75860414,NA,NA,NA,1827246.83023227,NA,NA,10.0584,1979,107,3.2692989729168,6.78875630696617
1979-04-18 18:00:00,3.57606621134163,7.98246664138789,7.07886064782523,7.42309150251577,9189589.75860414,5372774.85866157,3816814.89994256,1177605.17257551,1827246.83023227,3.72758165100164,3.72758165100164,10.0584,1979,108,3.62668065049297,8.27125574747724
1979-04-19 18:00:00,3.93631332532356,8.2845815015444,7.6074676369111,7.86541577581902,9189589.75860414,5785215.74487161,3404374.01373252,1112161.32493336,1827246.83023227,NA,NA,10.0584,1979,109,5.5728349049106,13.1916709899903
1979-04-20 18:00:00,4.01015330906021,8.40388744951476,8.40388744951476,8.40388744951476,9189589.75860414,5866842.47241606,3322747.28618808,1098747.27536015,1827246.83023227,NA,NA,10.0584,1979,110,4.75686496469959,13.2145884195964
1979-04-21 18:00:00,4.08399329279686,9.1381650576226,9.1381650576226,9.1381650576226,9189589.75860414,5947478.70675817,3242111.05184596,1085333.22578694,1827246.83023227,NA,NA,10.0584,1979,111,2.64083625503017,11.4916727701823
1979-04-22 18:00:00,4.1578332765335,10.4053541696676,9.4131165456551,9.83836124166047,9189589.75860414,6027124.44789796,3162465.31070618,1071919.17621373,1827246.83023227,3.89232474588593,3.89232474588593,10.0584,1979,112,3.79755343281662,13.9425013224284
1979-04-23 18:00:00,2.75441856072885,11.7807150766283,10.0493425337323,10.5440204031311,9189589.75860414,4343877.28923821,4845712.46936593,1326868.77962534,1827246.83023227,0.504152047336779,1.51459266302205,10.0584,1979,113,4.5171149043025,15.3450014750163
1979-04-24 18:00:00,4.92317997588196,12.2815700575268,9.97010621879357,11.070803284857,9189589.75860414,6794308.96977875,2395280.78882539,932883.412035211,1827246.83023227,3.37825679080334,4.42134731843135,10.0584,1979,114,5.86368534891461,16.6033467610677
1979-04-25 18:00:00,4.73944269604193,13.474405271469,10.0187021011511,11.6642750393977,9189589.75860414,6619837.0804517,2569752.67815244,966261.818360592,1827246.83023227,3.31669216259423,4.84014916661149,10.0584,1979,115,6.34359037837454,11.0441757202149
1979-04-26 18:00:00,5.4419272813476,13.6941472649393,10.0540803073994,11.9607820470632,9189589.75860414,7253796.97828832,1935792.78031582,838645.822597169,1827246.83023227,4.26974153661202,5.66771389148221,10.0584,1979,116,3.29849218786847,6.22750371297203
1979-04-27 18:00:00,5.71005798586353,13.0398382547951,9.99967815738271,11.7369124987612,9189589.75860414,7472133.39933621,1717456.35926793,789936.188866687,1827246.83023227,4.69791091433558,5.74255951611241,10.0584,1979,117,5.01493989428588,4.36708984375002
1979-04-28 18:00:00,5.69550028750782,12.5313241403466,10.0306451867203,11.4596045887925,9189589.75860414,7460614.49688791,1728975.26171622,792580.795183392,1827246.83023227,4.7782926664904,5.7840027186223,10.0584,1979,118,4.67193225926181,5.55209121704104
1979-04-29 19:00:00,7.1307566043572,11.6805416521247,9.85675411581786,11.1594594988941,9189589.75860414,8411060.98030555,778528.778298588,531846.726590587,1827246.83023227,6.47609640436956,7.1704375427591,10.0584,1979,119,5.72057751655589,6.23792546590172
1979-04-30 19:00:00,6.79465156261572,11.3369210376343,10.0859916747204,10.9199445833296,9189589.75860414,8222043.64511847,967546.113485662,592904.834455377,1827246.83023227,7.30825337937528,7.30825337937528,10.0584,1979,120,4.42709476656618,6.19625244140627
1979-05-01 19:00:00,7.49169471713272,11.1662680645081,10.157887120989,10.8781592235026,9189589.75860414,8591191.4904764,598398.268127739,466277.349504859,1827246.83023227,8.20991998629171,8.20991998629171,10.0584,1979,121,4.90279284127754,9.35334421793622
1979-05-02 19:00:00,7.9968731688995,11.2027700758133,10.1921311651122,10.9621417637417,9189589.75860414,8803563.98485756,386025.773746572,374504.729138548,1827246.83023227,8.74353857347875,8.75843844720147,10.0584,1979,122,6.05045660627226,10.8516733805339
1979-05-03 19:00:00,7.62055670777491,11.3453921766554,11.225164292447,11.3167664899391,9189589.75860414,8649768.61702238,539821.141581757,442867.794909857,1827246.83023227,NA,NA,10.0584,1979,123,3.4891841990396,8.16084060668948
1979-05-04 19:00:00,7.24424024665032,11.8541223790455,11.5851369567886,11.7772694012578,9189589.75860414,8470247.10220451,719342.656399628,511230.860681166,1827246.83023227,NA,NA,10.0584,1979,124,6.51812714054051,9.17667414347333
