"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.80920634550592,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,91,5.85427615406789,-1.67457936604815
1979-04-02 18:00:00,NA,NA,NA,3.2643349419265,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,92,3.22377734649466,-3.79875030517576
1979-04-03 18:00:00,NA,NA,NA,3.44148535083119,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,93,4.32955381459179,-2.07083358764646
1979-04-04 18:00:00,NA,NA,NA,3.6719664809978,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,94,8.91465344062082,-4.00833613077797
1979-04-05 18:00:00,NA,NA,NA,3.93900276589247,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,95,6.18192379023524,-10.5479136149088
1979-04-06 18:00:00,NA,NA,NA,4.1628988722573,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,96,7.50668046732103,-4.06333262125649
1979-04-07 18:00:00,NA,NA,NA,4.22188869319632,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,97,6.12168620254885,0.424999491373721
1979-04-08 18:00:00,NA,NA,NA,3.80533604217077,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,98,4.20926457679152,-1.05541458129881
1979-04-09 18:00:00,NA,NA,NA,3.9679324312815,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,99,5.78825211912022,-0.485829416910785
1979-04-10 18:00:00,NA,NA,NA,4.2220460374425,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,100,8.0083793061629,1.04375483194989
1979-04-11 18:00:00,NA,NA,NA,4.01708669945648,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,101,8.13041385693119,3.74583841959638
1979-04-12 18:00:00,NA,NA,NA,4.20646901346989,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,102,5.64843146877228,2.93417002360028
1979-04-13 18:00:00,NA,NA,NA,4.52859636447222,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,103,6.42760188266422,3.03208567301435
1979-04-14 18:00:00,NA,NA,NA,4.60934542273512,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,104,4.27738763390227,4.18751042683922
1979-04-15 18:00:00,NA,NA,NA,5.13754470186008,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,105,3.25576316792079,4.78833923339846
1979-04-16 18:00:00,NA,NA,NA,5.65756819193518,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,106,5.34618352471432,8.06958414713544
1979-04-17 18:00:00,NA,NA,NA,6.29135904605818,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,107,8.40555134460514,10.0604212443034
1979-04-18 18:00:00,NA,NA,NA,7.24196061484485,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,108,7.79289691796186,9.77125829060875
1979-04-19 18:00:00,NA,NA,NA,8.12896976142654,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,109,6.05244759987745,9.7625073750814
1979-04-20 18:00:00,NA,NA,NA,8.71134704028505,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,110,3.94086131644584,8.14875310262047
1979-04-21 18:00:00,NA,NA,NA,9.22439320302666,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,111,3.39655488911532,8.8962595621745
1979-04-22 18:00:00,NA,NA,NA,9.51625056576104,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,112,5.12118311830425,12.4116683959961
1979-04-23 18:00:00,NA,NA,NA,9.93908829789403,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,113,6.05313520649352,14.9487561543783
1979-04-24 18:00:00,NA,NA,NA,11.3177943568462,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,114,5.98103166497464,11.5800097147624
1979-04-25 18:00:00,NA,NA,NA,12.266474926601,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,115,3.83278302046931,7.03792215983075
1979-04-26 18:00:00,NA,NA,NA,12.2269322713337,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,116,6.07029970966133,4.65125681559247
1979-04-27 18:00:00,NA,NA,NA,11.8008565546653,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,117,3.28949540815453,4.45459136962893
1979-04-28 18:00:00,NA,NA,NA,11.3442737513526,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,118,4.66941355518678,6.19584426879885
1979-04-29 19:00:00,NA,NA,NA,11.0590342871161,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,119,4.60459494323622,4.45459009806317
1979-04-30 19:00:00,NA,NA,NA,10.698376875638,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,120,5.38133314283323,8.10916926066083
1979-05-01 19:00:00,NA,NA,NA,10.5340750705171,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,121,5.25074992823949,8.53292490641278
1979-05-02 19:00:00,NA,NA,NA,10.8500487083371,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,122,6.03162907176973,4.92583999633791
1979-05-03 19:00:00,NA,NA,NA,10.9790239337612,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,123,3.24873136331467,4.43000818888349
1979-05-04 19:00:00,NA,NA,NA,10.7412320774732,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,124,4.84076732071422,8.11875305175784
1979-05-05 19:00:00,NA,NA,NA,10.6845110897722,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,125,7.04098999046707,9.16167093912763
1979-05-06 19:00:00,NA,NA,NA,11.0655401279555,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,126,4.08606548531333,13.9404197692871
1979-05-07 19:00:00,NA,NA,NA,11.8127492966576,1120831.25,NA,NA,NA,379150,NA,NA,7.89999999999998,1979,127,3.62658486030833,11.2670888264974
1979-05-08 19:00:00,6.79674305129492,12.2492328673096,11.9251529982287,12.2087228836745,1120831.25,1110909.1234655,9922.12653449923,22215.8630314951,379150,NA,NA,7.89999999999998,1979,128,6.05340389961402,5.1829175313314
1979-05-09 19:00:00,6.14349372236594,11.7893772055213,11.7466924494264,11.7813738137535,1120831.25,1083379.1350017,37452.1149982996,64788.4153405755,379150,NA,NA,7.89999999999998,1979,129,5.40318778829634,3.89458618164065
1979-05-10 19:00:00,5.49024439343697,10.9049672266618,10.9049672266618,10.9049672266618,1120831.25,1033792.48506696,87038.7649330441,84686.5734591535,379150,NA,NA,7.89999999999998,1979,130,6.30464799813712,5.26542816162112
1979-05-11 19:00:00,4.83699506450799,10.557070790982,10.557070790982,10.557070790982,1120831.25,972863.126524694,147968.123475306,102973.670274474,379150,NA,NA,7.89999999999998,1979,131,3.21327142328399,8.45666910807294
1979-05-12 19:00:00,4.18374573557901,10.9095408070943,10.9095408070943,10.9095408070943,1120831.25,898314.583491229,222516.666508771,124601.407783576,379150,NA,NA,7.89999999999998,1979,132,4.58245432044104,12.6837567647298
1979-05-13 19:00:00,3.53049640665003,11.7536245927275,11.1066346724473,11.4301296325874,1120831.25,809149.64363959,311681.60636041,148821.278615711,379150,NA,NA,7.89999999999998,1979,133,4.44165808727012,12.4041750590007
1979-05-14 19:00:00,4.57398347183283,12.3526198150914,11.8089339688402,12.1487376227472,1120831.25,944609.3294183,176221.9205817,111965.661126688,379150,NA,NA,7.89999999999998,1979,134,3.3809268817849,10.465837097168
1979-05-15 19:00:00,3.49870135974236,13.1258649524329,11.9784899233808,12.4804664985911,1120831.25,804396.257480375,316434.992519625,150177.594930434,379150,3.0226035427846,3.0226035427846,7.89999999999998,1979,135,7.63016087288345,14.1708389282227
1979-05-16 19:00:00,5.38586662961125,13.2511837253289,12.1229541256018,12.8986119754142,1120831.25,1024820.86660746,96010.3833925445,87235.4009449127,379150,5.70251934345288,5.85024031828376,7.89999999999998,1979,136,7.93526663077525,19.6941734313965
1979-05-17 19:00:00,6.24910650089421,14.184880393805,12.8897807661128,13.9420492136127,1120831.25,1089934.44313594,30896.8068640623,58712.9916869582,379150,6.39674992629183,7.5,7.89999999999998,1979,137,4.08999453273964,17.3212549845378
1979-05-18 19:00:00,5.9365919853425,15.2781431073772,13.9290732760774,14.9408756495523,1120831.25,1069042.72094342,51788.5290565789,73032.1284177383,379150,6.35455837142525,7.5,7.89999999999998,1979,138,2.89506179690708,13.0187609354655
1979-05-19 19:00:00,4.64208958238312,15.9207565177773,14.2720003839869,15.3024729676059,1120831.25,952148.306632254,168682.943367746,109536.043781357,379150,6.37588424007542,7.5,7.89999999999998,1979,139,5.14775791042966,10.946248626709
1979-05-20 19:00:00,5.25158111456406,15.8964130048252,14.202651190965,15.3671124379939,1120831.25,1012874.44887703,107956.801122969,90744.4146281294,379150,6.40047980098743,7.5,7.89999999999998,1979,140,2.9984477059833,9.81292622884117
1979-05-21 19:00:00,5.47225185793367,15.7996199723136,14.2594997442243,15.3183324010357,1120831.25,1032264.83364492,88566.4163550828,85122.8924451085,379150,6.42170733450633,7.5,7.89999999999998,1979,141,6.32825697411985,13.6262540181478
1979-05-22 19:00:00,4.83953018117109,15.9511169156804,14.5126730228452,15.4117004558672,1120831.25,973124.065929484,147707.184070516,102886.208749597,379150,6.46439941266137,7.5,7.89999999999998,1979,142,5.79194715063128,11.7641731262207
