"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.13135209291908,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,91,5.34854518653846,-0.613747660318988
1979-04-02 18:00:00,NA,NA,NA,3.69653096223707,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,92,3.52720636161653,-2.93749593098956
1979-04-03 18:00:00,NA,NA,NA,3.84123242545418,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,93,3.73692736982345,-1.24708023071287
1979-04-04 18:00:00,NA,NA,NA,4.0426934866391,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,94,8.0249807968037,-1.72541656494138
1979-04-05 18:00:00,NA,NA,NA,4.06403094027427,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,95,9.06930690096397,-9.46332906087237
1979-04-06 18:00:00,NA,NA,NA,4.30071501003837,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,96,5.95614519805598,-4.09208017985024
1979-04-07 18:00:00,NA,NA,NA,4.37266138904877,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,97,5.51242711501386,-1.04666620890297
1979-04-08 18:00:00,NA,NA,NA,3.91948363335525,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,98,4.34462505927496,-2.03791020711261
1979-04-09 18:00:00,NA,NA,NA,3.90199385477126,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,99,3.76497285992585,-1.13707834879555
1979-04-10 18:00:00,NA,NA,NA,4.09411205307492,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,100,7.26520104554241,-0.10707829793292
1979-04-11 18:00:00,NA,NA,NA,4.04300155563441,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,101,8.4883356302525,4.18834075927737
1979-04-12 18:00:00,NA,NA,NA,4.23625831584499,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,102,5.93693569281686,4.90833435058596
1979-04-13 18:00:00,NA,NA,NA,4.63021992572421,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,103,5.67893068483216,2.80291900634768
1979-04-14 18:00:00,NA,NA,NA,4.66851657746041,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,104,6.08263380624678,4.16750742594403
1979-04-15 18:00:00,NA,NA,NA,4.97020312671634,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,105,3.70744964377149,4.28209330240888
1979-04-16 18:00:00,NA,NA,NA,5.45789612685977,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,106,3.19488208005133,6.0133364359538
1979-04-17 18:00:00,NA,NA,NA,5.94467055191454,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,107,5.99459435949836,8.20750579833987
1979-04-18 18:00:00,NA,NA,NA,6.52881912386438,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,108,6.95403525944058,10.6429255167643
1979-04-19 18:00:00,NA,NA,NA,7.26545916581668,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,109,6.06137070759467,11.1933405558268
1979-04-20 18:00:00,NA,NA,NA,7.98909860069682,2840962.44894992,NA,NA,NA,621382.862849939,NA,NA,9.14400000000001,1979,110,4.4975299681082,8.59375279744468
