"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.98033043011969,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,91,5.63585453031229,0.834586079915387
1979-04-02 18:00:00,NA,NA,NA,2.29960205466357,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,92,3.34041323986779,-1.33041610717771
1979-04-03 18:00:00,NA,NA,NA,2.2568852846259,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,93,3.77152816693707,0.17874933878583
1979-04-04 18:00:00,NA,NA,NA,2.49470240619623,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,94,8.24891467484109,-1.87541554768878
1979-04-05 18:00:00,NA,NA,NA,2.40409856933547,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,95,7.65011282520683,-8.26041641235349
1979-04-06 18:00:00,NA,NA,NA,1.81736376719284,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,96,6.38293431636297,-1.62624588012693
1979-04-07 18:00:00,NA,NA,NA,1.4477317832274,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,97,5.0192443785837,0.812084452311221
1979-04-08 18:00:00,NA,NA,NA,1.52854672637439,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,98,3.99463966428074,-0.562080128987608
1979-04-09 18:00:00,NA,NA,NA,1.76871611394476,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,99,4.21888529086828,1.33916880289716
1979-04-10 18:00:00,NA,NA,NA,2.17969553739174,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,100,7.22284509406841,1.81167373657229
1979-04-11 18:00:00,NA,NA,NA,2.441546847637,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,101,8.32989821277952,6.26375478108726
1979-04-12 18:00:00,NA,NA,NA,3.05350897056025,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,102,6.16942622172351,5.38625361124677
1979-04-13 18:00:00,NA,NA,NA,3.7227731047078,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,103,5.58144558226721,3.34708557128909
1979-04-14 18:00:00,NA,NA,NA,3.8652978527054,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,104,5.08141196805371,5.15834070841474
1979-04-15 18:00:00,NA,NA,NA,4.31372090711842,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,105,2.83244878930676,5.23875961303713
1979-04-16 18:00:00,NA,NA,NA,4.83453067235597,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,106,3.61072812750465,7.57917048136396
1979-04-17 18:00:00,NA,NA,NA,5.28172218649049,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,107,6.3608995517621,9.85500361124677
1979-04-18 18:00:00,NA,NA,NA,6.11678873233215,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,108,6.83750820796822,11.826671854655
1979-04-19 18:00:00,NA,NA,NA,7.04616856651152,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,109,5.21362776475272,11.5166768391927
1979-04-20 18:00:00,NA,NA,NA,7.86027418555735,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,110,3.72595650270267,9.12333704630536
1979-04-21 18:00:00,NA,NA,NA,8.48039921421298,3625483.06576586,NA,NA,NA,883186.828394116,NA,NA,8.83920000000001,1979,111,2.59373890455986,10.5500122070313
1979-04-22 18:00:00,6.76504392412367,9.04841516715264,8.63913378771528,8.9574637494999,3625483.06576586,3445645.9756694,179837.090096461,200066.899592071,883186.828394116,NA,NA,8.83920000000001,1979,112,3.72388900410613,14.1979207356771
1979-04-23 18:00:00,4.26770076279404,9.81176439001067,8.82357123191245,9.31766781096156,3625483.06576586,2640148.05999981,985335.005766043,420616.788838975,883186.828394116,4.27305425570609,4.27305425570609,8.83920000000001,1979,113,4.90287016324827,16.357926940918
1979-04-24 18:00:00,5.45228163677776,10.8317337277383,9.11967657209216,10.1659337227648,3625483.06576586,3086997.83628153,538485.229484325,334120.47737638,883186.828394116,3.75707898240124,3.75707898240124,8.83920000000001,1979,114,4.72500483897993,13.9533426920573
1979-04-25 18:00:00,4.7875269719815,11.8910422040655,9.3196768936217,10.7482131772016,3625483.06576586,2849114.60571566,776368.460050197,382499.980185914,883186.828394116,3.38976265754532,4.26192160647381,8.83920000000001,1979,115,5.09349588733378,7.39292297363284
1979-04-26 18:00:00,4.6938231064203,12.2183614054917,9.38610117491159,10.9595790807894,3625483.06576586,2812933.25267346,812549.813092399,389748.908918241,883186.828394116,3.79300445757446,4.69940779197839,8.83920000000001,1979,116,5.69863432889124,6.56208699544273
1979-04-27 18:00:00,5.09172699069535,11.8350762670888,9.37057570320133,10.8766593811326,3625483.06576586,2961969.43720908,663513.628556781,359689.976259998,883186.828394116,4.23482889141302,5.13519496121576,8.83920000000001,1979,117,2.64272563095513,5.70667419433596
1979-04-28 18:00:00,5.32156463100038,11.6418473241629,9.42667788253277,10.7803925413067,3625483.06576586,3042725.46481907,582757.600946782,343256.902853036,883186.828394116,4.37028109921963,5.14761618048802,8.83920000000001,1979,118,1.74581212918649,6.76084543863935
1979-04-29 19:00:00,4.54664208957846,11.8369769828123,9.57316003163701,10.8308361156233,3625483.06576586,2754733.93186251,870749.133903351,400960.086725606,883186.828394116,4.5014124563604,5.1435913507894,8.83920000000001,1979,119,2.3645622054111,6.1158386230469
1979-04-30 19:00:00,4.74605542492656,11.972274145579,9.58558953981337,10.9115254319054,3625483.06576586,2833185.2144952,792297.851270657,385708.218044834,883186.828394116,4.5239502685156,5.14519494440607,8.83920000000001,1979,120,4.41049262697045,8.02833709716799
1979-05-01 19:00:00,4.7184330749787,11.9547577316117,9.62115165786167,10.9175994766117,3625483.06576586,2822501.53451169,802981.531254163,387845.082356591,883186.828394116,4.53824378771436,5.10571631504921,8.83920000000001,1979,121,3.71641678102699,8.89334004720054
1979-05-02 19:00:00,5.40336230764372,11.9712236533496,9.53489271477592,11.023761621682,3625483.06576586,3070569.25415229,554913.811613562,337539.679050586,883186.828394116,4.89526902939589,5.56933637777651,8.83920000000001,1979,122,6.20176690448219,5.94875996907554
1979-05-03 19:00:00,5.63931530276649,11.8982825473086,9.51255511132909,11.1030400686488,3625483.06576586,3148250.79498305,477232.270782808,320834.558421551,883186.828394116,4.8772364709907,5.75463654807623,8.83920000000001,1979,123,3.81149666570262,4.20334269205731
1979-05-04 19:00:00,6.45111098116604,11.509287414179,9.58799676458483,10.9755955670695,3625483.06576586,3377598.74164222,247884.324123636,234218.419398121,883186.828394116,5.98023756148015,6.67059578091943,8.83920000000001,1979,124,3.83111051212339,6.53625640869143
1979-05-05 19:00:00,6.51586937014924,11.1275648508807,9.51433152669256,10.7690685566166,3625483.06576586,3392531.89249877,232951.173267091,226977.453168099,883186.828394116,6.15962457332417,6.5928568156494,8.83920000000001,1979,125,6.03394111950244,7.52208480834963
1979-05-06 19:00:00,6.86176543324985,10.9932454598475,9.71387259347661,10.7089403784317,3625483.06576586,3464548.55663487,160934.509130985,190799.230108519,883186.828394116,6.90335261572606,6.90335261572606,8.83920000000001,1979,126,4.55387512547796,14.0908332824707
1979-05-07 19:00:00,7.4183863550767,11.376924059207,10.0149386905896,11.1499264977708,3625483.06576586,3555500.4640369,69982.6017289553,132830.480366552,883186.828394116,7.37773079573628,8.05664466426055,8.83920000000001,1979,127,3.73383631228812,11.8941754659017
1979-05-08 19:00:00,6.90029268010324,11.7580906503086,10.3625327534627,11.4479666732318,3625483.06576586,3471828.41194764,153654.653818216,187107.623213898,883186.828394116,7.47921893627231,8.07898574792068,8.83920000000001,1979,128,5.38533037520691,7.21125564575198
1979-05-09 19:00:00,7.61848763794185,11.6298837891241,10.0607562862513,11.4555362888049,3625483.06576586,3579422.6382397,46060.4275261536,106270.177662958,883186.828394116,7.58281410433453,8.5,8.83920000000001,1979,129,4.05404223282528,8.1070864359538
1979-05-10 19:00:00,7.64680096734984,11.5479814527991,10.3993564171927,11.4203564488428,3625483.06576586,3582363.713781,43119.3519848604,101423.698602664,883186.828394116,7.66260473779729,8.5,8.83920000000001,1979,130,5.48565520807074,7.73792928059898
1979-05-11 19:00:00,8.02826658052575,11.6848010979984,10.3524086960318,11.6107792978892,3625483.06576586,3608884.40281584,16598.6629500184,43864.0162353508,883186.828394116,7.6583292473698,8.5,8.83920000000001,1979,131,3.57298587439988,8.28916956583661
1979-05-12 19:00:00,7.13842971664196,11.9270892598672,11.2074737515083,11.8071533418074,3625483.06576586,3513646.59356998,111836.472195875,163943.188506728,883186.828394116,7.95358847162337,8.5,8.83920000000001,1979,132,3.99619586675764,11.5462585449219
1979-05-13 19:00:00,5.4902088506019,12.4177937217098,11.5727619914814,12.0891702710654,3625483.06576586,3099619.81411773,525863.251648124,331464.254397579,883186.828394116,7.95507722544336,8.5,8.83920000000001,1979,133,3.6873528838388,11.8741724650065
1979-05-14 19:00:00,5.43149847524638,12.7768112518165,11.6028796067334,12.3202822787286,3625483.06576586,3080038.6612785,545444.404487358,335573.110148769,883186.828394116,8.01182337570693,8.5,8.83920000000001,1979,134,3.27379431505345,9.26833877563479
