"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.02879035909223,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,91,4.64838626209591,-7.25707982381183
1979-04-02 18:00:00,NA,NA,NA,2.99678228787561,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,92,3.24915432697785,-8.52458292643227
1979-04-03 18:00:00,NA,NA,NA,3.35741883248724,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,93,6.10949752283373,-4.71249618530271
1979-04-04 18:00:00,NA,NA,NA,3.63367117246471,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,94,8.28249979269343,-8.55249888102211
1979-04-05 18:00:00,NA,NA,NA,3.7786238523817,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,95,5.70504868333223,-12.9204181671142
1979-04-06 18:00:00,NA,NA,NA,4.04691390831568,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,96,8.23198296288434,-5.94499562581378
1979-04-07 18:00:00,NA,NA,NA,4.15810948832817,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,97,4.78805457205116,-2.13583221435545
1979-04-08 18:00:00,NA,NA,NA,4.09869462139777,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,98,3.07370314112735,-3.75416539510089
1979-04-09 18:00:00,NA,NA,NA,4.13550189275568,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,99,5.36527816363359,-4.54582570393878
1979-04-10 18:00:00,NA,NA,NA,4.16073689964475,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,100,7.08736391538125,-2.25874430338539
1979-04-11 18:00:00,NA,NA,NA,3.77738283160434,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,101,7.6986772119014,-0.104992930094378
1979-04-12 18:00:00,NA,NA,NA,3.53364917599162,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,102,3.71877289026431,0.11417160034182
1979-04-13 18:00:00,NA,NA,NA,3.57096910999716,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,103,5.86923799580212,0.220005289713564
1979-04-14 18:00:00,NA,NA,NA,3.55882135157279,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,104,4.89048280974682,0.456257120768252
1979-04-15 18:00:00,NA,NA,NA,3.80642297568626,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,105,2.41069489992343,0.657093302408877
1979-04-16 18:00:00,NA,NA,NA,4.16485995642341,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,106,5.00558129703624,3.79875208536786
1979-04-17 18:00:00,NA,NA,NA,4.53253397720709,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,107,8.63795543679177,6.09250539143882
1979-04-18 18:00:00,NA,NA,NA,5.28419496601684,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,108,7.77405827214757,8.03833669026695
1979-04-19 18:00:00,NA,NA,NA,5.89545012946718,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,109,5.42369164223145,8.53959045410159
1979-04-20 18:00:00,NA,NA,NA,6.5943449991973,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,110,4.00199466240185,6.77125320434573
1979-04-21 18:00:00,NA,NA,NA,7.10046293744519,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,111,3.48755747741586,8.51334406534833
1979-04-22 18:00:00,NA,NA,NA,7.56909324745812,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,112,3.96398382818214,6.86541900634768
1979-04-23 18:00:00,NA,NA,NA,8.15308018059424,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,113,4.30745772937418,9.87583567301435
1979-04-24 18:00:00,NA,NA,NA,8.52850230251109,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,114,5.19485693538026,6.63876113891604
1979-04-25 18:00:00,NA,NA,NA,9.06299218296641,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,115,3.68106376329569,3.83500696818036
1979-04-26 18:00:00,NA,NA,NA,9.11433291648513,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,116,4.97274207602077,1.475420888265
1979-04-27 18:00:00,NA,NA,NA,9.02263827912752,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,117,2.65607051815039,2.95750579833987
1979-04-28 18:00:00,NA,NA,NA,8.93836987720398,17276869.9587412,NA,NA,NA,4567011.03486045,NA,NA,8.2296,1979,118,3.39723201871863,4.35917689005536
