"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.35852522231143,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,91,3.28503849384184,-5.42416483561196
1979-04-02 18:00:00,NA,NA,NA,3.35520971136319,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,92,3.28419467623054,-5.60082982381183
1979-04-03 18:00:00,NA,NA,NA,3.44270827918274,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,93,3.26161429332833,-6.68874715169269
1979-04-04 18:00:00,NA,NA,NA,3.51656406990059,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,94,4.65287290156877,-5.08874994913735
1979-04-05 18:00:00,NA,NA,NA,3.55865755434921,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,95,8.52709615360369,-12.6699979146321
1979-04-06 18:00:00,NA,NA,NA,3.61211613825116,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,96,3.50563703856883,-11.3824956258138
1979-04-07 18:00:00,NA,NA,NA,3.71288804855543,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,97,4.76219157407279,-7.14249903361
1979-04-08 18:00:00,NA,NA,NA,3.70128320251221,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,98,3.166052608724,-5.59874827067055
1979-04-09 18:00:00,NA,NA,NA,3.68849307747846,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,99,1.54575493361339,-6.37040939331052
1979-04-10 18:00:00,NA,NA,NA,3.73679667422571,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,100,5.11767943523846,-6.25249710083006
1979-04-11 18:00:00,NA,NA,NA,3.79888629697016,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,101,9.09962613185926,-2.62333145141599
1979-04-12 18:00:00,NA,NA,NA,3.80730482616367,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,102,5.46634826815744,-0.868746185302712
1979-04-13 18:00:00,NA,NA,NA,3.77088620865338,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,103,2.25339434129065,-0.325829569498675
1979-04-14 18:00:00,NA,NA,NA,3.76294594307941,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,104,3.77600996410474,-0.198741658528623
1979-04-15 18:00:00,NA,NA,NA,3.78582149028537,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,105,3.52835112206829,0.642929331461611
1979-04-16 18:00:00,NA,NA,NA,3.84727618218627,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,106,2.35100619601433,-0.0229159037271908
1979-04-17 18:00:00,NA,NA,NA,3.84767035278425,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,107,2.50500560975393,1.14250335693362
1979-04-18 18:00:00,NA,NA,NA,3.95482175903215,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,108,2.89138779789583,1.45000483194989
1979-04-19 18:00:00,NA,NA,NA,4.07160952983924,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,109,2.42143800959312,2.51667556762698
1979-04-20 18:00:00,NA,NA,NA,4.21467655317335,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,110,3.82573276662718,4.55375442504885
1979-04-21 18:00:00,NA,NA,NA,4.30934897044796,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,111,3.50009588846821,6.59792607625328
1979-04-22 18:00:00,NA,NA,NA,4.64492452243947,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,112,2.4604879816347,5.89000218709312
1979-04-23 18:00:00,NA,NA,NA,4.86625972919406,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,113,3.02998079611825,5.87500279744468
1979-04-24 18:00:00,NA,NA,NA,5.03678805185733,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,114,3.78655320174469,7.38917566935224
1979-04-25 18:00:00,NA,NA,NA,5.33373919852407,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,115,4.07655724870285,3.79625981648765
1979-04-26 18:00:00,NA,NA,NA,5.58188879180536,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,116,1.60211910114113,1.67958857218427
1979-04-27 18:00:00,NA,NA,NA,5.65626177650633,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,117,1.11104884608774,1.19125645955406
1979-04-28 18:00:00,NA,NA,NA,5.69867328378279,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,118,2.35083312378164,0.812927500406924
1979-04-29 19:00:00,NA,NA,NA,5.76529922492317,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,119,2.07150974622818,0.103340403238955
1979-04-30 19:00:00,NA,NA,NA,5.83856572636798,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,120,3.00047315696088,1.52541885375979
1979-05-01 19:00:00,NA,NA,NA,5.94511581378133,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,121,2.97629338702405,1.89459381103518
1979-05-02 19:00:00,NA,NA,NA,6.11653972072715,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,122,4.76277237695012,1.56958923339846
1979-05-03 19:00:00,NA,NA,NA,6.08795601574283,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,123,4.33297150748643,0.509177144368512
1979-05-04 19:00:00,NA,NA,NA,6.11225682489305,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,124,2.60665389826531,0.704588826497419
1979-05-05 19:00:00,NA,NA,NA,6.07081459884466,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,125,4.36119196995916,-0.46666564941404
1979-05-06 19:00:00,NA,NA,NA,5.97782916278963,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,126,5.55942670464809,3.48375218709312
1979-05-07 19:00:00,NA,NA,NA,5.97711695077924,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,127,2.52510389490273,7.8212600708008
1979-05-08 19:00:00,NA,NA,NA,6.12929406883228,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,128,3.20279988605732,3.57167078653974
1979-05-09 19:00:00,NA,NA,NA,6.29417177169936,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,129,4.6242058313896,4.55041783650718
1979-05-10 19:00:00,NA,NA,NA,6.32468006336886,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,130,4.78391981616071,6.02584609985354
1979-05-11 19:00:00,NA,NA,NA,6.43515952858964,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,131,5.10041227268229,3.297504679362
1979-05-12 19:00:00,NA,NA,NA,6.65283015321561,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,132,3.60758859287039,5.81541976928713
1979-05-13 19:00:00,NA,NA,NA,6.78692547189256,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,133,3.96220164483917,5.29167709350588
1979-05-14 19:00:00,NA,NA,NA,6.99288073350012,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,134,2.83239491674973,3.63542836507164
1979-05-15 19:00:00,NA,NA,NA,7.08430798941561,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,135,3.91657878851166,6.11542154947919
1979-05-16 19:00:00,NA,NA,NA,7.26410111017082,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,136,5.06023772420695,10.5079208374024
1979-05-17 19:00:00,NA,NA,NA,7.54302313773913,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,137,4.59923896453158,12.0754193623861
1979-05-18 19:00:00,NA,NA,NA,7.9170384791015,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,138,2.97565203564705,6.9454284667969
1979-05-19 19:00:00,NA,NA,NA,8.20756263392035,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,139,3.00661837421054,4.69749857584638
1979-05-20 19:00:00,NA,NA,NA,8.34339635882737,80425112.9579359,NA,NA,NA,8266371.24650621,NA,NA,30.48,1979,140,2.33031033317164,4.55458857218427
1979-05-21 19:00:00,16.4090978353333,8.50571517339195,8.28535013872415,8.40456400993788,80425112.9579359,74316616.4128838,6108496.54505217,1387727.97580064,8266371.24650621,27.2603333989528,27.2603333989528,30.48,1979,141,2.88940306497188,4.75292231241864
1979-05-22 19:00:00,20.4364113101345,8.61668509180745,8.24329191559278,8.49426109960592,80425112.9579359,78292021.6297357,2133091.32820022,651862.613933915,8266371.24650621,NA,NA,30.48,1979,142,2.35814775241962,6.05875422159833
1979-05-23 19:00:00,18.3970579670097,8.73550181281907,8.31408237271701,8.56969744294285,80425112.9579359,76707817.0513898,3717295.90654612,967754.650581059,8266371.24650621,2.23041512995446,2.23041512995446,30.48,1979,143,2.1361988051672,9.07668075561526
1979-05-24 19:00:00,9.9652454760812,9.09155493439927,8.47257831336764,8.67552146780424,80425112.9579359,58855860.2149102,21569252.7430257,3538907.12976396,8266371.24650621,1.42941165505084,1.42941165505084,30.48,1979,144,2.684141600867,10.471260325114
1979-05-25 19:00:00,8.48714600565397,9.56081508852183,8.50715524251743,8.80079815042029,80425112.9579359,53069159.4604092,27355953.4975267,4282190.79974751,8266371.24650621,1.16585837601636,1.16585837601636,30.48,1979,145,2.32504244829484,11.2958414713542
1979-05-26 19:00:00,7.8408174976771,10.0255343101103,8.52778947414583,8.92064057866109,80425112.9579359,50228435.9821849,30196676.975751,4509100.33674764,8266371.24650621,1.04640794051909,1.04640794051909,30.48,1979,146,2.98528600231291,10.9841756184896
1979-05-27 19:00:00,7.97203241200316,10.4087177646614,8.53877468880571,9.02925156116131,80425112.9579359,50816942.2468399,29608170.711096,4461721.243697,8266371.24650621,5.55550217519785,5.70035810589575,30.48,1979,147,1.8290754031428,11.2758448282878
1979-05-28 19:00:00,6.82590855715372,11.04508725572,8.57592312354494,9.14261653092939,80425112.9579359,45457172.5734425,34967940.3844934,4913964.73350479,8266371.24650621,5.45287753652514,5.6159927118935,30.48,1979,148,3.80266733863945,11.2112543741862
1979-05-29 19:00:00,7.54116533155828,11.1887114073038,8.56140462409383,9.2505342721489,80425112.9579359,48860712.0152852,31564400.9426508,4619124.32325173,8266371.24650621,5.24523722179674,5.56379114754542,30.48,1979,149,4.52768224412359,8.80792134602867
1979-05-30 19:00:00,8.90950739059917,11.1256656411437,8.5467736530309,9.30775817411337,80425112.9579359,54844018.7253602,25581094.2325757,4108865.06503415,8266371.24650621,5.01014846800836,6.07273445363827,30.48,1979,150,3.18585438548075,8.85792058308922
1979-05-31 19:00:00,8.66891705509184,11.2119788967041,8.55626924252481,9.3399212716269,80425112.9579359,53841488.5127226,26583624.4452133,4214662.1309334,8266371.24650621,5.02111037678639,6.13435937043258,30.48,1979,151,4.15399745352879,8.99583969116213
