"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.34267805018136,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,91,4.68152037073049,-3.14124908447263
1979-04-02 18:00:00,NA,NA,NA,3.72868121347144,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,92,3.93404701152883,-2.57833201090493
1979-04-03 18:00:00,NA,NA,NA,3.73000206713295,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,93,1.84201534998271,-2.69708099365232
1979-04-04 18:00:00,NA,NA,NA,3.87174618114517,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,94,3.03053482337942,-0.903746032714821
1979-04-05 18:00:00,NA,NA,NA,3.78034006528491,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,95,12.066034263448,-8.91583226521808
1979-04-06 18:00:00,NA,NA,NA,3.71676056276335,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,96,2.78268907810065,-9.40457890828448
1979-04-07 18:00:00,NA,NA,NA,3.90784265101886,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,97,2.99453895505315,-4.59500223795571
1979-04-08 18:00:00,NA,NA,NA,3.85109201351227,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,98,4.69006363491473,-3.24541193644203
1979-04-09 18:00:00,NA,NA,NA,3.68651251046566,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,99,2.3653578892632,-5.14290974934894
1979-04-10 18:00:00,NA,NA,NA,3.74528776983386,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,100,3.40972736394966,-3.3524968465169
1979-04-11 18:00:00,NA,NA,NA,3.84764377043219,38026648.3274042,NA,NA,NA,8317289.66041211,NA,NA,9.14400000000001,1979,101,6.93730657563455,0.511671956380231
