"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.8179626455652,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,91,4.37695728302718,-5.90166320800779
1979-04-02 18:00:00,NA,NA,NA,1.8793627925057,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,92,4.03261960664393,-8.77916437784828
1979-04-03 18:00:00,NA,NA,NA,1.67736007505784,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,93,6.11236777606715,-5.97791519165037
1979-04-04 18:00:00,NA,NA,NA,1.32024990172747,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,94,7.76571093136682,-9.69583358764646
1979-04-05 18:00:00,NA,NA,NA,0.576544617990455,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,95,5.62513743201244,-12.7412481943766
1979-04-06 18:00:00,NA,NA,NA,0.991250310400849,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,96,7.51557722274658,-6.61583048502602
1979-04-07 18:00:00,NA,NA,NA,1.56782659085877,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,97,4.61774822276086,-3.30250269571938
1979-04-08 18:00:00,NA,NA,NA,1.70452475779911,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,98,2.56494558413962,-3.44624811808266
1979-04-09 18:00:00,NA,NA,NA,1.81566249600899,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,99,4.5913765354726,-4.80124893188474
1979-04-10 18:00:00,NA,NA,NA,2.13814822338355,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,100,6.36892193924534,-3.8766667683919
1979-04-11 18:00:00,NA,NA,NA,2.52347766094543,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,101,7.55566730418057,0.0533373514811425
1979-04-12 18:00:00,NA,NA,NA,2.53008083948047,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,102,3.79800644744093,0.790419514973981
1979-04-13 18:00:00,NA,NA,NA,2.4632176052221,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,103,4.64978000754798,0.292087809244814
1979-04-14 18:00:00,NA,NA,NA,2.47583337192671,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,104,5.02430306280232,0.463755544026715
1979-04-15 18:00:00,NA,NA,NA,2.72092071140748,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,105,1.96157624442863,-1.16457468668618
1979-04-16 18:00:00,NA,NA,NA,3.07652811489811,2123667277.39684,NA,NA,NA,482703154.023928,NA,NA,5.80000000000001,1979,106,3.47870906632031,1.65791982014976
