"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.83715603056305,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,91,2.7549418595577,-13.2608296712239
1979-04-02 18:00:00,NA,NA,NA,3.23998207502507,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,92,3.29885704229555,-10.6504145304362
1979-04-03 18:00:00,NA,NA,NA,3.46471962504081,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,93,5.72825282438345,-3.07249806722003
1979-04-04 18:00:00,NA,NA,NA,3.46704283370537,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,94,8.24389005393195,-12.7429177602132
1979-04-05 18:00:00,NA,NA,NA,3.46171519902636,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,95,5.01223025652775,-17.5716639200846
1979-04-06 18:00:00,NA,NA,NA,3.60926044547885,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,96,6.98934380763488,-6.98458073933917
1979-04-07 18:00:00,NA,NA,NA,3.65589726056693,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,97,4.6700047674442,-3.18166707356769
1979-04-08 18:00:00,NA,NA,NA,3.57156371317019,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,98,3.91391196634743,-5.69041417439776
1979-04-09 18:00:00,NA,NA,NA,3.58592690247894,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,99,6.14271510366108,-5.07374420166013
1979-04-10 18:00:00,NA,NA,NA,3.76362859209715,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,100,6.69066584763344,-2.01083094278969
1979-04-11 18:00:00,NA,NA,NA,3.74294555756885,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,101,5.47757460313109,-0.739162190755186
1979-04-12 18:00:00,NA,NA,NA,3.60746536554466,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,102,4.7899905401244,-0.821662648518858
1979-04-13 18:00:00,NA,NA,NA,3.58944323665337,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,103,6.82870297443775,0.336255645751976
1979-04-14 18:00:00,NA,NA,NA,3.69523101216651,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,104,4.3523479281692,-2.92832158406573
1979-04-15 18:00:00,NA,NA,NA,3.91655778589004,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,105,2.58571784939626,-0.45082575480141
1979-04-16 18:00:00,NA,NA,NA,4.03370522440449,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,106,5.4571180235005,1.33042170206708
1979-04-17 18:00:00,NA,NA,NA,4.238872980683,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,107,8.18774163982541,3.89583867390953
1979-04-18 18:00:00,NA,NA,NA,4.51160018697434,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,108,5.31553729916239,3.85875345865888
1979-04-19 18:00:00,NA,NA,NA,4.84837948784243,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,109,4.27687379622514,1.45167821248375
1979-04-20 18:00:00,NA,NA,NA,5.12076769388781,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,110,3.03753691670453,1.74333724975588
1979-04-21 18:00:00,NA,NA,NA,5.36581190311406,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,111,3.01630281283954,1.87042388916018
1979-04-22 18:00:00,NA,NA,NA,5.59764748873989,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,112,4.77007751668405,1.34333826700849
1979-04-23 18:00:00,NA,NA,NA,5.68817226574318,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,113,5.43162717973813,0.632505035400413
1979-04-24 18:00:00,NA,NA,NA,5.69892475176127,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,114,3.90760992656167,0.856678263346377
1979-04-25 18:00:00,NA,NA,NA,5.82756331239992,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,115,1.66735963936127,1.25792338053388
1979-04-26 18:00:00,NA,NA,NA,6.02976232797301,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,116,2.31626095644987,-1.1149963378906
1979-04-27 18:00:00,NA,NA,NA,6.21160702561076,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,117,2.67976543027058,-0.26082839965818
1979-04-28 18:00:00,NA,NA,NA,6.29447624201046,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,118,5.20919190655368,0.903344726562523
1979-04-29 19:00:00,NA,NA,NA,6.27823672310211,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,119,3.25790004723491,-0.819574737548805
1979-04-30 19:00:00,NA,NA,NA,6.27898050173079,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,120,4.5667762133541,1.68833567301435
1979-05-01 19:00:00,NA,NA,NA,6.34869656437616,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,121,4.33599483861927,1.12709197998049
1979-05-02 19:00:00,NA,NA,NA,6.45444571334315,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,122,2.99598913912303,-0.484575653076149
1979-05-03 19:00:00,NA,NA,NA,6.59864339324128,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,123,2.03050961928916,-0.662074788411436
1979-05-04 19:00:00,NA,NA,NA,6.79323729164476,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,124,4.17830256318905,0.477504984537783
1979-05-05 19:00:00,NA,NA,NA,6.92623826999252,94165054.5396298,NA,NA,NA,17608329.7237051,NA,NA,10.69551241,1979,125,5.37380579587939,0.752088165283226
