"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.87027034861298,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,91,5.76563976630456,1.02458852132164
1979-04-02 18:00:00,NA,NA,NA,3.42308220858623,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,92,3.29519891492779,-1.14041748046873
1979-04-03 18:00:00,NA,NA,NA,3.58739300776723,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,93,3.66429219181665,-0.0179186503092221
1979-04-04 18:00:00,NA,NA,NA,3.89017429321287,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,94,7.97382455832873,-2.01958185831703
1979-04-05 18:00:00,NA,NA,NA,4.07451094374196,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,95,6.74100391547599,-8.38374938964841
1979-04-06 18:00:00,NA,NA,NA,4.32934936559607,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,96,6.2034949423895,-1.25666275024412
1979-04-07 18:00:00,NA,NA,NA,4.50912695561091,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,97,4.69873489405848,1.30541508992515
1979-04-08 18:00:00,NA,NA,NA,4.49714520871376,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,98,4.0109669816514,-0.0499964396158627
1979-04-09 18:00:00,NA,NA,NA,4.5856755563607,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,99,4.28019678026359,1.8475051879883
1979-04-10 18:00:00,NA,NA,NA,4.97282779751532,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,100,7.36244221304733,2.22125142415367
1979-04-11 18:00:00,NA,NA,NA,5.01268729861159,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,101,8.16616603588515,6.15791982014976
1979-04-12 18:00:00,NA,NA,NA,5.56794655270516,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,102,6.23639027161302,4.42375462849937
1979-04-13 18:00:00,NA,NA,NA,6.09269382839219,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,103,5.68339900397706,3.59166997273765
1979-04-14 18:00:00,NA,NA,NA,5.92078669750075,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,104,4.54473332467203,5.61376215616864
1979-04-15 18:00:00,NA,NA,NA,6.24191132884314,582261.692925348,NA,NA,NA,229317.849148173,NA,NA,6.4008,1979,105,2.55445733388734,5.84334081014
1979-04-16 18:00:00,4.09334729291557,7.03275732474287,6.21051592207997,6.77975997007736,582261.692925348,567829.221642454,14432.4712828938,26283.0457467195,229317.849148173,5.22402449453405,5.22402449453405,6.4008,1979,106,3.81394717595089,8.35708389282229
1979-04-17 18:00:00,1.70499967321038,8.37058653036267,6.64856010622093,7.17841439057224,582261.692925348,329100.181313976,253161.511611372,159308.072912306,229317.849148173,0.354265687707601,0.991856180846274,6.4008,1979,107,6.42728217124712,10.2333376566569
1979-04-18 18:00:00,2.49958993813455,9.05482444383484,6.69110216521822,7.60022611853231,582261.692925348,441333.49515207,140928.197773277,124678.142954783,229317.849148173,1.42006926257694,2.03590390814367,6.4008,1979,108,6.42823269487016,11.2537564595541
1979-04-19 18:00:00,3.27110009355512,9.34814128081149,6.66082212552961,8.10784013221985,582261.692925348,524565.598788137,57696.0941372106,86623.5028749793,229317.849148173,2.50943142025496,3.29631389957572,6.4008,1979,109,4.94253659539092,10.8812576293946
1979-04-20 18:00:00,3.03304500176822,9.97480148419871,6.81950995413974,8.51851308570996,582261.692925348,502104.273801163,80157.4191241849,101836.4046105,229317.849148173,2.15181355510856,3.27019339864876,6.4008,1979,110,3.44697883554337,9.0950014750163
1979-04-21 18:00:00,2.71302427075493,10.998175098217,7.13658763157396,8.9188587700246,582261.692925348,467092.589580302,115169.103345045,116699.091082319,229317.849148173,1.45436832853385,3.25520478044656,6.4008,1979,111,2.99223942946306,9.52167663574221
