"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.50861063583094,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,91,3.8281539311725,-4.97499949137368
1979-04-02 18:00:00,NA,NA,NA,3.01417992213018,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,92,3.52291905052241,-6.19916381835935
1979-04-03 18:00:00,NA,NA,NA,3.45969625819838,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,93,3.85310105929132,-6.25166549682615
1979-04-04 18:00:00,NA,NA,NA,3.92002697712652,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,94,5.81653435199936,-5.29499918619789
1979-04-05 18:00:00,NA,NA,NA,4.04311009191159,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,95,9.20657378451577,-12.5420815785726
1979-04-06 18:00:00,NA,NA,NA,4.30150034242177,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,96,4.33770596241022,-10.671666208903
1979-04-07 18:00:00,NA,NA,NA,4.51363832849892,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,97,5.20195349433773,-6.83708546956378
1979-04-08 18:00:00,NA,NA,NA,4.03763352530094,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,98,3.04894367564192,-5.28124465942381
1979-04-09 18:00:00,NA,NA,NA,3.87290100403607,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,99,1.94615775136504,-4.98749516805011
1979-04-10 18:00:00,NA,NA,NA,4.18036814385694,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,100,5.68907788754321,-5.46290944417315
1979-04-11 18:00:00,NA,NA,NA,4.36196407233149,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,101,9.62091918318792,-2.0904118855794
1979-04-12 18:00:00,NA,NA,NA,4.13270852806301,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,102,5.50441169109105,-0.201662445068337
1979-04-13 18:00:00,NA,NA,NA,3.80152148599029,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,103,2.95748489805235,-0.106245422363259
1979-04-14 18:00:00,NA,NA,NA,3.92690220065058,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,104,4.48016829859296,0.136677042643252
1979-04-15 18:00:00,NA,NA,NA,4.08666034675131,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,105,3.72615119614088,0.680006917317731
1979-04-16 18:00:00,NA,NA,NA,4.81552023443555,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,106,2.56581802114204,0.657916005452497
1979-04-17 18:00:00,NA,NA,NA,5.46248911542077,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,107,3.63120368042797,1.37291997273765
1979-04-18 18:00:00,NA,NA,NA,5.99781707229936,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,108,3.74770211603668,2.59708938598635
1979-04-19 18:00:00,NA,NA,NA,6.46544342817195,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,109,3.12459221019607,4.00792465209963
1979-04-20 18:00:00,NA,NA,NA,6.75922314226178,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,110,4.66082455321525,4.44375508626304
1979-04-21 18:00:00,NA,NA,NA,7.31920633473861,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,111,4.47152419206207,6.3895940144857
1979-04-22 18:00:00,NA,NA,NA,7.99781171843073,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,112,2.97806782131061,5.61958974202476
1979-04-23 18:00:00,NA,NA,NA,8.32033204897779,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,113,3.56588621165712,6.17792027791343
1979-04-24 18:00:00,NA,NA,NA,8.87691603155039,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,114,5.04699518591753,7.18126068115237
1979-04-25 18:00:00,NA,NA,NA,9.64958393302939,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,115,4.9041499497239,3.3633374532064
1979-04-26 18:00:00,NA,NA,NA,9.78084790987561,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,116,1.73855022216194,1.641254679362
1979-04-27 18:00:00,NA,NA,NA,9.49164545917657,3412628.66091503,NA,NA,NA,1437016.15307431,NA,NA,4.572,1979,117,1.51449933463925,1.26625340779625
1979-04-28 18:00:00,1.22275367424621,9.86414476218257,9.21125565034043,9.40712238389307,3412628.66091503,1515983.75272716,1896644.90818787,1101404.68150106,1437016.15307431,NA,NA,4.572,1979,118,2.90536308371503,0.83667653401695
1979-04-29 19:00:00,1.28131786251765,9.68013752765313,9.28119807479545,9.40087991065275,3412628.66091503,1580094.38769249,1832534.27322254,1088009.59564001,1437016.15307431,NA,NA,4.572,1979,119,2.17573367376956,0.176258341471377
1979-04-30 19:00:00,1.33988205078909,9.40603357527192,9.30011485673709,9.33189047229754,3412628.66091503,1643420.55032755,1769208.11058748,1074614.50977897,1437016.15307431,NA,NA,4.572,1979,120,3.85462785815013,1.74625295003257
1979-05-01 19:00:00,1.39844623906053,9.24329526398558,9.16947805448076,9.19162321733221,3412628.66091503,1705962.24063233,1706666.42028271,1061219.42391792,1437016.15307431,NA,NA,4.572,1979,121,3.38905550699202,2.1841751098633
1979-05-02 19:00:00,1.45701042733197,8.9691941354444,8.96240435207155,8.9644412870834,3412628.66091503,1767719.45860682,1644909.20230821,1047824.33805688,1437016.15307431,NA,NA,4.572,1979,122,6.00137260159046,1.49459228515627
1979-05-03 19:00:00,1.51557461560341,8.57269236513181,8.57269236513181,8.57269236513181,3412628.66091503,1828692.20425104,1583936.45666399,1034429.25219584,1437016.15307431,NA,NA,4.572,1979,123,5.04107083485122,0.579593912760439
1979-05-04 19:00:00,1.57413880387485,7.93277075553779,7.93277075553779,7.93277075553779,3412628.66091503,1888667.43378264,1523961.22713239,1012536.00659103,1437016.15307431,NA,NA,4.572,1979,124,2.6197966080115,0.781254069010439
1979-05-05 19:00:00,1.63270299214629,7.42748988337422,7.42748988337422,7.42748988337422,3412628.66091503,1947282.88699751,1465345.77391752,989214.720088338,1437016.15307431,NA,NA,4.572,1979,125,5.1909433425427,-0.541249338785785
1979-05-06 19:00:00,1.69126718041773,6.85348320464475,6.84189561783424,6.84653065255844,3412628.66091503,2004532.54799891,1408096.11291612,965893.433585641,1437016.15307431,NA,NA,4.572,1979,126,6.04939433815335,3.57708384195966
1979-05-07 19:00:00,1.74983136868916,6.56774971140464,6.56774971140464,6.56774971140464,3412628.66091503,2060416.41678683,1352212.2441282,942572.147082945,1437016.15307431,NA,NA,4.572,1979,127,3.41301884736133,7.52458852132164
1979-05-08 19:00:00,1.8083955569606,7.20127838398465,7.20127838398465,7.20127838398465,3412628.66091503,2114934.49336127,1297694.16755376,919250.860580249,1437016.15307431,NA,NA,4.572,1979,128,3.85600470601579,3.15875523885093
1979-05-09 19:00:00,1.86695974523204,7.37996648075949,7.37996648075949,7.37996648075949,3412628.66091503,2168108.10177545,1244520.55913958,897047.194391204,1437016.15307431,NA,NA,4.572,1979,129,4.47827893735039,4.16333541870119
1979-05-10 19:00:00,1.92552393350348,7.14967125963712,7.14967125963712,7.14967125963712,3412628.66091503,2220010.27181202,1192618.38910301,875441.132297545,1437016.15307431,NA,NA,4.572,1979,130,4.94721794045742,5.47084706624351
1979-05-11 19:00:00,1.98408812177492,7.67240599133241,7.67240599133241,7.67240599133241,3412628.66091503,2270647.10036033,1141981.56055471,853835.070203885,1437016.15307431,NA,NA,4.572,1979,131,5.62593230776042,3.21458460489911
1979-05-12 19:00:00,2.04265231004636,8.15606018586409,8.15606018586409,8.15606018586409,3412628.66091503,2320018.58742038,1092610.07349466,832229.008110226,1437016.15307431,NA,NA,4.572,1979,132,4.1352800869183,6.37500788370771
1979-05-13 19:00:00,2.1012164983178,8.54643236609757,8.54643236609757,8.54643236609757,3412628.66091503,2368124.73299217,1044503.92792286,810622.946016567,1437016.15307431,NA,NA,4.572,1979,133,4.83770469311324,6.23417434692385
1979-05-14 19:00:00,2.15978068658924,8.90619389602837,8.90619389602837,8.90619389602837,3412628.66091503,2415039.1446175,997589.516297535,794639.925285383,1437016.15307431,NA,NA,4.572,1979,134,3.05821949181474,4.26375859578453
1979-05-15 19:00:00,2.21834487486068,9.2468181590166,9.2468181590166,9.2468181590166,3412628.66091503,2461312.23539158,951316.425523447,785612.175524657,1437016.15307431,NA,NA,4.572,1979,135,5.12317461549745,6.56417490641278
1979-05-16 19:00:00,2.27690906313212,9.63511535342315,9.63511535342315,9.63511535342315,3412628.66091503,2507056.62332902,905572.037586012,776584.425763931,1437016.15307431,NA,NA,4.572,1979,136,6.62686689980397,11.3466710408529
1979-05-17 19:00:00,2.33547325140356,10.1950695094602,10.1950695094602,10.1950695094602,3412628.66091503,2552272.3084298,860356.352485233,767556.676003205,1437016.15307431,NA,NA,4.572,1979,137,5.56073705558306,12.6620880126953
