"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.75407474228037,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,91,4.56631029402724,0.858753458658877
1979-04-02 18:00:00,NA,NA,NA,3.39146893764052,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,92,2.97845686131124,-2.62291564941404
1979-04-03 18:00:00,NA,NA,NA,3.54837226964781,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,93,2.65976983883992,-1.98374659220375
1979-04-04 18:00:00,NA,NA,NA,3.92242461723308,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,94,7.71222366861662,-3.08375015258787
1979-04-05 18:00:00,NA,NA,NA,4.07875694750972,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,95,5.67445839696795,-9.70666478474933
1979-04-06 18:00:00,NA,NA,NA,4.30586944409474,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,96,5.01556115203745,-2.11666081746417
1979-04-07 18:00:00,NA,NA,NA,4.37075806703945,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,97,3.70079109214019,1.2454175313314
1979-04-08 18:00:00,NA,NA,NA,4.53614255375249,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,98,3.17261128735585,-0.427497609456357
1979-04-09 18:00:00,NA,NA,NA,4.80333047685799,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,99,3.24982327788818,0.434590911865257
1979-04-10 18:00:00,NA,NA,NA,5.24233174988278,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,100,6.74168657917039,1.85417455037437
1979-04-11 18:00:00,NA,NA,NA,5.28365481146714,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,101,7.29527755863319,5.56500523885093
1979-04-12 18:00:00,NA,NA,NA,5.81075505442817,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,102,5.23572073055563,3.33375447591148
1979-04-13 18:00:00,NA,NA,NA,6.23022621457033,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,103,4.87408776931396,2.67375590006513
1979-04-14 18:00:00,NA,NA,NA,6.02880501527982,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,104,3.43491518863006,4.50750757853192
1979-04-15 18:00:00,NA,NA,NA,6.46492642186076,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,105,1.75054972779035,5.28792597452802
1979-04-16 18:00:00,NA,NA,NA,7.15239919355997,2480759.30070117,NA,NA,NA,1205735.05475119,NA,NA,6.4008,1979,106,3.67553311407518,7.64125213623049
1979-04-17 18:00:00,2.77051707728764,8.14038461947177,7.20542906762801,7.63694701463283,2480759.30070117,2000350.98218334,480408.318517836,428677.30761359,1205735.05475119,2.42107318653306,2.42107318653306,6.4008,1979,107,5.65490222668272,9.51250610351565
1979-04-18 18:00:00,2.9996612664052,8.75522840953686,8.71384974509261,8.73294759022072,2480759.30070117,2094194.14121604,386565.159485131,390397.87290134,1205735.05475119,NA,NA,6.4008,1979,108,5.5216588223885,10.3850049336752
1979-04-19 18:00:00,3.22880545552276,9.4746664359503,9.44331412166972,9.46019613705157,2480759.30070117,2174937.39659718,305821.904103993,304239.422458774,1205735.05475119,NA,NA,6.4008,1979,109,3.9711170644846,9.47417475382489
1979-04-20 18:00:00,3.45794964464032,9.9839242447138,9.9839242447138,9.9839242447138,2480759.30070117,2233879.50172706,246879.79897411,216033.66646615,1205735.05475119,NA,NA,6.4008,1979,110,3.11855495863756,8.05500691731773
1979-04-21 18:00:00,3.68709383375787,10.6547432411631,9.73898618213609,10.3025289876912,2480759.30070117,2274846.79985692,205912.500844252,148478.249799309,1205735.05475119,3.48625131696251,3.48625131696251,6.4008,1979,111,2.86976451538286,8.31625900268557
