"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.00767124543597,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,91,5.63585453031229,0.834586079915387
1979-04-02 18:00:00,NA,NA,NA,3.01169019801019,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,92,3.34041323986779,-1.33041610717771
1979-04-03 18:00:00,NA,NA,NA,3.29341039189591,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,93,3.77152816693707,0.17874933878583
1979-04-04 18:00:00,NA,NA,NA,3.58335955096144,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,94,8.24891467484109,-1.87541554768878
1979-04-05 18:00:00,NA,NA,NA,3.80070309336528,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,95,7.65011282520683,-8.26041641235349
1979-04-06 18:00:00,NA,NA,NA,4.10990706048284,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,96,6.38293431636297,-1.62624588012693
1979-04-07 18:00:00,NA,NA,NA,4.21251461740399,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,97,5.0192443785837,0.812084452311221
1979-04-08 18:00:00,NA,NA,NA,4.04306888929782,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,98,3.99463966428074,-0.562080128987608
1979-04-09 18:00:00,NA,NA,NA,4.08340842883368,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,99,4.21888529086828,1.33916880289716
1979-04-10 18:00:00,NA,NA,NA,4.35615925175688,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,100,7.22284509406841,1.81167373657229
1979-04-11 18:00:00,NA,NA,NA,4.41505345330423,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,101,8.32989821277952,6.26375478108726
1979-04-12 18:00:00,NA,NA,NA,4.82388098804498,1118228.55090994,NA,NA,NA,298718.82078728,NA,NA,7.62,1979,102,6.16942622172351,5.38625361124677
