"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.66092065822049,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,91,5.59215286895088,1.13291956583661
1979-04-02 18:00:00,NA,NA,NA,1.58182574939461,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,92,3.2226121392976,-1.05708160400388
1979-04-03 18:00:00,NA,NA,NA,1.95000724936811,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,93,3.63724599231278,0.330417887369814
1979-04-04 18:00:00,NA,NA,NA,2.20745520964071,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,94,8.29538073871326,-1.88041788736977
1979-04-05 18:00:00,NA,NA,NA,2.08096811651771,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,95,7.4618215189602,-8.08458175659177
1979-04-06 18:00:00,NA,NA,NA,1.36946547132531,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,96,6.35755404823021,-1.23916219075519
1979-04-07 18:00:00,NA,NA,NA,0.955714671675263,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,97,4.8539701157215,1.12666727701825
1979-04-08 18:00:00,NA,NA,NA,1.11535379256113,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,98,3.97816089823191,-0.275829060872373
1979-04-09 18:00:00,NA,NA,NA,1.42794582851117,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,99,4.29999423589972,1.79458897908531
1979-04-10 18:00:00,NA,NA,NA,1.9212977006188,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,100,7.36602535074934,2.2475041707357
1979-04-11 18:00:00,NA,NA,NA,2.25617110660816,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,101,8.32056190855152,6.47750371297203
1979-04-12 18:00:00,NA,NA,NA,3.03012945635728,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,102,5.95741272655439,5.24667129516604
1979-04-13 18:00:00,NA,NA,NA,3.80681699627705,6284795.80917065,NA,NA,NA,1917638.00952869,NA,NA,5.4864,1979,103,5.59876445380116,3.45208765665692
