"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.47921505656493,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,91,5.25418430951741,0.880003865559919
1979-04-02 18:00:00,NA,NA,NA,3.71643397861042,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,92,3.10382895534175,-1.48749771118162
1979-04-03 18:00:00,NA,NA,NA,3.81838281775847,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,93,3.16044159179772,-0.648331705729144
1979-04-04 18:00:00,NA,NA,NA,3.99015444960057,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,94,7.94314660218481,-2.38707962036131
1979-04-05 18:00:00,NA,NA,NA,4.04584321775499,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,95,6.08662792395433,-8.70083211263019
1979-04-06 18:00:00,NA,NA,NA,4.15895722827887,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,96,5.82015204079213,-1.56416549682615
1979-04-07 18:00:00,NA,NA,NA,4.2059199528224,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,97,4.36380553975668,1.28791707356773
1979-04-08 18:00:00,NA,NA,NA,4.26399260436809,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,98,3.6137773910006,-0.0883316040038835
1979-04-09 18:00:00,NA,NA,NA,4.26133061067191,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,99,3.98968674410087,1.51042327880862
1979-04-10 18:00:00,NA,NA,NA,4.39483268102008,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,100,7.23077151671533,2.04541676839195
1979-04-11 18:00:00,NA,NA,NA,4.4652186518345,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,101,7.8515281133833,5.86625188191734
1979-04-12 18:00:00,NA,NA,NA,4.78786059613244,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,102,5.69428800683996,3.98542175292971
1979-04-13 18:00:00,NA,NA,NA,4.99598873103266,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,103,5.31078746112457,3.49667129516604
1979-04-14 18:00:00,NA,NA,NA,5.00451599336193,3374452.76865015,NA,NA,NA,943268.200039809,NA,NA,17.3736,1979,104,3.99227983902959,5.58584111531578
1979-04-15 18:00:00,1.52325365315813,6.89672308375448,4.94143324932233,5.16489494468601,3374452.76865015,1003674.26736177,2370778.50128838,564370.434209505,943268.200039809,0.413503388346039,0.87492761894651,17.3736,1979,105,2.13573715010216,5.93583958943687
1979-04-16 18:00:00,2.6464605238466,7.08534573173801,4.94073729376048,5.30838445455663,3374452.76865015,1582200.97162447,1792251.79702569,463508.046542328,943268.200039809,0.716887353544968,0.716887353544968,17.3736,1979,106,3.9219957931861,8.33708597819013
1979-04-17 18:00:00,1.68161645034562,8.48882278807317,5.10663619616371,5.49317180666765,3374452.76865015,1091967.60004498,2282485.16860517,550706.327194816,943268.200039809,0,1.00564256708751,17.3736,1979,107,6.43929980756132,10.1395876566569
