"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.37778374943582,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,91,5.25418430951741,0.880003865559919
1979-04-02 18:00:00,NA,NA,NA,3.74881201632418,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,92,3.10382895534175,-1.48749771118162
1979-04-03 18:00:00,NA,NA,NA,3.91787862389056,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,93,3.16044159179772,-0.648331705729144
1979-04-04 18:00:00,NA,NA,NA,4.0669570592923,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,94,7.94314660218481,-2.38707962036131
1979-04-05 18:00:00,NA,NA,NA,4.17412890709479,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,95,6.08662792395433,-8.70083211263019
1979-04-06 18:00:00,NA,NA,NA,4.39079832114352,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,96,5.82015204079213,-1.56416549682615
1979-04-07 18:00:00,NA,NA,NA,3.8163344396291,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,97,4.36380553975668,1.28791707356773
1979-04-08 18:00:00,NA,NA,NA,3.76837881239054,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,98,3.6137773910006,-0.0883316040038835
1979-04-09 18:00:00,NA,NA,NA,4.01231303132086,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,99,3.98968674410087,1.51042327880862
1979-04-10 18:00:00,NA,NA,NA,4.28056950733079,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,100,7.23077151671533,2.04541676839195
1979-04-11 18:00:00,NA,NA,NA,4.53551268875578,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,101,7.8515281133833,5.86625188191734
1979-04-12 18:00:00,NA,NA,NA,5.04113622224737,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,102,5.69428800683996,3.98542175292971
1979-04-13 18:00:00,NA,NA,NA,5.60718994059817,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,103,5.31078746112457,3.49667129516604
1979-04-14 18:00:00,NA,NA,NA,5.52433457715388,1191991.75,NA,NA,NA,406688,NA,NA,8.69999999999999,1979,104,3.99227983902959,5.58584111531578
1979-04-15 18:00:00,1.58773020053653,6.79996614501021,5.44048436948775,5.74259143071496,1191991.75,484220.13837127,707771.61162873,229157.284674208,406688,1.29323254473962,1.29323254473962,8.69999999999999,1979,105,2.13573715010216,5.93583958943687
1979-04-16 18:00:00,2.23164741440186,7.18701306750445,5.73583517039789,6.13894014181638,1191991.75,620252.21726224,571739.53273776,194951.633652039,406688,0.720855482810208,0.720855482810208,8.69999999999999,1979,106,3.9219957931861,8.33708597819013
1979-04-17 18:00:00,1.47661310564169,8.83921219673261,6.00196825112687,6.47484224206116,1191991.75,458319.015053851,733672.734946149,237238.35451133,406688,0.300418123968075,1.04228128221593,8.69999999999999,1979,107,6.43929980756132,10.1395876566569
1979-04-18 18:00:00,1.84993586699978,9.08184758311749,6.03542867890255,6.71241065761698,1191991.75,542258.947863679,649732.802136321,214043.397766351,406688,0.686769377399917,1.16084597733842,8.69999999999999,1979,108,6.19672338393398,10.8162577311198
1979-04-19 18:00:00,1.63761083350323,9.90286928338559,6.14870566897407,6.98296424995441,1191991.75,495570.36740468,696421.38259532,226034.469448131,406688,0.268412404525842,1.3880706382876,8.69999999999999,1979,109,4.59940632117184,10.4791720072429
1979-04-20 18:00:00,1.69027686537252,10.2259954133565,6.23150605434506,7.11917035634761,1191991.75,507391.425306034,684600.324693966,222871.87423438,406688,0.262095739517774,1.52981016146772,8.69999999999999,1979,110,3.3183991778316,8.83208618164065
