"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.2630840751703,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,91,5.78660529028459,0.76542180379234
1979-04-02 18:00:00,NA,NA,NA,3.48384390976398,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,92,3.30952408140639,-1.35457967122394
1979-04-03 18:00:00,NA,NA,NA,3.56443044086602,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,93,3.66794539370889,-0.275831604003884
1979-04-04 18:00:00,NA,NA,NA,3.66856721086653,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,94,7.99797876603009,-2.15874837239581
1979-04-05 18:00:00,NA,NA,NA,3.78344709242376,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,95,6.70169988264657,-8.63083114624021
1979-04-06 18:00:00,NA,NA,NA,3.99090964311313,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,96,6.23627963033119,-1.41291147867836
1979-04-07 18:00:00,NA,NA,NA,4.0545220025302,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,97,4.72257687966539,1.18249791463218
1979-04-08 18:00:00,NA,NA,NA,3.97048945555903,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,98,4.01695877863243,-0.130412801106748
1979-04-09 18:00:00,NA,NA,NA,4.03800072484369,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,99,4.32271051227592,1.72416966756187
1979-04-10 18:00:00,NA,NA,NA,4.20079675770178,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,100,7.41182946117622,1.98250732421877
1979-04-11 18:00:00,NA,NA,NA,4.27633662756374,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,101,8.19330594237118,5.87833938598635
1979-04-12 18:00:00,NA,NA,NA,4.54837731047844,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,102,6.25235827247122,4.09041875203453
1979-04-13 18:00:00,NA,NA,NA,4.86173858760175,3895850.2314372,NA,NA,NA,615490.169693571,NA,NA,17.0688,1979,103,5.72853535232271,3.54583511352541
