"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.01623729536987,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,91,5.71259094046138,1.29875462849937
1979-04-02 18:00:00,NA,NA,NA,3.54954470710526,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,92,3.26035145125263,-0.964581553141253
1979-04-03 18:00:00,NA,NA,NA,3.87266520484467,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,93,3.64787252812138,0.239169057210309
1979-04-04 18:00:00,NA,NA,NA,4.35428545851093,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,94,8.05161004319182,-1.98625030517576
1979-04-05 18:00:00,NA,NA,NA,4.41515527765208,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,95,6.90240794517245,-8.11041615804034
1979-04-06 18:00:00,NA,NA,NA,5.12238375534945,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,96,6.23900987507808,-1.19582850138344
1979-04-07 18:00:00,NA,NA,NA,5.12464235676618,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,97,4.71848713717216,1.30250320434573
1979-04-08 18:00:00,NA,NA,NA,3.74912607042606,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,98,3.99964406084974,-0.135827128092425
1979-04-09 18:00:00,NA,NA,NA,3.89804481668063,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,99,4.28824987266638,1.84375406901044
1979-04-10 18:00:00,NA,NA,NA,4.52257028210314,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,100,7.36777371440065,2.4287531534831
1979-04-11 18:00:00,NA,NA,NA,4.39467263020166,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,101,8.20018612843961,6.47625885009768
1979-04-12 18:00:00,NA,NA,NA,5.69798120227383,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,102,6.16238426746033,4.90916976928713
1979-04-13 18:00:00,NA,NA,NA,6.3715544301596,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,103,5.66802227401282,3.46250432332359
1979-04-14 18:00:00,NA,NA,NA,5.67864135022866,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,104,4.63800858526581,5.54959640502932
1979-04-15 18:00:00,NA,NA,NA,6.58232873025119,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,105,2.53839385141587,5.73584136962893
1979-04-16 18:00:00,NA,NA,NA,7.47450721416313,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,106,3.76830672887519,8.1704180399577
1979-04-17 18:00:00,NA,NA,NA,8.54249109646589,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,107,6.39062251907511,10.2245880126953
1979-04-18 18:00:00,NA,NA,NA,9.61328001660243,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,108,6.45770037803697,11.667507425944
1979-04-19 18:00:00,NA,NA,NA,10.6431990384107,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,109,4.95703289987337,11.1245895385742
1979-04-20 18:00:00,NA,NA,NA,11.3689550132354,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,110,3.45089763979283,9.23042195638023
1979-04-21 18:00:00,NA,NA,NA,12.4218298815937,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,111,2.86627519986929,9.88667449951174
1979-04-22 18:00:00,NA,NA,NA,12.4631905500502,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,112,3.72784230675838,14.1520858764649
1979-04-23 18:00:00,NA,NA,NA,13.1620101435867,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,113,4.6828016859136,16.2841710408529
1979-04-24 18:00:00,NA,NA,NA,15.4009196487111,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,114,4.65477139698469,13.6191777547201
1979-04-25 18:00:00,NA,NA,NA,16.0823501471523,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,115,4.57970416875089,7.35417582194013
1979-04-26 18:00:00,NA,NA,NA,15.1731903761477,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,116,5.86246854565801,6.63042093912763
1979-04-27 18:00:00,NA,NA,NA,13.1178148706445,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,117,2.92998599169127,5.59250666300458
1979-04-28 18:00:00,NA,NA,NA,11.8860217831791,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,118,2.17169225096776,6.9645935058594
1979-04-29 19:00:00,NA,NA,NA,11.8241687856784,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,119,3.18203085237751,5.95917282104494
1979-04-30 19:00:00,NA,NA,NA,11.6278457335617,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,120,4.36298259779351,8.23500213623049
1979-05-01 19:00:00,NA,NA,NA,11.2858924082145,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,121,4.06607821045114,8.84875768025718
1979-05-02 19:00:00,NA,NA,NA,11.6892904995066,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,122,6.02065571263876,6.12917226155601
1979-05-03 19:00:00,NA,NA,NA,11.8180970643827,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,123,3.53003676286557,4.44084065755211
1979-05-04 19:00:00,NA,NA,NA,10.4978386187972,268093.553096885,NA,NA,NA,267606.384131463,NA,NA,1.52143566507402,1979,124,3.92495682638093,7.30750300089521
