"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.20657977304704,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,91,5.61288925498328,1.34083836873375
1979-04-02 18:00:00,NA,NA,NA,2.73688753563684,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,92,3.26893755734509,-0.915829722086566
1979-04-03 18:00:00,NA,NA,NA,2.05567352952909,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,93,3.70431279849407,0.546253458658877
1979-04-04 18:00:00,NA,NA,NA,2.33125659859689,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,94,8.19656135458408,-1.63957951863604
1979-04-05 18:00:00,NA,NA,NA,2.24865331661283,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,95,7.46154652695437,-7.9712458292643
1979-04-06 18:00:00,NA,NA,NA,1.61854919259615,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,96,6.30742835873885,-1.37333017985024
1979-04-07 18:00:00,NA,NA,NA,1.23470613201724,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,97,4.88601835176883,1.09791590372724
1979-04-08 18:00:00,NA,NA,NA,1.36090056742768,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,98,3.96731954626763,-0.341663106282529
1979-04-09 18:00:00,NA,NA,NA,1.64691566919764,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,99,4.21144573924381,1.55542271931968
1979-04-10 18:00:00,NA,NA,NA,2.10396666055458,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,100,7.17578468231053,2.14375330607099
1979-04-11 18:00:00,NA,NA,NA,2.43229092472106,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,101,8.220290673873,6.53792215983075
1979-04-12 18:00:00,NA,NA,NA,3.16114895565818,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,102,6.10713193209943,5.44333928426109
1979-04-13 18:00:00,NA,NA,NA,3.8947605067892,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,103,5.51871691556183,3.39083506266278
1979-04-14 18:00:00,NA,NA,NA,4.02345477207493,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,104,4.91763550460145,5.39709116617841
1979-04-15 18:00:00,NA,NA,NA,4.50178421336247,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,105,2.71746188179663,5.60500996907554
1979-04-16 18:00:00,NA,NA,NA,5.01527662530623,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,106,3.62241113843101,7.88166961669924
1979-04-17 18:00:00,NA,NA,NA,5.36610041444778,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,107,6.28358703353854,10.0516703287761
1979-04-18 18:00:00,NA,NA,NA,6.33545715165705,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,108,6.68046205127939,11.7391716003418
1979-04-19 18:00:00,NA,NA,NA,7.32798014072161,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,109,5.09714748618367,11.497087097168
1979-04-20 18:00:00,NA,NA,NA,8.17452497199928,24244883.8189586,NA,NA,NA,6833245.30839621,NA,NA,15.24,1979,110,3.61730986375244,9.41292215983075
1979-04-21 18:00:00,6.7796277398628,8.99397866671649,8.3379245858815,8.63420707400053,24244883.8189586,21069841.9403106,3175041.87864803,1228647.02781013,6833245.30839621,NA,NA,15.24,1979,111,2.59780977789315,10.4004239400228
1979-04-22 18:00:00,4.97249083026894,9.43000435211438,9.34376804308384,9.37158620728724,24244883.8189586,18252045.1579254,5992838.66103316,1889441.35472432,6833245.30839621,NA,NA,15.24,1979,112,3.66511219500435,14.3525049845378
1979-04-23 18:00:00,3.16535392067508,10.1616105705736,9.58294915657934,9.71361463715869,24244883.8189586,14008916.3482512,10235967.4707074,3048537.43612547,6833245.30839621,NA,NA,15.24,1979,113,4.77286427101622,16.4112576802572
1979-04-24 18:00:00,5.45870239273773,11.1800294716016,10.5760946611873,10.790394110044,24244883.8189586,19128400.8761428,5116482.9428158,1718079.46818821,6833245.30839621,NA,NA,15.24,1979,114,4.63184533537798,13.959177907308
1979-04-25 18:00:00,6.59583442459824,12.0544456683322,11.7473743934991,11.8860517434237,24244883.8189586,20839654.4066199,3405229.41233867,1277394.37470108,6833245.30839621,NA,NA,15.24,1979,115,4.92687273486035,7.58000462849937
1979-04-26 18:00:00,7.73296645645876,12.3620900308725,11.8734156747222,12.1256346972514,24244883.8189586,22127862.8455984,2117020.97336024,983828.829283584,6833245.30839621,NA,NA,15.24,1979,116,5.71655015042874,6.68959070841474
1979-04-27 18:00:00,5.85643274296356,12.122463371972,11.9650532134184,12.0259861780198,24244883.8189586,19785568.6058841,4459315.21307451,1584485.60526275,6833245.30839621,NA,NA,15.24,1979,117,2.69177786991973,5.75542475382489
1979-04-28 18:00:00,3.97989902946837,11.9149186587474,11.6813390883393,11.7416176871542,24244883.8189586,16158824.3718934,8086059.44706523,2350266.82547593,6833245.30839621,NA,NA,15.24,1979,118,1.75625084843283,6.93376312255862
1979-04-29 19:00:00,2.10336531597317,12.2340177899402,11.6393149660145,11.7352347763251,24244883.8189586,10343567.8029185,13901316.0160402,3749968.67488606,6833245.30839621,NA,NA,15.24,1979,119,2.63007356561675,6.16833902994794
1979-04-30 19:00:00,2.35721729052984,12.2126417525803,11.7668857832041,11.838781907297,24244883.8189586,11278297.0199961,12966586.7989625,3615553.40184374,6833245.30839621,NA,NA,15.24,1979,120,4.35340473367275,8.03041865030927
1979-05-01 19:00:00,3.73837407479765,12.0036716361047,11.6937643280418,11.7737404075419,24244883.8189586,15574757.6952866,8670126.12367204,2487382.67315489,6833245.30839621,NA,NA,15.24,1979,121,3.74992862039675,8.970844523112
1979-05-02 19:00:00,5.11953085906546,12.0564275111119,11.8024985557705,11.8926023786336,24244883.8189586,18525919.665587,5718964.15337161,1835728.0417064,6833245.30839621,NA,NA,15.24,1979,122,6.08894638912023,6.1970891316732
1979-05-03 19:00:00,6.50068764333327,12.034335395276,11.7303584179857,11.8676383432136,24244883.8189586,20716864.850798,3528018.96816061,1303661.00498612,6833245.30839621,NA,NA,15.24,1979,123,3.7155984624755,4.3062568664551
1979-05-04 19:00:00,6.28469827083563,11.685213000699,11.52421541413,11.5917305310783,24244883.8189586,20427079.1209602,3817804.69799843,1393768.35091678,6833245.30839621,NA,NA,15.24,1979,124,3.81167878250668,6.87625656127932
1979-05-05 19:00:00,6.06870889833798,11.3285021207662,11.2354897637318,11.274494945714,24244883.8189586,20113538.9305318,4131344.8884268,1505548.92140582,6833245.30839621,NA,NA,15.24,1979,125,5.99349206788993,8.22416966756187
1979-05-06 19:00:00,5.85271952584033,11.2070287871553,10.9513896257636,11.0503467204959,24244883.8189586,19779682.5032144,4465201.31574424,1585866.39645728,6833245.30839621,NA,NA,15.24,1979,126,4.41068366230858,14.632086690267
1979-05-07 19:00:00,5.63673015334268,11.7261536790835,11.4164438305841,11.5363315138742,24244883.8189586,19429006.7360438,4815877.08291483,1659342.65045193,6833245.30839621,NA,NA,15.24,1979,127,3.78314822429362,12.0925079345703
1979-05-08 19:00:00,5.42074078084503,12.156823546617,12.0148334453122,12.0652170296462,24244883.8189586,19062932.8494899,5181950.96946871,1731090.54271399,6833245.30839621,NA,NA,15.24,1979,128,5.32903616991378,7.66541951497398
1979-05-09 19:00:00,5.20475140834738,12.0146675554695,11.894893945172,11.9373942585034,24244883.8189586,18681040.9688531,5563842.85010546,1805119.37558563,6833245.30839621,NA,NA,15.24,1979,129,4.07285938826351,8.81625137329104
1979-05-10 19:00:00,4.98876203584973,11.9643393385144,11.8043329743824,11.855947930554,24244883.8189586,18282740.2900329,5962143.52892567,1883497.52864041,6833245.30839621,NA,NA,15.24,1979,130,5.41875185955214,7.84418004353843
1979-05-11 19:00:00,4.77277266335208,12.1544212743459,11.8121346518492,11.9225496913643,24244883.8189586,17867041.9068572,6377841.91210138,1969359.84117137,6833245.30839621,NA,NA,15.24,1979,131,3.44453374555779,8.47792078653974
1979-05-12 19:00:00,4.55678329085444,12.4009926584128,11.8671904236806,12.039384692949,24244883.8189586,17431592.2797746,6813291.539184,2063628.71803656,6833245.30839621,NA,NA,15.24,1979,132,3.95833690525269,11.6395901997884
1979-05-13 19:00:00,4.3670995013788,12.8671155645586,12.2265172325266,12.4124973934391,24244883.8189586,17031299.6709332,7213584.14802539,2157001.94257979,6833245.30839621,NA,NA,15.24,1979,133,3.64010782232986,11.8633387247722
1979-05-14 19:00:00,4.60622437308985,13.096885833918,12.6955599120985,12.825019886879,24244883.8189586,17533053.8349656,6711829.98399298,2041345.65890596,6833245.30839621,NA,NA,15.24,1979,134,3.17918612143469,9.4558413187663
1979-05-15 19:00:00,2.74284512535749,13.7086128065527,12.756509326772,12.9407874196328,24244883.8189586,12633508.3323061,11611375.4866525,3412959.44581813,6833245.30839621,2.13500535379517,2.31509634710788,15.24,1979,135,6.07000442035002,12.0820912679037
1979-05-16 19:00:00,9.35310586758154,13.4012425469554,13.0640007361401,13.2706973298656,24244883.8189586,23412357.6410367,832526.177921951,546770.934220589,6833245.30839621,NA,NA,15.24,1979,136,8.25592870604501,17.527921295166
1979-05-17 19:00:00,11.1704249364088,13.8970949349135,13.5087931157848,13.796888013848,24244883.8189586,23952329.4098043,292554.409154326,178362.242539792,6833245.30839621,NA,NA,15.24,1979,137,4.73379571202093,18.3800038655599
1979-05-18 19:00:00,10.2373251118629,14.9333447041037,14.5489550184251,14.8093480313042,24244883.8189586,23747648.7770102,497235.041948423,276659.430250957,6833245.30839621,NA,NA,15.24,1979,138,2.51915062284558,12.9391749064128
1979-05-19 19:00:00,7.01603599521441,15.5623445334184,15.0807495806934,15.3137793965281,24244883.8189586,21353341.6283297,2891542.19062887,1169782.54050399,6833245.30839621,2.12236210224663,2.12236210224663,15.24,1979,139,4.88439467930367,10.9329188028972
1979-05-20 19:00:00,11.1122448123724,15.7435943478136,15.3475704057397,15.6413946208268,24244883.8189586,23941874.1233365,303009.695622146,181048.695164198,6833245.30839621,14.2386583115468,15,15.24,1979,140,2.32946871644453,9.4712590535482
1979-05-21 19:00:00,5.39350467930652,15.8392944616741,15.3449444415421,15.5203589648148,24244883.8189586,19015657.5674434,5229226.2515152,1740425.52427144,6833245.30839621,14.4290351816133,14.6688140272105,15.24,1979,141,4.96700050062732,10.5745877583822
1979-05-22 19:00:00,10.1422846103832,15.6037309920472,15.2910262601333,15.5028584978814,24244883.8189586,23720672.2589936,524211.559964985,291025.243053497,6833245.30839621,14.4485148566106,14.4485148566106,15.24,1979,142,5.30530296949039,11.394174194336
1979-05-23 19:00:00,4.97712444812062,15.7350134695565,15.1194264614517,15.318002915679,24244883.8189586,18260796.1855751,5984087.6333835,1887748.70702757,6833245.30839621,NA,NA,15.24,1979,143,2.38499623769562,12.9150138854981
1979-05-24 19:00:00,3.80512350959892,16.1810345473828,15.3735116474331,15.5819046538717,24244883.8189586,15739512.8563822,8505370.96257643,2449143.35395272,6833245.30839621,NA,NA,15.24,1979,144,1.74289670136242,13.7391754150391
1979-05-25 19:00:00,2.87567907966395,16.8405896080601,15.5806449169017,15.8245051797065,24244883.8189586,13080682.6018127,11164201.2171459,3319809.03348647,6833245.30839621,0.366758246566873,1.22389186176607,15.24,1979,145,2.43564581502297,12.9770866394043
1979-05-26 19:00:00,3.66651252488364,16.7664130329534,15.5517926990833,15.865243107824,24244883.8189586,15394531.3251668,8850352.4937918,2528550.61343343,6833245.30839621,0.586387064213975,0.766716543168275,15.24,1979,146,2.78337912198056,14.451676940918
1979-05-27 19:00:00,3.31664239913839,17.0408698058901,15.5936258815824,15.9204228967486,24244883.8189586,14455463.1586065,9789420.66035207,2854711.97045247,6833245.30839621,0.949186631222504,2.01153358409123,15.24,1979,147,2.25935044716254,17.3679278055827
1979-05-28 19:00:00,2.47190027685885,18.1292515279648,15.7079846203881,16.098511540965,24244883.8189586,11689490.7324047,12555393.0865539,3555378.24454453,6833245.30839621,1.45269972926715,2.36376970606738,15.24,1979,148,5.34504108251362,18.2016743977865
1979-05-29 19:00:00,4.21893064089163,18.0731826599725,15.5900178047086,16.3109366336562,24244883.8189586,16706284.8435925,7538598.97536606,2230386.49012042,6833245.30839621,3.56757980546305,4.60045328818742,15.24,1979,149,3.74395031965968,19.532923634847
