"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.19847058307601,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,91,5.61288925498328,1.34083836873375
1979-04-02 18:00:00,NA,NA,NA,3.53087774764335,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,92,3.26893755734509,-0.915829722086566
1979-04-03 18:00:00,NA,NA,NA,3.95660262099743,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,93,3.70431279849407,0.546253458658877
1979-04-04 18:00:00,NA,NA,NA,4.43383210674711,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,94,8.19656135458408,-1.63957951863604
1979-04-05 18:00:00,NA,NA,NA,4.36394786257268,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,95,7.46154652695437,-7.9712458292643
1979-04-06 18:00:00,NA,NA,NA,2.52095750393048,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,96,6.30742835873885,-1.37333017985024
1979-04-07 18:00:00,NA,NA,NA,1.98702388918382,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,97,4.88601835176883,1.09791590372724
1979-04-08 18:00:00,NA,NA,NA,1.8250653152958,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,98,3.96731954626763,-0.341663106282529
1979-04-09 18:00:00,NA,NA,NA,2.58892070088663,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,99,4.21144573924381,1.55542271931968
1979-04-10 18:00:00,NA,NA,NA,3.71692943695628,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,100,7.17578468231053,2.14375330607099
1979-04-11 18:00:00,NA,NA,NA,3.98107925594472,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,101,8.220290673873,6.53792215983075
1979-04-12 18:00:00,NA,NA,NA,5.50073739152691,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,102,6.10713193209943,5.44333928426109
1979-04-13 18:00:00,NA,NA,NA,6.39702499517848,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,103,5.51871691556183,3.39083506266278
1979-04-14 18:00:00,NA,NA,NA,5.78310527122675,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,104,4.91763550460145,5.39709116617841
1979-04-15 18:00:00,NA,NA,NA,6.72819979941909,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,105,2.71746188179663,5.60500996907554
1979-04-16 18:00:00,NA,NA,NA,7.68392933868281,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,106,3.62241113843101,7.88166961669924
1979-04-17 18:00:00,NA,NA,NA,8.73878814168172,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,107,6.28358703353854,10.0516703287761
1979-04-18 18:00:00,NA,NA,NA,9.95494044601959,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,108,6.68046205127939,11.7391716003418
1979-04-19 18:00:00,NA,NA,NA,11.0869906778869,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,109,5.09714748618367,11.497087097168
1979-04-20 18:00:00,NA,NA,NA,11.8508357215168,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,110,3.61730986375244,9.41292215983075
1979-04-21 18:00:00,NA,NA,NA,12.9498200502918,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,111,2.59780977789315,10.4004239400228
1979-04-22 18:00:00,NA,NA,NA,13.1382355855081,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,112,3.66511219500435,14.3525049845378
1979-04-23 18:00:00,NA,NA,NA,13.8379667789284,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,113,4.77286427101622,16.4112576802572
1979-04-24 18:00:00,NA,NA,NA,15.954920722253,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,114,4.63184533537798,13.959177907308
1979-04-25 18:00:00,NA,NA,NA,16.6415641319829,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,115,4.92687273486035,7.58000462849937
1979-04-26 18:00:00,NA,NA,NA,15.777478747405,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,116,5.71655015042874,6.68959070841474
1979-04-27 18:00:00,NA,NA,NA,13.4703158314647,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,117,2.69177786991973,5.75542475382489
1979-04-28 18:00:00,NA,NA,NA,12.1682285219831,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,118,1.75625084843283,6.93376312255862
1979-04-29 19:00:00,NA,NA,NA,12.3110309716399,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,119,2.63007356561675,6.16833902994794
1979-04-30 19:00:00,NA,NA,NA,12.3826122238058,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,120,4.35340473367275,8.03041865030927
1979-05-01 19:00:00,NA,NA,NA,12.0572613955646,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,121,3.74992862039675,8.970844523112
1979-05-02 19:00:00,NA,NA,NA,12.2941683258122,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,122,6.08894638912023,6.1970891316732
1979-05-03 19:00:00,NA,NA,NA,12.382023777034,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,123,3.7155984624755,4.3062568664551
1979-05-04 19:00:00,NA,NA,NA,10.9875835525526,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,124,3.81167878250668,6.87625656127932
1979-05-05 19:00:00,NA,NA,NA,10.0511511125233,222536.384692177,NA,NA,NA,222536.384692177,NA,NA,2,1979,125,5.99349206788993,8.22416966756187
