"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.93047163619375,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,91,5.58179572885323,0.686255391438825
1979-04-02 18:00:00,NA,NA,NA,2.06101284164289,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,92,3.29323392076816,-1.46208419799802
1979-04-03 18:00:00,NA,NA,NA,2.10509249824616,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,93,3.72297963670045,0.0770851135254134
1979-04-04 18:00:00,NA,NA,NA,2.32492298387647,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,94,8.47734303243011,-2.02624867757159
1979-04-05 18:00:00,NA,NA,NA,2.2096580423822,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,95,7.9123366963294,-8.28166681925453
1979-04-06 18:00:00,NA,NA,NA,1.50996703204254,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,96,6.49727297265635,-1.40124740600584
1979-04-07 18:00:00,NA,NA,NA,1.10659761089092,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,97,5.08256085865521,0.895832316080752
1979-04-08 18:00:00,NA,NA,NA,1.250244819314,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,98,4.00967227862476,-0.447080993652321
1979-04-09 18:00:00,NA,NA,NA,1.55142556460832,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,99,4.32412396121155,1.68417256673179
1979-04-10 18:00:00,NA,NA,NA,2.0626643555626,5982563.13720426,NA,NA,NA,1735912.66477894,NA,NA,8.2296,1979,100,7.49109116760913,1.98334019978843
