"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.55192940879082,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,91,5.61288925498328,1.34083836873375
1979-04-02 18:00:00,NA,NA,NA,3.76642765992325,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,92,3.26893755734509,-0.915829722086566
1979-04-03 18:00:00,NA,NA,NA,3.99091673956571,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,93,3.70431279849407,0.546253458658877
1979-04-04 18:00:00,NA,NA,NA,4.31383974685262,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,94,8.19656135458408,-1.63957951863604
1979-04-05 18:00:00,NA,NA,NA,4.3410745246584,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,95,7.46154652695437,-7.9712458292643
1979-04-06 18:00:00,NA,NA,NA,2.82903914705652,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,96,6.30742835873885,-1.37333017985024
1979-04-07 18:00:00,NA,NA,NA,1.94054080370136,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,97,4.88601835176883,1.09791590372724
1979-04-08 18:00:00,NA,NA,NA,2.04277654650007,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,98,3.96731954626763,-0.341663106282529
1979-04-09 18:00:00,NA,NA,NA,2.46864335525307,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,99,4.21144573924381,1.55542271931968
1979-04-10 18:00:00,NA,NA,NA,3.18813454163517,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,100,7.17578468231053,2.14375330607099
1979-04-11 18:00:00,NA,NA,NA,3.56090302403576,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,101,8.220290673873,6.53792215983075
1979-04-12 18:00:00,NA,NA,NA,4.57572488680191,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,102,6.10713193209943,5.44333928426109
1979-04-13 18:00:00,NA,NA,NA,5.46868178872444,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,103,5.51871691556183,3.39083506266278
1979-04-14 18:00:00,NA,NA,NA,5.36921450649508,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,104,4.91763550460145,5.39709116617841
1979-04-15 18:00:00,NA,NA,NA,6.00063023866305,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,105,2.71746188179663,5.60500996907554
1979-04-16 18:00:00,NA,NA,NA,6.78943441484358,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,106,3.62241113843101,7.88166961669924
1979-04-17 18:00:00,NA,NA,NA,7.61896083157032,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,107,6.28358703353854,10.0516703287761
1979-04-18 18:00:00,NA,NA,NA,8.64601477646957,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,108,6.68046205127939,11.7391716003418
1979-04-19 18:00:00,NA,NA,NA,9.7413536116089,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,109,5.09714748618367,11.497087097168
1979-04-20 18:00:00,NA,NA,NA,10.6221207282827,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,110,3.61730986375244,9.41292215983075
1979-04-21 18:00:00,NA,NA,NA,11.5156061536913,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,111,2.59780977789315,10.4004239400228
1979-04-22 18:00:00,NA,NA,NA,11.9874119978559,120365.044597447,NA,NA,NA,60182.5222987235,NA,NA,4,1979,112,3.66511219500435,14.3525049845378
1979-04-23 18:00:00,2.80920146240399,12.8364342074792,12.162647172129,12.6679874486417,120365.044597447,109697.683815042,10667.3607824051,17916.3148855397,60182.5222987235,NA,NA,4,1979,113,4.77286427101622,16.4112576802572
1979-04-24 18:00:00,2.10211188383113,15.0014626986918,12.6675259864874,14.1262364316151,120365.044597447,93268.0196434766,27097.0249539705,28554.9234679538,60182.5222987235,1.22354151450895,3.05232493875703,4,1979,114,4.63184533537798,13.959177907308
1979-04-25 18:00:00,2.33337089595029,15.5876772852543,12.9519441290439,14.5992773516754,120365.044597447,99469.2773774284,20895.7672200186,25075.4858045433,60182.5222987235,1.46936077212769,3.19754373452746,4,1979,115,4.92687273486035,7.58000462849937
1979-04-26 18:00:00,2.16599143252185,14.319121973692,14.319121973692,14.319121973692,120365.044597447,95061.3976919632,25303.6469054838,27593.8153770759,60182.5222987235,NA,NA,4,1979,116,5.71655015042874,6.68959070841474
1979-04-27 18:00:00,1.99861196909341,13.5183033479666,13.5183033479666,13.5183033479666,120365.044597447,90232.0013539114,30133.0432435356,30112.1449496086,60182.5222987235,NA,NA,4,1979,117,2.69177786991973,5.75542475382489
1979-04-28 18:00:00,1.83123250566496,12.8848634287194,12.8848634287194,12.8848634287194,120365.044597447,84981.0883632732,35383.9562341738,32630.4745221413,60182.5222987235,NA,NA,4,1979,118,1.75625084843283,6.93376312255862
1979-04-29 19:00:00,1.66385304223652,13.563627435445,12.5004997283886,13.0320635819168,120365.044597447,79308.6587200485,41056.3858773985,35148.8040946739,60182.5222987235,1.13080104053293,1.77470446978039,4,1979,119,2.63007356561675,6.16833902994794
1979-04-30 19:00:00,1.65059835294011,13.315003367867,12.6464358135941,12.9807195907305,120365.044597447,78841.4505833762,41523.5940140708,35348.2292532098,60182.5222987235,NA,NA,4,1979,120,4.35340473367275,8.03041865030927
1979-05-01 19:00:00,1.76419220816405,12.790727424796,12.7043078861946,12.7475176554953,120365.044597447,82759.721091484,37605.3235059631,33639.1380719567,60182.5222987235,NA,NA,4,1979,121,3.74992862039675,8.970844523112
1979-05-02 19:00:00,1.87778606338799,12.8125897799286,12.8125897799286,12.8125897799286,120365.044597447,86483.8493433839,33881.1952540631,31930.0468907036,60182.5222987235,NA,NA,4,1979,122,6.08894638912023,6.1970891316732
1979-05-03 19:00:00,1.99137991861192,12.8111813805087,12.8111813805087,12.8111813805087,120365.044597447,90013.8353390761,30351.2092583709,30220.9557094504,60182.5222987235,NA,NA,4,1979,123,3.7155984624755,4.3062568664551
