"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.00162120418322,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,91,5.53523047344588,0.0858385721842675
1979-04-02 18:00:00,NA,NA,NA,2.47189036299808,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,92,2.92417108440559,-0.473331197102842
1979-04-03 18:00:00,NA,NA,NA,2.66397445950854,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,93,3.00432780905907,0.00125274658205399
1979-04-04 18:00:00,NA,NA,NA,2.96315460585934,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,94,5.9367617043633,1.90416997273765
1979-04-05 18:00:00,NA,NA,NA,3.19174400132565,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,95,10.9455417969053,-7.10458221435545
1979-04-06 18:00:00,NA,NA,NA,3.06097513182652,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,96,4.14991717332089,-5.00291290283201
1979-04-07 18:00:00,NA,NA,NA,2.65377547660487,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,97,5.64834109773073,-0.210000101725238
1979-04-08 18:00:00,NA,NA,NA,2.66415195039718,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,98,5.69191646958856,-1.47582982381183
1979-04-09 18:00:00,NA,NA,NA,2.81412443411403,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,99,3.00088867763385,-3.27374496459959
1979-04-10 18:00:00,NA,NA,NA,2.94012016894996,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,100,6.93205362722401,-0.426243845621722
1979-04-11 18:00:00,NA,NA,NA,2.98999004981184,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,101,7.56006800625751,4.35500488281252
1979-04-12 18:00:00,NA,NA,NA,3.32367729187746,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,102,4.718529161539,5.30750427246096
1979-04-13 18:00:00,NA,NA,NA,3.92826899379959,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,103,4.14792332519643,3.35292078653974
1979-04-14 18:00:00,NA,NA,NA,4.3549304991148,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,104,4.89730150857182,2.41167475382489
1979-04-15 18:00:00,NA,NA,NA,4.67148872730772,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,105,3.341380920406,2.90209477742515
1979-04-16 18:00:00,NA,NA,NA,5.04496393585202,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,106,2.50044256802135,2.85333531697593
1979-04-17 18:00:00,NA,NA,NA,5.45536153013123,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,107,3.39667259102873,2.4650080362956
1979-04-18 18:00:00,NA,NA,NA,5.78807357722336,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,108,3.59257872277001,3.50000661214195
1979-04-19 18:00:00,NA,NA,NA,6.07018291864935,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,109,4.96662790220474,6.70042572021487
1979-04-20 18:00:00,NA,NA,NA,6.38185758917048,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,110,4.65648669191877,6.17083638509117
1979-04-21 18:00:00,NA,NA,NA,6.78834674580885,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,111,2.93099553018235,7.14959487915041
1979-04-22 18:00:00,NA,NA,NA,7.24484263346416,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,112,3.52445564995791,8.78375269571942
1979-04-23 18:00:00,NA,NA,NA,7.75352452959196,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,113,4.70141041138684,8.09167124430341
1979-04-24 18:00:00,NA,NA,NA,8.12273531287012,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,114,5.16501289323165,10.1787607828776
1979-04-25 18:00:00,NA,NA,NA,8.48585579939649,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,115,4.84968504705518,5.75083948771161
1979-04-26 18:00:00,NA,NA,NA,8.78887908052863,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,116,3.73685296853065,4.75459060668948
1979-04-27 18:00:00,NA,NA,NA,8.84776969849947,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,117,4.26421518657828,3.74834086100263
1979-04-28 18:00:00,NA,NA,NA,8.84797604843278,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,118,4.76513703850768,4.77042922973635
1979-04-29 19:00:00,NA,NA,NA,8.84599578257749,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,119,4.21567634679168,5.34792353312177
1979-04-30 19:00:00,NA,NA,NA,8.82634088079941,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,120,4.42998889524286,5.84500274658205
1979-05-01 19:00:00,NA,NA,NA,8.91354202612573,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,121,5.46044895274601,8.18625920613609
1979-05-02 19:00:00,NA,NA,NA,9.04214283980778,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,122,6.08153823030675,9.95542170206708
1979-05-03 19:00:00,NA,NA,NA,9.35391463502184,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,123,3.71550160751981,7.50125783284507
1979-05-04 19:00:00,NA,NA,NA,9.78196364023488,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,124,6.48519125529346,8.07959009806317
1979-05-05 19:00:00,NA,NA,NA,9.97265174334071,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,125,5.10716059441671,12.8012545267741
1979-05-06 19:00:00,NA,NA,NA,10.3307615830979,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,126,7.47086656396437,16.379167175293
1979-05-07 19:00:00,NA,NA,NA,11.0693348666678,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,127,7.97276404773685,20.9229242960612
1979-05-08 19:00:00,NA,NA,NA,12.016522671195,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,128,5.310423195871,22.6191701253255
1979-05-09 19:00:00,NA,NA,NA,13.0567027656564,67663210.2097899,NA,NA,NA,9866318.1991528,NA,NA,13.716,1979,129,4.65310419456405,22.6879211425781
1979-05-10 19:00:00,8.51947920459806,14.187429110044,13.6729049931217,14.0036704968575,67663210.2097899,57950890.1688437,9712320.0409462,3738008.72673886,9866318.1991528,NA,NA,13.716,1979,130,5.59113936995286,19.2079266866048
1979-05-11 19:00:00,9.38417358784305,14.9171904176145,14.5584954056047,14.8018955923256,67663210.2097899,60914205.431432,6749004.77835795,3116008.87764909,9866318.1991528,NA,NA,13.716,1979,131,4.02632561758347,8.32875213623049
1979-05-12 19:00:00,7.46017792672745,15.0199793297929,14.9859310314002,15.0041711912534,67663210.2097899,53587626.2409943,14075583.9687956,4499994.98193284,9866318.1991528,NA,NA,13.716,1979,132,4.4322418476485,10.4816731770834
1979-05-13 19:00:00,5.53618226561185,15.1134365744828,14.7576127985851,14.9101087025413,67663210.2097899,43598263.7908705,24064946.4189195,5883981.08621658,9866318.1991528,NA,NA,13.716,1979,133,3.49707982567822,13.0333432515462
1979-05-14 19:00:00,6.09241095883609,15.2455781535425,14.8187359808396,15.0169127038802,67663210.2097899,46759826.1541367,20903384.0556533,5483869.59023748,9866318.1991528,NA,NA,13.716,1979,134,4.49595796750684,11.4875096638998
1979-05-15 19:00:00,4.8161518454817,15.6919770139813,14.915372363701,15.1927311673725,67663210.2097899,39175152.5541893,28488057.6556007,6401919.9341368,9866318.1991528,NA,NA,13.716,1979,135,3.63418199708239,11.2133448282878
1979-05-16 19:00:00,4.96547412061986,15.7846804139895,15.0751228891795,15.3285362908973,67663210.2097899,40123082.3123021,27540127.8974879,6294508.07348249,9866318.1991528,NA,NA,13.716,1979,136,7.95616365282463,13.9629213968913
1979-05-17 19:00:00,5.03336351469926,15.3625727459354,15.3625727459354,15.3625727459354,67663210.2097899,40548754.968335,27114455.2414549,6245673.25543532,9866318.1991528,NA,NA,13.716,1979,137,7.24064072755471,19.069170888265
1979-05-18 19:00:00,5.10125290877865,15.6863202313277,15.6863202313277,15.6863202313277,67663210.2097899,40971112.2581608,26692097.9516291,6196838.43738815,9866318.1991528,NA,NA,13.716,1979,138,4.44169689327629,17.9483390808106
1979-05-19 19:00:00,5.16914230285805,16.2066309598092,16.1943934060038,16.1992010164273,67663210.2097899,41390154.1817794,26273056.0280105,6148003.61934098,9866318.1991528,NA,NA,13.716,1979,139,4.74786750631504,15.0845860799154
1979-05-20 19:00:00,5.23703169693744,17.0395408135642,16.3005084998096,16.5908426230703,67663210.2097899,41805880.7391908,25857329.4705991,6099168.80129381,9866318.1991528,NA,NA,13.716,1979,140,4.11256344982185,9.01084162394208
1979-05-21 19:00:00,5.92098013147023,16.9397490256802,16.4738828245942,16.6735397679168,67663210.2097899,45809151.8409296,21854058.3688603,5607184.77629287,9866318.1991528,NA,NA,13.716,1979,141,3.53188076066867,9.36708730061851
1979-05-22 19:00:00,6.2444765564436,16.6663328687951,16.4266531739991,16.5379330322972,67663210.2097899,47585417.196732,20077793.0130579,5374484.37784758,9866318.1991528,NA,NA,13.716,1979,142,6.02941900610567,11.7891708374024
1979-05-23 19:00:00,6.56797298141697,16.4656967326948,16.3145989767111,16.390147854703,67663210.2097899,49286404.8055475,18376805.4042424,5141783.97940228,9866318.1991528,NA,NA,13.716,1979,143,5.96369533508909,9.35792821248375
1979-05-24 19:00:00,6.89146940639034,16.22669658483,16.22669658483,16.22669658483,67663210.2097899,50912114.667376,16751095.5424139,4909083.58095699,9866318.1991528,NA,NA,13.716,1979,144,5.84584509597777,8.74126205444338
1979-05-25 19:00:00,7.21496583136372,15.9992092665889,15.9992092665889,15.9992092665889,67663210.2097899,52462546.7822176,15200663.4275723,4676383.18251169,9866318.1991528,NA,NA,13.716,1979,145,3.44564913848989,11.0087575276693
1979-05-26 19:00:00,7.53846225633709,16.1232160575836,15.703759045119,15.9434487665274,67663210.2097899,53937701.1500723,13725509.0597176,4443682.7840664,9866318.1991528,NA,NA,13.716,1979,146,2.88532433477103,11.550424194336
1979-05-27 19:00:00,5.37833320447767,16.2221480740903,15.8366099567282,15.9880713599776,67663210.2097899,42660521.3812258,25002688.8285641,5997526.51233114,9866318.1991528,NA,NA,13.716,1979,147,2.27579159935365,14.7370925903321
1979-05-28 19:00:00,2.18984905821611,17.7927278913241,15.9315728851993,16.2639219934358,67663210.2097899,19880998.1971842,47782212.0126058,8291096.00489243,9866318.1991528,1.3535181338059,2.66146533709777,13.716,1979,148,3.17106380623887,14.7162567138672
1979-05-29 19:00:00,4.16911483722193,17.2959871974722,16.2424478136873,16.581085472761,67663210.2097899,34882297.3868975,32780912.8228924,6867352.4953878,9866318.1991528,1.4146490801016,2.50261231986227,13.716,1979,149,5.71646310843121,13.6095901489258
1979-05-30 19:00:00,4.55041164688286,16.9107115201414,16.5862530195162,16.7021310554538,67663210.2097899,37448506.3404237,30214703.8693662,6593074.59713493,9866318.1991528,NA,NA,13.716,1979,150,4.04906128824944,18.540419514974
