"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.96877833103361,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,91,5.5458204029099,1.20458628336591
1979-04-02 18:00:00,NA,NA,NA,3.45093130253438,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,92,3.19369780108305,-1.44124704996743
1979-04-03 18:00:00,NA,NA,NA,3.5798879554439,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,93,3.53947606608323,-0.413331095377581
1979-04-04 18:00:00,NA,NA,NA,3.80344463216763,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,94,7.96634117296287,-2.25333251953123
1979-04-05 18:00:00,NA,NA,NA,3.99829872483294,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,95,6.61942875568536,-8.55833409627276
1979-04-06 18:00:00,NA,NA,NA,4.19911808636481,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,96,6.03240812527283,-1.4299975077311
1979-04-07 18:00:00,NA,NA,NA,4.25722561608575,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,97,4.53933088241657,1.39583358764651
1979-04-08 18:00:00,NA,NA,NA,4.24265810547485,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,98,3.88868409395074,-0.112910970052061
1979-04-09 18:00:00,NA,NA,NA,4.35906042738057,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,99,4.15049979442629,1.51583633422854
1979-04-10 18:00:00,NA,NA,NA,4.63632644342045,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,100,7.33410700584997,2.29375483194989
1979-04-11 18:00:00,NA,NA,NA,4.71066465113052,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,101,8.07796799146149,6.33458735148114
1979-04-12 18:00:00,NA,NA,NA,5.15825515402659,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,102,6.0969791455396,4.37958297729494
1979-04-13 18:00:00,NA,NA,NA,5.59580217759805,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,103,5.62221488681169,3.34083709716799
1979-04-14 18:00:00,NA,NA,NA,5.52857251290144,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,104,4.43119767140374,5.44125773111981
1979-04-15 18:00:00,NA,NA,NA,5.8986783385844,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,105,2.38190002715709,5.85292205810549
1979-04-16 18:00:00,NA,NA,NA,6.39666441711234,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,106,3.7791684118257,8.28250401814781
1979-04-17 18:00:00,NA,NA,NA,6.75427817154215,996159.196610207,NA,NA,NA,273721.719791868,NA,NA,7.62,1979,107,6.27147071585519,10.143337504069
