"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.98948331132112,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,91,5.66781841708014,1.34916712443036
1979-04-02 18:00:00,NA,NA,NA,4.06737331764882,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,92,3.23546899888765,-0.98000055948891
1979-04-03 18:00:00,NA,NA,NA,4.17301750495302,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,93,3.64664392730495,0.32666931152346
1979-04-04 18:00:00,NA,NA,NA,4.42809499246629,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,94,8.11116998872449,-1.90708134969073
1979-04-05 18:00:00,NA,NA,NA,4.36937613456273,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,95,7.04579282504008,-8.05332921346026
1979-04-06 18:00:00,NA,NA,NA,2.63079130649448,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,96,6.2515020194788,-1.29291381835935
1979-04-07 18:00:00,NA,NA,NA,1.94837751491552,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,97,4.73512723780376,1.23208389282229
1979-04-08 18:00:00,NA,NA,NA,1.8515149925384,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,98,3.99111029018195,-0.230416361490863
1979-04-09 18:00:00,NA,NA,NA,2.70641232066971,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,99,4.27766551518408,1.69208933512372
1979-04-10 18:00:00,NA,NA,NA,3.85568811328596,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,100,7.36019409188882,2.37458699544273
1979-04-11 18:00:00,NA,NA,NA,4.06290213247444,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,101,8.21772328234474,6.53750762939455
1979-04-12 18:00:00,NA,NA,NA,5.73297033244235,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,102,6.11964434193516,5.13208669026695
1979-04-13 18:00:00,NA,NA,NA,6.50759181195043,391007.141701254,NA,NA,NA,434452.379668057,NA,NA,1.80000000000001,1979,103,5.65169175242967,3.41042098999026
