"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.70833173976771,522261.334338606,NA,NA,NA,354369.417666043,NA,NA,10.0584,1979,91,5.59735504252756,1.13042221069338
1979-04-02 18:00:00,NA,NA,NA,4.10451672869863,522261.334338606,NA,NA,NA,354369.417666043,NA,NA,10.0584,1979,92,3.2400890975287,-1.09874572753904
1979-04-03 18:00:00,NA,NA,NA,4.12748555456759,522261.334338606,NA,NA,NA,354369.417666043,NA,NA,10.0584,1979,93,3.66854474325281,0.340417480468773
1979-04-04 18:00:00,0.613816844372338,6.25325458165069,4.23537836167428,4.42755704929108,522261.334338606,155357.379858128,366903.954480478,184345.113806889,354369.417666043,0.25,0.25,10.0584,1979,94,8.25998756658017,-1.85374933878578
1979-04-05 18:00:00,0.556519340956628,4.2475687207806,3.9615017593449,3.98874623186259,522261.334338606,144520.888391973,377740.445946633,194065.29555891,354369.417666043,NA,NA,10.0584,1979,95,7.47913818633088,-8.1295824686686
1979-04-06 18:00:00,0.499221837540919,3.01170132497504,3.89673165249625,3.85458735118571,522261.334338606,133118.108943149,389143.225395457,203954.819422156,354369.417666043,NA,NA,10.0584,1979,96,6.33516020509006,-1.41374689737953
1979-04-07 18:00:00,0.441924334125209,2.47241542997489,3.8133637950351,3.74950911098461,522261.334338606,121148.68446699,401112.649871616,213844.343285401,354369.417666043,NA,NA,10.0584,1979,97,4.87171130556995,1.00625381469729
1979-04-08 18:00:00,0.384626830709499,2.17244697023028,3.8670547776462,3.78635916776925,522261.334338606,108612.614963498,413648.719375108,223733.867148647,354369.417666043,NA,NA,10.0584,1979,98,3.97183932884848,-0.415833536783831
1979-04-09 18:00:00,0.32732932729379,3.72201709674604,3.99733052182834,3.98422035872918,522261.334338606,95509.9004326714,426751.433905935,233623.391011892,354369.417666043,NA,NA,10.0584,1979,99,4.25666947492827,1.56250661214195
1979-04-10 18:00:00,0.27003182387808,6.7626841811163,4.11327018743674,4.23943275856434,522261.334338606,81713.1359827546,440548.198355851,250841.737146942,354369.417666043,0,0.326641101527449,10.0584,1979,100,7.27935508483292,2.08875681559247
1979-04-11 18:00:00,0.394993290979714,5.1982405456673,4.17700795111173,4.225638074662,522261.334338606,110922.669132129,411338.665206477,221944.620670037,354369.417666043,NA,NA,10.0584,1979,101,8.27728191850292,6.41042226155601
1979-04-12 18:00:00,0.519954758081349,7.40219144427361,4.39756583033569,4.68372065071073,522261.334338606,137309.591702998,384951.742635608,200376.326464937,354369.417666043,0,0.677466959573496,10.0584,1979,102,6.01956262408787,5.26166687011721
1979-04-13 18:00:00,0.578405032288684,6.20945921113532,5.08651475172909,5.19346184310111,522261.334338606,148726.805379518,373534.528959088,190287.834870586,354369.417666043,NA,NA,10.0584,1979,103,5.56035677331738,3.32500356038414
1979-04-14 18:00:00,0.636855306496019,6.16061486059725,4.86218249681319,4.98584272193548,522261.334338606,159569.259858702,362692.074479904,181293.875285617,354369.417666043,NA,NA,10.0584,1979,104,4.94236750378824,5.27334238688153
