"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.15062523227658,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,91,5.5458204029099,1.20458628336591
1979-04-02 18:00:00,NA,NA,NA,3.63852055845115,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,92,3.19369780108305,-1.44124704996743
1979-04-03 18:00:00,NA,NA,NA,3.76972806388298,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,93,3.53947606608323,-0.413331095377581
1979-04-04 18:00:00,NA,NA,NA,4.02177299420675,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,94,7.96634117296287,-2.25333251953123
1979-04-05 18:00:00,NA,NA,NA,4.13121723017156,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,95,6.61942875568536,-8.55833409627276
1979-04-06 18:00:00,NA,NA,NA,4.3594233651722,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,96,6.03240812527283,-1.4299975077311
1979-04-07 18:00:00,NA,NA,NA,3.78879521619053,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,97,4.53933088241657,1.39583358764651
1979-04-08 18:00:00,NA,NA,NA,3.77178928443292,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,98,3.88868409395074,-0.112910970052061
1979-04-09 18:00:00,NA,NA,NA,3.97865923696858,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,99,4.15049979442629,1.51583633422854
1979-04-10 18:00:00,NA,NA,NA,4.28555270795465,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,100,7.33410700584997,2.29375483194989
1979-04-11 18:00:00,NA,NA,NA,4.48322170862554,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,101,8.07796799146149,6.33458735148114
1979-04-12 18:00:00,NA,NA,NA,5.05172873337707,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,102,6.0969791455396,4.37958297729494
1979-04-13 18:00:00,NA,NA,NA,5.56081903690202,539589.983298733,NA,NA,NA,154536.155860109,NA,NA,7.3152,1979,103,5.62221488681169,3.34083709716799
