"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.42964528636025,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,91,3.7839455208377,-5.45499776204425
1979-04-02 18:00:00,NA,NA,NA,3.42740681704888,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,92,3.68179583836461,-8.15083033243813
1979-04-03 18:00:00,NA,NA,NA,3.48626641650549,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,93,4.90444371842605,-6.25916392008461
1979-04-04 18:00:00,NA,NA,NA,3.5266489249925,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,94,6.57222238803874,-7.00708236694334
1979-04-05 18:00:00,NA,NA,NA,3.56036800820097,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,95,6.63689809020049,-12.033331934611
1979-04-06 18:00:00,NA,NA,NA,3.62496404778459,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,96,5.14364836553539,-9.38041534423826
1979-04-07 18:00:00,NA,NA,NA,3.68982738459124,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,97,4.58426784679717,-4.98083470662433
1979-04-08 18:00:00,NA,NA,NA,3.68201680125531,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,98,2.33042727519274,-4.33708038330076
1979-04-09 18:00:00,NA,NA,NA,3.68868913857677,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,99,2.50025914875825,-4.04791234334308
1979-04-10 18:00:00,NA,NA,NA,3.74567477982156,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,100,5.54771883082703,-3.52541198730466
1979-04-11 18:00:00,NA,NA,NA,3.83292332782427,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,101,7.94824116533052,0.0362538655599186
1979-04-12 18:00:00,NA,NA,NA,3.84183622131073,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,102,4.71068877038847,1.21583328247073
1979-04-13 18:00:00,NA,NA,NA,3.83787662082731,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,103,2.81458362068268,0.863751983642601
1979-04-14 18:00:00,NA,NA,NA,3.86927804750258,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,104,4.14839685075814,1.12834320068362
1979-04-15 18:00:00,NA,NA,NA,3.92626670990213,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,105,2.28677235116363,0.727090454101585
1979-04-16 18:00:00,NA,NA,NA,4.00475592398987,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,106,2.68162148773617,2.13416697184247
1979-04-17 18:00:00,NA,NA,NA,4.09332223059957,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,107,5.19374808597959,4.46750157674156
1979-04-18 18:00:00,NA,NA,NA,4.22669462019318,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,108,4.86391927611734,8.92292175292971
1979-04-19 18:00:00,NA,NA,NA,4.41600856979947,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,109,3.59405953458577,7.71209106445315
1979-04-20 18:00:00,NA,NA,NA,4.51474592706302,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,110,4.18154373917421,5.54833628336591
1979-04-21 18:00:00,NA,NA,NA,4.57888762021128,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,111,4.69077308908224,7.25376154581708
1979-04-22 18:00:00,NA,NA,NA,4.67176865922549,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,112,2.89120604468523,5.14166793823244
1979-04-23 18:00:00,NA,NA,NA,4.72014294065692,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,113,4.92125359730974,9.70375340779625
1979-04-24 18:00:00,NA,NA,NA,4.7860333582889,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,114,5.90125320213965,10.2595967610677
1979-04-25 18:00:00,NA,NA,NA,4.91965508129847,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,115,4.43580367200636,4.44792582194013
1979-04-26 18:00:00,NA,NA,NA,4.99484841620679,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,116,3.77295855754814,2.38917185465497
1979-04-27 18:00:00,NA,NA,NA,5.00363096702651,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,117,2.17147491195154,4.10167338053388
1979-04-28 18:00:00,NA,NA,NA,5.01558835810017,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,118,3.04287643826823,4.39917399088544
1979-04-29 19:00:00,NA,NA,NA,5.04047399617279,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,119,2.13222423767431,4.7062558492025
1979-04-30 19:00:00,NA,NA,NA,5.07198585127643,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,120,4.44691863555333,6.63750228881838
1979-05-01 19:00:00,NA,NA,NA,5.09503549939404,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,121,4.48843337835717,6.08917516072593
1979-05-02 19:00:00,NA,NA,NA,5.11795442148564,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,122,6.49039331502546,1.93000691731773
1979-05-03 19:00:00,NA,NA,NA,5.11555950649822,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,123,4.52427940464315,1.80500691731773
1979-05-04 19:00:00,NA,NA,NA,5.0950968127778,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,124,2.62515014900821,2.79708887736005
1979-05-05 19:00:00,NA,NA,NA,5.09249000491363,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,125,5.25125804570707,3.69125137329104
1979-05-06 19:00:00,NA,NA,NA,5.08698088114339,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,126,5.11873312864755,6.97333806355797
1979-05-07 19:00:00,NA,NA,NA,5.10605586082241,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,127,4.73516401723016,8.57250747680666
1979-05-08 19:00:00,NA,NA,NA,5.15808551461362,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,128,4.35022032701728,3.80625305175784
1979-05-09 19:00:00,NA,NA,NA,5.18060784062625,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,129,3.79830857463317,5.49791742960614
1979-05-10 19:00:00,NA,NA,NA,5.17506983039879,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,130,5.82187340887383,5.57876230875653
1979-05-11 19:00:00,NA,NA,NA,5.18327921555377,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,131,6.10753834368322,4.66583786010744
1979-05-12 19:00:00,NA,NA,NA,5.20005991332214,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,132,5.03205647440061,7.95792414347333
1979-05-13 19:00:00,NA,NA,NA,5.23145467280794,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,133,4.98160876971379,6.45458882649742
1979-05-14 19:00:00,NA,NA,NA,5.25842290169125,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,134,3.02187833935412,5.35334294637047
1979-05-15 19:00:00,NA,NA,NA,5.2931865358121,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,135,6.45709693772301,10.5633407592774
1979-05-16 19:00:00,NA,NA,NA,5.33334359045168,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,136,6.90899203311114,17.0945869445801
1979-05-17 19:00:00,NA,NA,NA,5.42685858298755,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,137,6.22898768528498,13.0183400472005
1979-05-18 19:00:00,NA,NA,NA,5.52180898649555,407507585.184908,NA,NA,NA,34505362.0774685,NA,NA,55.7784,1979,138,3.35818283072311,6.90792236328127
