"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.25213108244076,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,91,4.76900466614638,1.28834050496422
1979-04-02 18:00:00,NA,NA,NA,3.53576646521756,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,92,2.9546990875606,-1.45041503906248
1979-04-03 18:00:00,NA,NA,NA,3.62167438544533,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,93,2.87952488919191,-0.724164072672503
1979-04-04 18:00:00,NA,NA,NA,3.79169864985213,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,94,7.70598899033719,-2.41416651407875
1979-04-05 18:00:00,NA,NA,NA,3.97805644459197,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,95,5.74343720218288,-8.66166534423826
1979-04-06 18:00:00,NA,NA,NA,4.13818661074235,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,96,5.21786868095762,-1.40957870483396
1979-04-07 18:00:00,NA,NA,NA,4.2114200408913,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,97,3.86485853784979,1.53791453043622
1979-04-08 18:00:00,NA,NA,NA,4.33446859335937,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,98,3.28306145250072,0.0316698710123925
1979-04-09 18:00:00,NA,NA,NA,4.41954625936186,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,99,3.43904265537675,1.56000671386721
1979-04-10 18:00:00,NA,NA,NA,4.64522141027158,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,100,6.85229012904168,2.32625859578453
1979-04-11 18:00:00,NA,NA,NA,4.90769012641248,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,101,7.47825167533388,6.16209055582685
1979-04-12 18:00:00,NA,NA,NA,5.12072464919454,2419945.00817764,NA,NA,NA,462107.724953986,NA,NA,12.4968,1979,102,5.46280231680698,4.01583379109703
