"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.69818431670752,534729.011928909,NA,NA,NA,534729.011928909,NA,NA,2,1979,91,5.57876787348089,1.31125157674156
1979-04-02 18:00:00,NA,NA,NA,3.85690209474553,534729.011928909,NA,NA,NA,534729.011928909,NA,NA,2,1979,92,3.18910339974346,-1.32083231608071
1979-04-03 18:00:00,NA,NA,NA,4.05841264012652,534729.011928909,NA,NA,NA,534729.011928909,NA,NA,2,1979,93,3.61698178331451,0.176666514078799
1979-04-04 18:00:00,NA,NA,NA,4.43031559971806,534729.011928909,NA,NA,NA,534729.011928909,NA,NA,2,1979,94,8.12103367269152,-1.91416269938149
1979-04-05 18:00:00,NA,NA,NA,4.31244041747884,534729.011928909,NA,NA,NA,534729.011928909,NA,NA,2,1979,95,7.00674054407827,-8.26416753133136
1979-04-06 18:00:00,0.335068828483783,6.57098339581941,4.48439423384154,5.00604152433601,534729.011928909,164162.367340735,370566.644588174,445143.500137254,534729.011928909,0.25,0.25,2,1979,96,6.14243683661054,-1.76791229248045
1979-04-07 18:00:00,0.343861601156056,2.03512414654115,2.03512414654115,2.03512414654115,534729.011928909,168066.07758784,366662.934341068,442792.624815674,534729.011928909,NA,NA,2,1979,97,4.63263655481831,1.03208312988284
1979-04-08 18:00:00,0.352654373828329,2.115293065562,2.115293065562,2.115293065562,534729.011928909,171949.117122662,362779.894806247,440441.749494094,534729.011928909,NA,NA,2,1979,98,3.95385852585505,-0.514583333333311
1979-04-09 18:00:00,0.361447146500603,2.82177787627977,2.82177787627977,2.82177787627977,534729.011928909,175811.4859452,358917.525983709,438090.874172514,534729.011928909,NA,NA,2,1979,99,4.20879413106333,1.05334243774416
1979-04-10 18:00:00,0.370239919172876,3.7875908437818,3.7875908437818,3.7875908437818,534729.011928909,179653.184055455,355075.827873454,435739.998850934,534729.011928909,NA,NA,2,1979,100,7.38218183007001,2.10792185465497
1979-04-11 18:00:00,0.379032691845149,4.00290759580986,4.00290759580986,4.00290759580986,534729.011928909,183474.211453426,351254.800475483,433389.123529353,534729.011928909,NA,NA,2,1979,101,8.18220496960641,6.45375722249351
1979-04-12 18:00:00,0.387825464517422,5.53197302366934,5.53197302366934,5.53197302366934,534729.011928909,187274.568139113,347454.443789796,431038.248207773,534729.011928909,NA,NA,2,1979,102,6.09046062838012,5.17708740234377
1979-04-13 18:00:00,0.396618237189695,6.36347650864827,6.36347650864827,6.36347650864827,534729.011928909,191054.254112517,343674.757816392,428687.372886193,534729.011928909,NA,NA,2,1979,103,5.67025472455711,3.17875442504885
1979-04-14 18:00:00,0.405411009861968,5.69294875792477,5.69294875792477,5.69294875792477,534729.011928909,194813.269373638,339915.742555271,426336.497564613,534729.011928909,NA,NA,2,1979,104,4.63113216844932,5.38375879923505
1979-04-15 18:00:00,0.414203782534241,6.60610707113533,6.60610707113533,6.60610707113533,534729.011928909,198551.613922475,336177.398006434,423985.622243033,534729.011928909,NA,NA,2,1979,105,2.44215120193888,5.79084040323896
1979-04-16 18:00:00,0.422996555206514,7.62226774202318,7.62226774202318,7.62226774202318,534729.011928909,202269.287759028,332459.724169881,421634.746921453,534729.011928909,NA,NA,2,1979,106,3.71175147204179,7.95041681925458
1979-04-17 18:00:00,0.431789327878788,8.70169365741005,8.70169365741005,8.70169365741005,534729.011928909,205966.290883298,328762.721045611,419283.871599873,534729.011928909,NA,NA,2,1979,107,6.20546986086014,9.81416982014976
1979-04-18 18:00:00,0.440582100551061,9.79320373033029,9.79320373033029,9.79320373033029,534729.011928909,209642.623295285,325086.388633624,416932.996278293,534729.011928909,NA,NA,2,1979,108,6.3245062297128,11.1454266866048
1979-04-19 18:00:00,0.449374873223334,10.6717975088197,10.6717975088197,10.6717975088197,534729.011928909,213298.284994988,321430.726933921,414582.120956713,534729.011928909,NA,NA,2,1979,109,4.88080328350225,10.9983408610026
1979-04-20 18:00:00,0.458167645895607,11.3672742618973,11.3672742618973,11.3672742618973,534729.011928909,216933.275982407,317795.735946502,412231.245635133,534729.011928909,NA,NA,2,1979,110,3.38835918615191,9.34541982014976
1979-04-21 18:00:00,0.46696041856788,12.5594274089832,12.5594274089832,12.5594274089832,534729.011928909,220547.596257543,314181.415671366,409880.370313553,534729.011928909,NA,NA,2,1979,111,2.82942696740578,10.021677907308
1979-04-22 18:00:00,0.475753191240153,12.7178122930457,12.7178122930457,12.7178122930457,534729.011928909,224141.245820396,310587.766108513,407529.494991973,534729.011928909,NA,NA,2,1979,112,3.66149081189109,14.259169514974
1979-04-23 18:00:00,0.484545963912426,13.5356286735148,13.5356286735148,13.5356286735148,534729.011928909,227714.224670965,307014.787257944,405178.619670393,534729.011928909,NA,NA,2,1979,113,4.56690481157293,16.3862548828125
1979-04-24 18:00:00,0.4933387365847,15.7915068932793,15.7915068932793,15.7915068932793,534729.011928909,231266.53280925,303462.479119659,402827.744348813,534729.011928909,NA,NA,2,1979,114,4.50500028678612,13.5012641906739
1979-04-25 18:00:00,0.502131509256973,16.4462859755683,16.4462859755683,16.4462859755683,534729.011928909,234798.170235252,299930.841693657,400476.869027233,534729.011928909,NA,NA,2,1979,115,4.58448638567559,7.4558413187663
1979-04-26 18:00:00,0.510924281929246,15.6197605623198,15.6197605623198,15.6197605623198,534729.011928909,238309.13694897,296419.874979938,398125.993705653,534729.011928909,NA,NA,2,1979,116,5.80516617519782,6.50667215983075
1979-04-27 18:00:00,0.519717054601519,13.292869246114,13.292869246114,13.292869246114,534729.011928909,241799.432950405,292929.578978504,395775.118384072,534729.011928909,NA,NA,2,1979,117,2.84757323915719,5.50667470296226
1979-04-28 18:00:00,0.528509827273792,11.9286378436622,11.9286378436622,11.9286378436622,534729.011928909,245269.058239557,289459.953689352,393424.243062492,534729.011928909,NA,NA,2,1979,118,2.15237664455233,6.80209376017255
1979-04-29 19:00:00,0.537302599946065,11.8861884927068,11.8861884927068,11.8861884927068,534729.011928909,248718.012816425,286010.999112484,391073.367740912,534729.011928909,NA,NA,2,1979,119,3.31835514320988,5.86334508260093
1979-04-30 19:00:00,0.546095372618338,11.6144732318802,11.6144732318802,11.6144732318802,534729.011928909,252146.296681009,282582.7152479,388722.492419332,534729.011928909,NA,NA,2,1979,120,4.24196699582505,7.83416392008466
1979-05-01 19:00:00,0.554888145290612,11.1998652531857,11.1998652531857,11.1998652531857,534729.011928909,255553.90983331,279175.102095599,386371.617097752,534729.011928909,NA,NA,2,1979,121,3.97652203687328,8.85459035237633
1979-05-02 19:00:00,0.563680917962885,11.6035140364073,11.6035140364073,11.6035140364073,534729.011928909,258940.852273327,275788.159655582,384020.741776172,534729.011928909,NA,NA,2,1979,122,5.9896013911815,6.35417200724286
1979-05-03 19:00:00,0.572473690635158,11.8848907655722,11.8848907655722,11.8848907655722,534729.011928909,262307.124001061,272421.887927848,381669.866454592,534729.011928909,NA,NA,2,1979,123,3.49741359140221,4.27209116617841
1979-05-04 19:00:00,0.581266463307431,10.6085194573034,10.6085194573034,10.6085194573034,534729.011928909,265652.725016511,269076.286912398,379318.991133012,534729.011928909,NA,NA,2,1979,124,3.96117400899578,7.39208882649742
1979-05-05 19:00:00,0.590059235979704,9.79928383813016,9.79928383813016,9.79928383813016,534729.011928909,268977.655319678,265751.356609231,376968.115811432,534729.011928909,NA,NA,2,1979,125,6.21335107842065,8.98708114624026
1979-05-06 19:00:00,0.598852008651977,10.1560317536247,10.1560317536247,10.1560317536247,534729.011928909,272281.914910561,262447.097018348,374617.240489852,534729.011928909,NA,NA,2,1979,126,4.3180800782625,15.2945838928223
1979-05-07 19:00:00,0.60764478132425,12.2970852803927,12.2970852803927,12.2970852803927,534729.011928909,275565.503789161,259163.508139748,372266.365168272,534729.011928909,NA,NA,2,1979,127,4.06380497762446,12.1891761779785
1979-05-08 19:00:00,0.616437553996523,13.3795270879764,13.3795270879764,13.3795270879764,534729.011928909,278828.421955477,255900.589973432,369915.489846692,534729.011928909,NA,NA,2,1979,128,5.65287945730995,8.15458831787112
1979-05-09 19:00:00,0.625230326668797,12.5806748992525,12.5806748992525,12.5806748992525,534729.011928909,282070.66940951,252658.342519399,367564.614525112,534729.011928909,NA,NA,2,1979,129,4.23224357432882,9.68292261759442
1979-05-10 19:00:00,0.63402309934107,12.5714626367491,12.5714626367491,12.5714626367491,534729.011928909,285292.24615126,249436.765777649,365213.739203532,534729.011928909,NA,NA,2,1979,130,5.60952073110641,7.88834533691409
1979-05-11 19:00:00,0.642815872013343,12.9322144723401,12.9322144723401,12.9322144723401,534729.011928909,288493.152180725,246235.859748184,362862.863881952,534729.011928909,NA,NA,2,1979,131,3.3472165486159,8.57666931152346
1979-05-12 19:00:00,0.651608644685616,13.2014666908411,13.2014666908411,13.2014666908411,534729.011928909,291673.387497908,243055.624431001,360511.988560371,534729.011928909,NA,NA,2,1979,132,4.08327003446487,11.8566719055176
1979-05-13 19:00:00,0.660401417357889,14.0998757236183,14.0998757236183,14.0998757236183,534729.011928909,294832.952102806,239896.059826103,358161.113238791,534729.011928909,NA,NA,2,1979,133,3.74981584225344,11.8279243469239
1979-05-14 19:00:00,0.669194190030162,14.480109445355,14.480109445355,14.480109445355,534729.011928909,297971.845995421,236757.165933488,355810.237917211,534729.011928909,NA,NA,2,1979,134,3.06802610285401,9.55208994547528
1979-05-15 19:00:00,0.677986962702436,14.846846173282,14.846846173282,14.846846173282,534729.011928909,301090.069175753,233638.942753156,353459.362595631,534729.011928909,NA,NA,2,1979,135,5.87409900650305,12.1225067138672
1979-05-16 19:00:00,0.686779735374709,14.5103353996381,14.5103353996381,14.5103353996381,534729.011928909,304187.621643801,230541.390285108,351108.487274051,534729.011928909,NA,NA,2,1979,136,8.11349040910347,17.8275060017904
1979-05-17 19:00:00,0.695572508046982,15.4463624739379,15.4463624739379,15.4463624739379,534729.011928909,307264.503399566,227464.508529343,348757.611952471,534729.011928909,NA,NA,2,1979,137,4.64797438214778,18.2741727193197
1979-05-18 19:00:00,0.704365280719255,17.3789972846553,17.3789972846553,17.3789972846553,534729.011928909,310320.714443047,224408.297485862,346406.736630891,534729.011928909,NA,NA,2,1979,138,2.28783683153128,13.2791763305664
1979-05-19 19:00:00,0.713158053391528,18.7227961780298,18.7227961780298,18.7227961780298,534729.011928909,313356.254774245,221372.757154664,344055.861309311,534729.011928909,NA,NA,2,1979,139,4.80221081842721,11.5354159037272
1979-05-20 19:00:00,0.721950826063801,18.3599744686167,18.3599744686167,18.3599744686167,534729.011928909,316371.124393159,218357.88753575,341704.985987731,534729.011928909,NA,NA,2,1979,140,2.26983233867571,9.48417180379234
1979-05-21 19:00:00,0.730743598736074,17.5333920987862,17.5333920987862,17.5333920987862,534729.011928909,319365.32329979,215363.688629119,339354.110666151,534729.011928909,NA,NA,2,1979,141,4.94583221782263,10.9354212443034
